Title = Snapshot #44
4.833634e+01 -2.838312e+00 1.176221e+01 1242
-3.881532e-01 -1.123645e+01 2.223708e+00 1250
-4.644484e+01 -1.840405e+01 4.098110e+00 1257
1.469419e+00 1.572107e+01 7.310262e-01 1260
4.025701e+01 5.487017e+00 2.457040e+01 1273
-2.554108e+01 -5.288397e+00 1.262493e+00 1278
-4.924040e+01 -1.958918e+01 9.204264e+00 1280
2.865212e+01 -9.239839e+00 1.927569e+00 1284
-1.085305e+01 5.719981e+00 2.396075e+01 1286
3.392495e+01 9.480825e+00 1.507136e+00 1292
-7.287107e+00 8.172515e+00 2.970986e+01 1296
2.186916e+00 1.778021e-01 2.851503e+01 1312
1.140227e+00 -5.455140e+00 2.183435e+01 1323
-1.311663e+01 -2.222938e+01 2.305393e+01 1326
-1.643502e+01 -2.039566e+01 2.275971e+01 1332
3.478968e+01 -2.162840e+01 2.366448e+01 1333
-4.259973e+01 2.724171e+00 1.809374e+01 1334
2.286972e+01 -1.851674e+01 1.563683e+01 1337
-1.586647e+01 3.103349e+00 2.789000e+00 1340
-3.337672e+00 -1.520184e+01 2.934984e+01 1342
5.212085e+00 4.497788e+00 2.149860e+01 1346
2.844892e+01 1.849832e+01 1.591817e+01 1350
1.485294e+01 -6.050885e+00 2.856772e+01 1351
4.056447e+01 7.623164e-01 1.826234e+01 1352
-7.053297e-01 -4.718614e+00 1.403828e+01 1356
1.261625e+01 -6.000833e+00 1.530252e+01 1362
-4.011308e+01 4.999271e+00 1.565711e+01 1374
3.667091e+01 7.749840e+00 1.188396e+01 1375
3.680010e+01 1.044390e+01 1.385294e+01 1382
2.086006e+01 -1.948400e+00 1.992580e+01 1385
2.102936e+00 -2.390054e+01 1.574110e+01 1395
-3.016709e+01 -2.459326e+01 2.298920e+01 1403
-4.946575e+01 -1.250523e+01 2.377781e+01 1411
1.782947e+01 1.236663e+01 1.345272e+01 1415
1.565318e+01 -1.832889e+01 1.928481e+01 1420
-3.894250e+00 2.008390e+01 6.362751e+00 1421
2.284505e+01 -1.828455e+01 1.920098e+01 1423
2.284829e+01 -1.217286e+01 9.040718e+00 1442
-4.569188e+01 2.340032e+01 1.506477e+01 1445
1.207640e+01 7.056252e-01 1.840232e+01 1451
1.212841e+01 9.351908e+00 1.463757e+01 1455
3.789342e+01 -9.115167e+00 1.559602e+00 1460
1.376128e+01 -1.702096e+01 1.950475e+01 1470
-1.722671e+01 -5.360636e+00 3.621648e+00 1471
-2.229825e+01 -8.777394e+00 2.210643e+01 1472
3.964248e+01 -9.063892e+00 1.447054e+01 1474
4.278610e+00 -1.497810e+01 1.555397e+01 1478
-3.949042e+01 1.802773e+01 2.377812e+01 1479
-1.404492e+01 -1.012631e+01 1.099420e+01 1493
3.095677e+01 -1.495010e+01 1.281770e+01 1496
-3.310059e+01 1.334621e+01 1.774992e+01 1502
2.132140e+01 1.841411e+01 1.719608e+01 1514
3.500049e+00 -1.284201e+01 2.936545e+01 1516
3.730586e+01 -2.801525e+00 7.288030e-02 1517
6.977573e-01 2.155396e+01 2.178598e+01 1518
-9.551065e+00 -1.818919e+01 7.809743e+00 1523
-4.603191e+01 -1.006136e+01 1.259870e+01 1543
-1.432861e+00 1.709950e+01 2.870312e+00 1546
3.456096e+01 -3.666961e+00 7.969509e+00 1551
-4.285966e+01 1.200179e+01 2.421946e+01 1562
1.361248e+01 1.816502e+01 2.864158e+01 1576
-2.810201e+01 1.076353e+01 2.302214e+01 1580
-3.584921e+01 1.536525e+01 2.216383e+01 1582
-5.374590e-01 -1.152002e+01 2.067408e+01 1589
-2.158048e+01 2.169861e+01 2.996431e+01 1591
-1.263229e+01 2.348025e+01 2.673041e+01 1595
2.204024e+00 9.669272e+00 2.496228e+01 1598
1.817044e+01 2.222891e+01 1.668398e+01 1606
7.841560e+00 -1.003314e+01 2.334641e+01 1615
2.314801e+01 -1.148402e+01 4.309678e+00 1617
3.572022e+01 -5.966403e+00 1.126027e+01 1620
-2.749465e+00 1.165210e+01 7.245272e+00 1623
2.761179e+01 2.186629e+01 2.371788e+01 1642
3.553009e-01 -3.529902e+00 1.745632e+01 1655
-3.605554e+01 1.679166e+01 4.043995e+00 1667
1.003573e+01 -2.184991e+01 2.057152e+01 1669
1.061980e+01 -7.090434e+00 1.685535e+01 1687
-3.763810e+01 -1.073304e+01 1.248107e+01 1701
2.792227e+01 1.594963e+01 1.897842e+01 1709
-4.086894e+01 7.818326e+00 1.248573e+01 1724
3.251107e+01 1.204137e+01 1.727338e+01 1735
6.945485e+00 7.569870e+00 1.117673e+01 1743
2.278095e+01 4.782689e+00 1.836237e+01 1744
3.486524e+01 8.528462e+00 4.211472e+00 1752
4.991750e+01 1.156248e+01 1.509690e+01 1754
-3.850372e+01 2.344547e+01 2.241298e+01 1756
1.607959e+01 1.064769e+01 2.239984e+01 1757
-4.024976e+01 1.751221e+01 5.961762e-02 1761
2.627582e+01 -1.407903e+00 9.169774e-01 1763
2.765483e+01 -2.175871e+01 2.829754e+01 1772
-4.370887e+01 2.363084e+00 1.906105e+01 1773
-3.462604e+00 -2.022469e+01 1.716601e+01 1777
3.889891e+01 -1.189669e+01 1.260200e+00 1779
2.033943e+01 1.437400e+01 1.115782e+01 1784
-3.305055e+01 -9.175040e+00 2.166953e+01 1794
-2.782142e+01 -2.270501e+01 2.343927e+01 1810
-4.110620e+01 8.613137e+00 1.164194e+01 1811
4.390132e+01 -6.415275e+00 2.777869e+01 1862
-4.978808e+01 -1.509252e+01 1.955918e+01 1866
-2.347238e+01 4.750982e+00 1.460578e+01 1874
1.558318e+01 1.371719e+01 1.514302e+00 1876
3.785997e+01 -2.362911e+01 1.441993e+01 1877
2.996018e+01 2.214846e+01 1.821136e+01 1888
4.844552e+01 1.880404e+01 2.469839e+00 1895
-1.278806e+01 3.402065e-02 7.250710e+00 1906
3.009441e+01 -1.385071e+00 7.204290e+00 1912
-2.831908e+01 1.929218e+01 2.169047e+01 1920
1.638462e+01 1.826530e+01 1.846995e+01 1931
-3.971352e+01 2.384582e+01 3.925116e+00 1933
4.970897e+00 4.531230e+00 2.164448e+01 1968
-1.793735e+01 3.628794e+00 1.176899e+01 1972
-2.474673e+01 2.341773e+01 6.338134e-01 1973
4.761545e+01 1.723943e+00 1.441962e+01 1984
7.509310e+00 -9.527749e+00 1.945087e+01 1987
2.344382e+01 5.081332e+00 2.569385e+01 1990
1.955974e+01 1.311932e+01 7.645528e+00 1997
-2.007222e+01 -5.246478e+00 2.291113e+01 2002
1.591185e+01 1.037909e+00 2.963271e+01 2009
4.021868e+01 -1.951263e+00 2.664884e+01 2042
2.124844e+01 1.334894e+01 1.316808e+01 2044
-5.232322e+00 -1.665893e+01 2.669992e+01 2054
1.005589e+01 7.851392e+00 8.731421e+00 2057
2.013338e+01 2.103756e+01 1.988968e+01 2062
-1.167039e+01 1.011587e+01 1.709764e+01 2063
3.727389e+00 9.394141e+00 8.940902e+00 2091
-4.345351e+01 5.941588e+00 8.766729e+00 2092
-2.395253e+01 -1.669179e+01 1.875724e+01 2093
3.135651e+01 7.556047e+00 2.749055e+00 2094
-3.033263e+01 1.958655e+01 2.824218e+01 2109
-7.180377e+00 -6.005989e+00 7.251205e+00 2118
-2.685889e+01 2.497670e+01 4.517860e+00 2126
4.735483e+01 9.952496e+00 3.976016e+00 2128
1.518594e+01 -1.538214e+01 1.907624e+01 2129
1.002698e+00 2.044425e+01 2.461586e+01 2137
1.271715e+01 2.540115e+00 7.005733e+00 2142
4.678701e+01 9.940206e+00 1.452023e+01 2145
2.591985e+01 2.283534e+01 2.534105e+01 2148
-6.855323e+00 -1.531423e+01 1.379687e+01 2153
3.761361e+01 1.428526e+01 1.376069e+01 2154
-1.290932e+01 1.941681e+01 1.588136e+01 2159
1.374338e+01 2.016985e-01 1.389532e+01 2166
-3.865950e+01 8.097851e+00 1.099134e+01 2191
1.206513e+01 2.302648e+01 1.619554e+00 2200
-4.771455e+00 -8.624275e+00 1.271540e+01 2210
-3.507606e+01 7.401193e+00 2.641346e+01 2217
1.713423e+01 -4.887078e+00 2.605452e+01 2227
1.261085e+01 -1.342416e+01 2.957545e+01 2233
3.549143e+01 2.449432e+00 3.908939e+00 2234
4.133072e+01 -1.895689e+01 2.526851e+01 2238
-2.587407e+01 9.099738e+00 2.454433e+01 2240
-3.453035e+01 -1.172806e+01 2.486579e+01 2244
-5.759244e+00 1.822177e+01 1.143710e+01 2252
-3.807732e+01 -1.244252e+01 4.259663e+00 2253
4.931538e+01 -2.418046e+01 2.021525e+01 2258
-4.004456e+01 9.417398e+00 1.235949e+01 2269
3.752573e+01 -7.433992e-01 5.712908e+00 2270
2.531957e+01 1.793960e+01 2.554319e+01 2287
1.197723e+01 1.040102e+01 1.654512e+01 2292
-3.070098e+01 1.221786e+01 2.101989e+00 2297
-1.485769e+01 -6.864899e+00 2.854903e+01 2307
2.979972e+01 1.101086e+01 8.934320e+00 2314
3.932797e+01 8.274171e+00 1.694812e+01 2334
1.652389e+01 7.146200e+00 2.973007e+01 2357
-6.356252e+00 2.383743e+01 2.663418e+01 2361
-1.572764e+01 9.681056e+00 2.405993e+01 2372
-1.874135e+01 -1.542577e+01 4.917639e-01 2386
-4.267888e+01 1.958765e+01 1.216544e+01 2391
9.476868e+00 2.312109e+01 2.482481e+01 2399
3.952011e+01 -9.756844e+00 2.431145e+00 2408
9.765077e+00 2.261715e+01 1.141659e+00 2425
-2.652531e+01 -8.461058e+00 2.422503e+01 2442
2.790584e+01 1.662980e+01 2.365183e+01 2451
-8.075643e+00 -1.556804e+01 2.156597e+01 2452
-1.503711e+01 -1.684116e+01 1.797077e+01 2454
4.874388e+01 -1.582634e+01 2.823415e+01 2494
-2.282334e+01 -7.703124e+00 1.642354e+01 2520
4.625443e+01 -2.227930e+01 1.595031e+01 2526
-2.642345e+01 9.064653e-01 1.075118e+00 2528
2.748924e+01 -1.817438e+01 2.481027e+01 2542
-2.434249e+01 7.775887e+00 2.257063e+01 2544
-1.257838e+01 1.186320e+01 1.526940e+01 2556
-8.920743e+00 -1.141127e+00 2.626486e+01 2566
1.188337e+00 -1.234959e+01 5.638403e+00 2571
-5.873945e+00 9.685765e+00 1.485604e+01 2586
2.733634e+01 -8.067763e+00 2.253438e+01 2587
4.624004e+01 -2.814724e+00 1.437901e+01 2595
1.436845e+00 1.418963e+01 7.901583e+00 2597
1.216953e+01 1.882915e+01 1.229612e+01 2598
-7.147679e+00 -2.173916e+01 1.077833e+00 2607
-1.095168e+01 -2.259352e+01 2.604182e+01 2633
3.349695e+01 2.066309e+01 2.729485e+01 2637
2.551079e+01 2.277436e+01 1.271652e+01 2640
2.126304e+01 -1.301697e+01 1.098002e+01 2644
-8.128776e+00 -9.312270e+00 4.280875e+00 2646
-4.119440e+01 -1.753926e+01 9.074992e+00 2649
-5.011556e+00 -1.674447e+01 2.716291e+01 2651
-4.040213e+01 -1.363018e+01 1.375077e+01 2653
-3.680953e+01 4.959200e+00 2.414544e+01 2670
3.525874e-01 1.076867e+01 2.682333e+00 2704
-1.536217e+01 -1.938735e+01 1.455793e+01 2710
4.810885e+01 -3.844625e+00 2.673876e+01 2713
2.583117e+01 -7.665917e-01 1.294111e+00 2717
3.865516e+01 1.736499e+01 2.135457e+01 2731
4.860862e+01 -1.353952e+01 2.781053e+01 2734
2.854439e+01 -1.651487e+01 2.702645e-02 2739
-2.457673e+01 9.051738e+00 1.342780e+01 2752
-4.741083e+01 2.411030e+00 2.850525e+01 2755
-3.743039e+01 6.358255e+00 1.827390e+01 2760
4.655326e+01 1.199701e+01 1.303427e+00 2769
-4.776504e+01 -4.629387e+00 2.969580e+01 2770
4.685923e+01 7.645785e+00 2.409687e+01 2771
-1.649354e+01 -2.146800e+01 2.793047e+01 2772
2.751017e+01 -1.819819e+01 3.226256e+00 2782
-1.985068e+01 4.271648e+00 1.080492e+00 2795
2.198052e+01 -8.927759e+00 2.370094e+01 2800
4.606720e+00 -2.301121e+01 8.869275e+00 2814
1.905505e+01 1.838483e+01 2.712429e+01 2816
-3.283606e+01 2.231687e+01 4.257046e+00 2836
-3.141183e+01 -1.862483e+00 1.108602e+01 2848
-4.632797e+01 5.593480e+00 2.678270e+01 2860
-3.822535e+01 1.750860e+00 2.565354e+01 2866
-6.127043e+00 8.661974e+00 4.542884e+00 2868
-4.051148e+01 -5.457291e+00 1.493021e+01 2874
-1.491262e+01 -2.207547e+01 1.381413e+00 2877
2.105021e+01 1.154778e+00 3.633847e+00 2879
4.984885e+01 2.196730e+01 2.403712e+01 2883
6.605373e+00 1.502008e+01 7.132290e+00 2906
-7.665473e+00 1.025240e+01 2.379356e+01 2907
3.716207e+01 1.928408e+01 2.138724e+00 2923
-2.153823e+01 -1.917428e+01 2.557148e+01 2926
-4.932591e+01 2.160983e+01 2.097163e+01 2938
-2.485150e+01 -5.473344e-01 1.276679e+01 2940
-2.475902e+01 1.902842e+01 1.952424e+01 2943
4.574089e+01 -1.333759e+01 1.915956e+01 2952
2.873294e+01 -5.015883e+00 2.247427e+00 2956
8.999992e+00 -2.180741e+01 1.143897e+01 2970
-4.644337e+01 -2.390810e+00 4.665375e+00 2971
3.029298e+01 -1.138102e+01 2.817146e+01 2982
1.660584e+01 1.245340e+01 1.527672e+01 2990
-3.054445e+01 1.683027e+01 2.071287e+01 2995
-1.945600e+01 5.922025e+00 8.725550e+00 2998
-1.163729e+01 1.183732e+00 1.429662e+00 3008
-3.604246e+01 6.128147e+00 2.795483e+01 3028
1.908701e+01 1.749796e+01 2.435257e+01 3059
-4.258718e+01 -1.992097e+01 2.004551e+01 3067
6.500621e+00 -1.011258e+01 2.312551e+01 3081
2.176723e+01 1.454619e+00 1.966518e+01 3083
-2.239358e+01 -1.116692e+01 1.028135e+01 3089
-3.311969e+01 -1.894673e+01 1.671758e+01 3103
9.518178e+00 1.008232e+01 1.047063e+01 3104
-2.416496e+01 1.619584e+01 2.925658e+01 3120
1.943821e+01 1.739673e+01 8.381354e+00 3123
-1.098339e+01 -1.106148e+01 2.853097e+01 3134
-4.643564e+01 -1.030488e+01 1.901139e+01 3140
2.810688e+01 -1.897263e+00 6.783868e-01 3156
4.749927e+01 -8.734536e+00 2.391858e+00 3157
-3.984246e+01 -1.686058e+01 3.559240e+00 3198
1.417290e+01 -7.495854e+00 2.806073e+01 3200
4.510327e+01 2.218692e+01 2.802873e+01 3218
-2.111553e+01 1.588223e+01 2.532815e+00 3223
-1.167594e+01 1.005346e+00 1.334191e+01 3244
3.290488e+01 5.840582e+00 2.065910e+01 3248
2.746276e+01 -1.310470e+01 2.351259e+01 3254
-4.350185e+01 -1.999055e+01 2.523722e+00 3258
4.676236e+01 -3.260522e+00 1.090996e+01 3259
7.311330e+00 2.111198e+01 2.777663e+01 3262
3.332177e+01 -1.682099e+01 4.361063e+00 3273
-3.237392e+00 -2.084012e+01 2.414142e+01 3285
4.377221e+01 -1.663756e+01 3.834326e+00 3308
-2.863283e+00 -2.433179e+01 1.140003e+01 3309
2.787069e+01 1.589531e+01 5.595939e+00 3317
-3.821021e+01 -7.059314e+00 6.183120e-01 3321
-3.363735e+01 -2.100711e+01 2.854982e+01 3323
2.521269e+01 1.070848e+01 3.631018e+00 3333
3.812560e+01 1.299960e+01 1.416687e+01 3347
2.211432e+01 -9.880749e+00 4.352530e+00 3348
-1.900532e+01 -2.210715e+01 4.492230e+00 3353
-1.310976e+01 -2.067747e+01 2.831272e+01 3357
3.917448e+01 -6.816752e+00 1.016378e+01 3366
-2.162409e+01 1.188704e+01 9.209473e+00 3375
4.389020e+01 -6.373782e+00 1.313831e+00 3398
-3.444417e+01 1.736068e+01 6.532881e+00 3402
-3.802090e+01 1.177915e+01 2.748080e+01 3415
-1.991125e+01 1.719975e+01 2.965112e+00 3431
1.343597e+00 -7.933663e+00 2.140138e+01 3433
3.323174e+01 -1.451970e+01 2.919280e+01 3445
-3.463407e+01 -2.167688e+01 2.274517e+01 3447
3.595505e+01 1.638439e+01 2.138190e+01 3456
-1.994852e+01 -9.223568e+00 1.957417e+01 3460
-4.089525e+01 2.050258e+01 2.516082e+01 3461
5.331431e+00 8.623798e+00 2.964903e+01 3464
-3.198247e+01 -1.115968e+00 1.712274e+01 3484
2.246328e+01 -2.367101e+01 4.073608e+00 3487
2.818389e+01 -5.821413e+00 2.179516e+01 3488
2.618849e+01 1.427878e+00 8.531553e+00 3491
3.777034e+01 -4.459678e+00 1.751404e+01 3492
-6.890623e+00 3.461792e+00 2.664817e+01 3498
9.700769e+00 -1.201919e+01 1.290406e+01 3503
-3.429802e+01 -2.273728e+01 2.240998e+01 3526
5.376979e+00 1.631230e+01 2.215270e+01 3527
-3.979326e+01 -4.380855e+00 1.019335e+01 3532
3.389498e+01 -8.254988e-01 7.034945e+00 3535
-2.831527e+01 -1.686516e+01 2.266166e+01 3538
-2.371990e+01 -7.313874e+00 1.537547e+01 3562
2.668514e+01 8.569322e+00 9.985188e+00 3593
-2.721550e+01 -2.459382e+01 6.183542e+00 3604
-1.952145e+01 -1.583176e+01 1.369815e+01 3612
1.826606e+01 -1.076163e+01 2.329612e+01 3614
4.445096e+01 -5.692275e+00 1.417542e+01 3621
-4.468626e+01 -1.617593e+01 2.051831e+01 3626
-3.365593e+01 -1.164536e+00 1.242577e+01 3639
-4.643830e+01 -5.888334e-01 2.352702e+01 3643
-2.770295e+01 9.730974e+00 2.626549e+00 3652
-5.007413e+00 -7.466569e-01 1.130270e+01 3659
-2.029643e+01 -1.471043e+01 1.421897e+01 3663
2.083585e+01 1.999788e+01 1.945529e+01 3669
4.782250e+01 -2.330435e+00 1.348104e+00 3675
4.525704e+01 -5.011962e+00 2.207972e+00 3677
1.684075e+00 -1.738243e+01 5.009145e+00 3679
-2.777034e+01 5.412990e+00 1.854746e+01 3682
