Title = Snapshot #33
-9.264693e+00 -1.543290e+01 1.290442e+01 2153
3.523287e+01 1.478403e+01 1.400681e+01 2154
-1.540064e+01 1.913805e+01 1.783955e+01 2159
1.140735e+01 -6.163056e-01 1.327779e+01 2166
-4.178555e+01 7.667254e+00 9.117099e+00 2191
1.015452e+01 2.335110e+01 1.836734e+00 2200
-7.270306e+00 -8.862936e+00 1.182386e+01 2210
-3.774104e+01 7.609094e+00 2.463841e+01 2217
1.476298e+01 -4.947906e+00 2.497621e+01 2227
8.624112e+00 -1.301964e+01 2.799701e+01 2233
3.394055e+01 2.536085e+00 4.107466e+00 2234
3.911605e+01 -1.902644e+01 2.488655e+01 2238
-2.996005e+01 9.628602e+00 2.400932e+01 2240
-3.677465e+01 -1.149846e+01 2.295233e+01 2244
-7.981246e+00 1.812460e+01 1.061824e+01 2252
-4.164869e+01 -1.249559e+01 3.772799e+00 2253
4.535506e+01 -2.475491e+01 2.035523e+01 2258
-4.298522e+01 9.054351e+00 1.035395e+01 2269
3.579334e+01 -5.514510e-01 6.028250e+00 2270
2.185785e+01 1.918430e+01 2.594215e+01 2287
1.004890e+01 8.991836e+00 1.569588e+01 2292
-3.287246e+01 1.315791e+01 2.177177e+00 2297
-1.806327e+01 -7.068400e+00 2.878642e+01 2307
2.773232e+01 1.070033e+01 8.800274e+00 2314
3.629899e+01 9.055884e+00 1.756328e+01 2334
1.349845e+01 7.463522e+00 2.897976e+01 2357
-9.919103e+00 2.370378e+01 2.663947e+01 2361
-1.871489e+01 9.751338e+00 2.489297e+01 2372
-2.117722e+01 -1.508617e+01 7.247068e-01 2386
-4.694738e+01 2.009956e+01 1.402669e+01 2391
6.084501e+00 2.271706e+01 2.442589e+01 2399
3.768317e+01 -9.433270e+00 2.721106e+00 2408
8.261415e+00 2.291834e+01 1.203600e+00 2425
-3.046710e+01 -8.629400e+00 2.315103e+01 2442
2.496584e+01 1.810119e+01 2.377150e+01 2451
-1.046142e+01 -1.614857e+01 2.224168e+01 2452
-1.568482e+01 -1.719364e+01 1.922519e+01 2454
4.577058e+01 -1.627752e+01 2.791418e+01 2494
-2.460100e+01 -6.706463e+00 1.755318e+01 2520
4.325110e+01 -2.307638e+01 1.581205e+01 2526
-2.770343e+01 1.221216e+00 1.350733e+00 2528
2.485343e+01 -1.850079e+01 2.525998e+01 2542
-2.802858e+01 8.923561e+00 2.198942e+01 2544
-1.463202e+01 1.184732e+01 1.691808e+01 2556
-1.193764e+01 -1.589670e+00 2.669958e+01 2566
-1.843725e+00 -1.217528e+01 5.189846e+00 2571
-7.566136e+00 9.953920e+00 1.489329e+01 2586
2.472962e+01 -8.289070e+00 2.281803e+01 2587
-3.452441e+01 2.229438e+01 2.960974e+01 2594
4.410205e+01 -3.029625e+00 1.459850e+01 2595
-8.948471e-01 1.481611e+01 7.714223e+00 2597
1.016916e+01 1.825200e+01 1.196655e+01 2598
-9.226706e+00 -2.235018e+01 1.815466e+00 2607
-1.510728e+01 -2.221629e+01 2.581696e+01 2633
2.966450e+01 2.175714e+01 2.704111e+01 2637
2.341953e+01 2.266856e+01 1.224511e+01 2640
1.899284e+01 -1.295161e+01 1.082800e+01 2644
-1.144435e+01 -9.415836e+00 4.443978e+00 2646
-4.491816e+01 -1.888089e+01 9.273262e+00 2649
-7.161632e+00 -1.697210e+01 2.712049e+01 2651
-4.279568e+01 -1.394094e+01 1.446784e+01 2653
-3.944467e+01 5.078778e+00 2.202714e+01 2670
-1.614364e+00 1.127234e+01 3.174489e+00 2704
-1.686676e+01 -1.967814e+01 1.559953e+01 2710
4.513146e+01 -4.437418e+00 2.692803e+01 2713
2.448480e+01 -5.563695e-01 9.931509e-01 2717
3.566429e+01 1.680216e+01 2.152663e+01 2731
4.526052e+01 -1.354513e+01 2.751503e+01 2734
2.846432e+01 -1.651009e+01 2.980584e-02 2739
-2.477650e+01 8.366489e+00 1.390598e+01 2752
-4.021800e+01 5.908319e+00 1.671036e+01 2760
-1.521975e+01 -2.292762e+01 2.925519e+01 2765
4.468461e+01 1.147733e+01 1.520368e+00 2769
4.340659e+01 8.116886e+00 2.447069e+01 2771
-2.074833e+01 -2.143525e+01 2.785597e+01 2772
2.513294e+01 -1.877214e+01 3.476203e+00 2782
6.055220e+00 -1.060693e+01 2.967054e+01 2787
-2.202986e+01 4.649748e+00 1.379888e+00 2795
1.988347e+01 -9.349673e+00 2.424228e+01 2800
1.300103e+00 -2.283529e+01 8.483636e+00 2814
1.496429e+01 1.711433e+01 2.757641e+01 2816
-3.581914e+01 2.238487e+01 4.233262e+00 2836
-3.303402e+01 -1.609448e+00 9.910672e+00 2848
-4.859569e+01 4.624735e+00 2.687691e+01 2860
-3.967446e+01 1.827258e+00 2.407124e+01 2866
-9.227278e+00 9.673133e+00 5.071153e+00 2868
-4.381691e+01 -5.151025e+00 1.399924e+01 2874
-1.718444e+01 -2.308211e+01 2.077516e+00 2877
1.902147e+01 1.118144e+00 4.194783e+00 2879
4.661749e+01 2.166613e+01 2.316633e+01 2883
4.185091e+00 1.555164e+01 6.803755e+00 2906
-1.078441e+01 1.040741e+01 2.452477e+01 2907
3.531223e+01 1.864353e+01 2.001167e+00 2923
-2.622802e+01 -1.983216e+01 2.410056e+01 2926
-2.611815e+01 -7.326421e-01 1.353750e+01 2940
-2.757746e+01 1.915872e+01 1.874778e+01 2943
4.213759e+01 -1.367715e+01 1.935136e+01 2952
2.645344e+01 -5.158293e+00 2.087764e+00 2956
5.992000e+00 -2.148441e+01 1.110009e+01 2970
-4.822428e+01 -2.145342e+00 3.847243e+00 2971
2.701184e+01 -1.160043e+01 2.823804e+01 2982
1.454502e+01 1.160883e+01 1.587422e+01 2990
-3.226099e+01 1.646382e+01 1.786534e+01 2995
-2.080422e+01 5.505662e+00 1.000327e+01 2998
-1.465762e+01 1.611546e+00 1.119265e+00 3008
7.538519e+00 5.711246e+00 2.935620e+01 3025
-3.871838e+01 6.072597e+00 2.622159e+01 3028
3.243479e+01 -2.469807e+01 8.594252e-01 3044
1.710859e+01 1.802716e+01 2.331507e+01 3059
-4.479162e+01 -1.959915e+01 2.068845e+01 3067
3.837817e+00 -9.804202e+00 2.200761e+01 3081
2.021552e+01 8.485814e-01 1.947182e+01 3083
-2.352986e+01 -1.080928e+01 1.114460e+01 3089
-3.568329e+01 -1.846169e+01 1.608849e+01 3103
8.143439e+00 1.055154e+01 1.009000e+01 3104
-2.848617e+01 1.622690e+01 2.958928e+01 3120
1.745102e+01 1.713598e+01 7.885394e+00 3123
-1.517330e+01 -1.133466e+01 2.923593e+01 3134
-4.860754e+01 -1.022525e+01 2.029987e+01 3140
2.705822e+01 -2.410255e+00 6.877746e-01 3156
4.574011e+01 -8.619673e+00 2.925108e+00 3157
-4.223821e+01 -1.653310e+01 2.745766e+00 3198
1.141386e+01 -6.956129e+00 2.666956e+01 3200
4.808412e+01 2.409123e+01 2.822928e+01 3209
4.215432e+01 2.249858e+01 2.745697e+01 3218
-2.334811e+01 1.594728e+01 1.976726e+00 3223
-1.318164e+01 1.211574e+00 1.335863e+01 3244
3.060632e+01 5.497976e+00 2.007559e+01 3248
2.535523e+01 -1.353351e+01 2.410430e+01 3254
-4.638272e+01 -1.957930e+01 2.680350e+00 3258
4.536999e+01 -3.574352e+00 1.089084e+01 3259
4.385204e+00 2.051745e+01 2.696971e+01 3262
4.824810e+01 -4.282231e+00 1.910982e+01 3263
3.136494e+01 -1.684708e+01 3.983570e+00 3273
-4.671464e+00 -2.056731e+01 2.338120e+01 3285
4.175731e+01 -1.637616e+01 3.540380e+00 3308
2.635718e+01 1.574421e+01 5.558505e+00 3317
-3.973120e+01 -7.258758e+00 6.443687e-01 3321
-2.775207e+01 2.481424e+01 2.180172e+01 3322
-3.776628e+01 -2.145053e+01 2.942988e+01 3323
2.347463e+01 9.908644e+00 3.328357e+00 3333
3.489972e+01 1.329283e+01 1.423967e+01 3347
2.085104e+01 -1.005129e+01 3.759127e+00 3348
-2.059505e+01 -2.094858e+01 3.928180e+00 3353
-1.653835e+01 -2.046741e+01 2.805656e+01 3357
3.720405e+01 -6.998659e+00 1.012084e+01 3366
-2.279170e+01 1.193430e+01 9.820393e+00 3375
4.194454e+01 -6.281641e+00 1.478996e+00 3398
-3.776225e+01 1.706708e+01 6.066337e+00 3402
-4.186857e+01 1.135656e+01 2.752909e+01 3415
-2.228739e+01 1.684088e+01 2.419108e+00 3431
-6.289860e-01 -8.044689e+00 2.098123e+01 3433
2.954984e+01 -1.492860e+01 2.932986e+01 3445
-3.672093e+01 -2.275757e+01 2.108827e+01 3447
3.300729e+01 1.720498e+01 2.208552e+01 3456
-2.433695e+01 -9.071448e+00 2.137424e+01 3460
-4.356342e+01 2.042936e+01 2.399265e+01 3461
4.690957e+01 -2.335586e+01 1.922270e+01 3463
1.630294e+00 8.302010e+00 2.968278e+01 3464
-3.510455e+01 -1.318803e+00 1.531514e+01 3484
1.981965e+01 -2.382386e+01 3.840890e+00 3487
2.528146e+01 -6.568904e+00 2.236211e+01 3488
2.416910e+01 1.714375e+00 8.068757e+00 3491
3.519127e+01 -3.832104e+00 1.764914e+01 3492
-1.012394e+01 2.985569e+00 2.693243e+01 3498
7.278030e+00 -1.215000e+01 1.255432e+01 3503
-3.644010e+01 -2.416646e+01 2.157082e+01 3526
2.555247e+00 1.517943e+01 2.116507e+01 3527
-4.149567e+01 -4.552671e+00 9.195153e+00 3532
3.218022e+01 -3.450504e-01 7.125708e+00 3535
-3.083120e+01 -1.734880e+01 2.063744e+01 3538
-2.459822e+01 -6.953959e+00 1.624095e+01 3562
4.885946e+01 -1.758209e+01 1.520294e+01 3578
2.462028e+01 8.659451e+00 9.974646e+00 3593
-2.951307e+01 -2.346571e+01 5.646292e+00 3604
-2.121585e+01 -1.571901e+01 1.474304e+01 3612
1.585714e+01 -1.118782e+01 2.387540e+01 3614
4.274216e+01 -6.076843e+00 1.416142e+01 3621
-4.661997e+01 -1.578204e+01 2.169262e+01 3626
-3.601114e+01 -1.548464e+00 1.068394e+01 3639
-4.903706e+01 5.280431e-01 2.403996e+01 3643
-3.022944e+01 1.031486e+01 2.383636e+00 3652
-7.124992e+00 -1.842958e-02 1.119207e+01 3659
