Title = Snapshot #9
-1.657603e+01 -1.290468e+01 2.926746e+01 555
4.211927e+01 1.486605e+01 2.697828e+01 558
-1.762685e+01 4.281831e+00 2.968635e+01 559
2.171630e+01 1.320917e+01 2.973854e+01 564
3.517054e+01 1.881877e+01 1.635163e+01 578
-8.388860e+00 2.061725e+01 4.431280e-01 581
-2.913312e+01 1.320377e+01 1.445299e+01 588
3.966217e+01 2.198972e+01 1.463253e+01 591
-7.040642e+00 1.674953e+01 2.573470e+01 594
-1.153355e+01 -2.443584e+01 6.580686e-01 611
-4.890645e+01 -5.187476e+00 1.401928e+01 626
3.763860e+01 1.634460e+01 2.301625e+00 629
-1.414540e+01 2.176620e+01 2.623756e+01 634
-4.663727e+00 -1.473001e+01 6.162870e+00 636
-2.335979e+01 -7.726773e+00 2.417738e+01 640
9.031630e+00 1.867136e+01 2.767057e+01 642
4.625564e+01 1.424892e+01 1.254545e+01 643
2.226604e+01 1.650397e+01 2.552042e+00 650
4.569406e+01 -2.341306e+01 8.522655e+00 657
-1.639111e+01 5.320337e-01 2.107385e+01 661
-4.710243e+01 -9.065287e+00 7.032410e+00 667
6.585431e+00 -1.202963e+01 2.422095e+01 674
2.533309e+01 -1.175848e+01 3.327417e+00 675
2.657406e+00 -1.606578e+01 1.422417e+01 686
3.634771e+01 2.290592e+00 1.952480e+01 687
1.060642e+01 -6.200223e+00 2.957438e+01 688
-3.111433e+01 -1.620655e+01 2.059321e+01 691
4.528376e+01 -8.860824e+00 2.740682e+01 695
-2.932146e+01 -6.187237e+00 9.258495e+00 697
-2.928120e+01 1.776030e+01 1.415874e+01 701
-2.882539e+01 -1.071640e+01 2.601180e+01 702
-2.225683e+01 1.692275e+01 2.688279e+01 704
4.480634e+01 -3.565103e+00 2.765082e+01 706
-2.626035e+01 -2.311956e+01 1.202136e+01 721
4.138683e+01 2.243584e+01 1.024461e+01 723
2.643019e+01 1.529760e+01 2.102193e+01 724
1.322822e+01 1.262479e+01 1.105911e+01 729
-9.140905e+00 -7.867704e+00 2.484981e+01 731
-4.015931e+01 2.442335e+01 2.963691e+01 733
-2.621889e+01 1.527505e+01 1.702510e+01 743
-4.843598e+01 2.321444e+00 2.854172e+01 745
2.730384e+01 1.028889e+01 2.837512e+01 747
-8.412997e+00 -4.706806e+00 3.579546e+00 749
2.820135e+01 -1.105072e+01 1.003201e+01 752
1.537822e+01 1.160036e+01 2.642008e+01 754
-2.971145e+01 1.711339e+00 2.180761e+01 763
3.736438e+01 2.477479e+01 4.977138e+00 764
-7.922116e-01 -1.290680e+01 3.049818e+00 776
-4.447356e+01 -2.370774e+01 4.176027e+00 782
3.164424e+01 -7.725718e+00 1.219624e+01 783
-2.165811e+01 8.774848e+00 6.595235e+00 791
-3.131449e+01 1.775612e+01 2.596335e+01 793
-2.461735e+00 1.742578e+01 2.434163e+01 797
5.175026e+00 -3.804583e+00 2.397043e+01 814
6.871639e+00 -1.241448e+01 2.761318e+01 823
2.954187e+01 1.933838e+00 1.653709e+01 841
-4.813366e+01 -1.803043e+01 3.199216e+00 848
2.265711e+01 2.292588e+00 2.492123e+01 852
-6.760774e-01 -6.808919e+00 3.447020e+00 853
9.662601e+00 5.315872e+00 1.071111e+01 860
1.304919e+01 -6.510880e+00 3.807924e+00 862
1.619247e+01 1.336637e+01 1.007219e-01 865
-5.130082e+00 1.217579e+01 1.494663e+01 871
-1.661573e+01 -1.897317e+01 1.797904e+01 879
5.283525e+00 -1.539758e+01 2.152776e+01 890
-4.038925e+01 2.180490e+01 4.000984e+00 891
-3.878573e+01 2.005205e+01 2.955667e+01 892
-3.705715e+01 1.125499e+01 1.667120e+01 893
-7.198331e+00 1.754468e+00 1.542868e+01 899
1.443627e+01 -2.138855e+01 1.711938e+01 901
3.754803e+01 5.174889e+00 1.290556e+00 903
-3.108030e+01 7.964090e+00 1.446485e+01 918
-4.137472e+01 -4.396877e+00 1.979888e+01 928
-7.704690e-01 2.282332e+01 2.912456e+01 938
-1.555926e+01 2.288542e+01 2.513271e+01 939
-3.311580e+01 -1.153998e+01 9.694509e+00 961
-1.263054e+01 -7.363693e+00 2.947054e+01 971
1.343274e+01 -2.331015e+01 1.622346e+01 974
1.261693e+01 -3.993160e-01 2.461804e+01 980
-7.747197e+00 -1.343283e+01 2.056967e+00 984
2.001683e+01 1.948474e+01 2.770359e+01 994
-3.559717e+01 -8.465856e+00 5.891592e+00 1000
1.237979e+00 8.282299e+00 2.716824e+01 1005
-3.886606e+01 1.020819e+01 2.012928e+01 1010
-2.021008e+01 1.340365e+01 2.956437e+01 1013
-4.306341e+01 5.775820e+00 2.251241e+01 1019
-4.301450e+00 -1.501594e+01 9.843512e-01 1024
-2.899736e+01 -1.219886e+01 2.426990e+01 1033
-9.628453e-01 2.473285e+01 1.830953e+01 1042
4.122626e+01 7.903036e+00 2.244435e+01 1046
6.263513e+00 2.352804e+01 8.487880e+00 1054
-3.061601e+00 -6.906762e+00 2.458690e+01 1056
-4.016629e+01 2.314154e+01 3.816332e+00 1058
1.767144e+01 2.363744e+01 3.982648e+00 1091
2.078319e+01 2.007479e+01 4.999289e+00 1096
-1.629807e+01 -1.096125e+01 2.697712e+01 1100
4.628021e+01 -2.312110e+01 2.069269e+01 1104
2.253641e-01 1.204378e+01 8.508206e+00 1119
4.905858e+01 6.896505e+00 6.997458e+00 1122
1.772998e+01 1.712643e+01 6.520180e+00 1133
-3.120659e+01 1.970263e+01 1.411137e+01 1137
1.525382e+01 1.115534e+01 2.714876e+00 1140
-3.457017e+01 -1.933743e+01 1.269631e+01 1147
1.370559e+01 1.475502e+01 1.458256e+01 1168
2.140335e+01 9.859597e+00 6.577069e+00 1183
-4.869254e+01 -2.203479e+01 1.174584e+01 1193
-2.715102e+01 -1.925315e+01 1.153981e+01 1196
3.944426e+01 6.192497e+00 2.187905e+01 1210
7.027941e-01 1.867993e+01 3.857968e+00 1226
-1.978327e+01 1.579035e+01 2.256623e+01 1230
-4.648775e+01 -1.680811e+01 1.105273e+00 1232
2.290174e+01 9.480936e-01 5.362560e+00 1238
4.340221e+01 -3.804265e+00 1.207398e+01 1242
-9.217364e+00 -9.332828e+00 2.932206e+00 1250
4.651045e+01 -1.558307e+01 1.273893e+01 1252
-5.577887e+00 6.498282e+00 2.965005e+01 1256
-5.288618e+00 1.659259e+01 1.826428e+00 1260
3.059197e+01 5.563795e+00 2.427875e+01 1273
-3.100670e+01 -5.404390e+00 2.033989e+00 1278
2.319170e+01 -9.919417e+00 1.590086e+00 1284
-2.147430e+01 3.525926e+00 2.627136e+01 1286
2.898891e+01 9.965345e+00 1.011521e+00 1292
4.746803e+01 2.325953e+01 7.632229e+00 1299
-6.511110e+00 -8.205797e-01 2.660763e+01 1312
-6.815627e+00 -5.564794e+00 1.881268e+01 1323
-2.795183e+01 -2.438996e+01 2.417555e+01 1326
-3.018018e+01 -2.325934e+01 2.303489e+01 1332
2.354677e+01 -1.978315e+01 2.523796e+01 1333
-4.887455e+01 -3.482094e+00 1.797235e+01 1334
1.849598e+01 -1.953310e+01 1.384308e+01 1337
-2.240482e+01 6.523570e+00 4.600518e+00 1340
-1.018471e+01 -1.261140e+01 2.931585e+01 1342
-4.257389e+00 5.898401e+00 1.779795e+01 1346
2.013994e+01 1.537501e+01 1.657225e+01 1350
6.534178e+00 -6.125602e+00 2.493844e+01 1351
3.158132e+01 1.104071e+00 1.880297e+01 1352
-1.022901e+01 -4.726763e+00 9.776649e+00 1356
4.610932e+01 2.078013e+01 2.927729e+01 1361
2.103492e+00 -6.900219e+00 1.406332e+01 1362
-4.774802e+01 5.152511e+00 1.449288e+01 1374
3.005164e+01 8.274597e+00 1.350549e+01 1375
2.745623e+01 1.059732e+01 1.513618e+01 1382
1.448678e+01 -3.214836e+00 2.106958e+01 1385
-2.909266e+00 -2.264287e+01 1.489167e+01 1395
4.847333e+01 2.250332e+01 1.058589e+01 1396
1.260033e+01 1.215198e+01 1.370860e+01 1415
8.709766e+00 -1.807853e+01 2.028257e+01 1420
-1.171450e+01 1.980816e+01 6.485144e+00 1421
1.583438e+01 -1.713568e+01 2.109578e+01 1423
4.819240e+01 -1.812573e+01 1.814193e+01 1428
1.565943e+01 -1.135103e+01 8.166975e+00 1442
4.600617e+01 -4.032128e+00 9.382850e-01 1446
4.810399e+00 -9.641002e-01 1.675298e+01 1451
6.414876e+00 6.290073e+00 1.218582e+01 1455
3.350720e+01 -9.183431e+00 1.696690e+00 1460
7.560456e+00 -1.542812e+01 1.779299e+01 1470
-2.511942e+01 -1.216969e+00 6.598161e+00 1471
-3.524984e+01 -8.119083e+00 2.109976e+01 1472
3.486005e+01 -9.763257e+00 1.311394e+01 1474
-7.141669e+00 -1.278163e+01 1.395530e+01 1478
-4.644026e+01 1.664306e+01 1.962778e+01 1479
-1.884623e+01 -1.263783e+01 1.322709e+01 1493
2.320635e+01 -1.680308e+01 1.064886e+01 1496
-6.276755e+00 -7.650297e+00 2.962807e+01 1500
-4.249684e+01 1.241453e+01 1.232855e+01 1502
1.477517e+01 1.731126e+01 1.682652e+01 1514
-5.331606e+00 -1.070746e+01 2.626439e+01 1516
3.657085e+01 -3.150147e+00 7.129447e-02 1517
-7.842767e+00 2.015350e+01 1.694864e+01 1518
-1.685342e+01 -1.954763e+01 7.812900e+00 1523
4.029514e+01 -1.959289e+01 2.693008e+01 1531
-8.917688e+00 1.874430e+01 3.298406e+00 1546
2.905201e+01 -2.575947e+00 8.238378e+00 1551
9.883723e-01 1.767930e+01 2.587295e+01 1576
-3.876486e+01 1.338997e+01 1.977368e+01 1580
-4.409926e+01 1.767043e+01 1.760230e+01 1582
4.239742e+01 -1.608274e+01 1.936502e+01 1584
-9.566376e+00 -1.352054e+01 1.844942e+01 1589
-3.623887e+01 2.088785e+01 2.747810e+01 1591
-2.550129e+01 2.396527e+01 2.986389e+01 1595
-9.907713e+00 1.142647e+01 2.587656e+01 1598
1.059513e+01 2.043336e+01 1.585673e+01 1606
5.307799e-01 -8.339625e+00 2.160068e+01 1615
1.769311e+01 -1.301622e+01 4.411066e+00 1617
2.788751e+01 -6.164352e+00 1.081275e+01 1620
-1.135146e+01 1.105897e+01 3.084861e+00 1623
-3.971083e+01 -2.274050e+01 9.121512e+00 1634
1.770355e+01 2.449125e+01 2.313657e+01 1642
-9.831289e+00 -4.117660e+00 1.353720e+01 1655
-4.452194e+01 1.520442e+01 2.813802e+00 1667
3.256528e+00 -2.038867e+01 1.938802e+01 1669
4.365456e+00 -8.332375e+00 1.543488e+01 1687
-4.637507e+01 2.364175e+01 2.214949e+01 1688
4.815027e+01 -1.099731e+01 1.018055e+01 1694
-4.306118e+01 -1.027815e+01 8.262593e+00 1701
1.976589e+01 1.763512e+01 2.172841e+01 1709
-4.998047e+01 6.534358e+00 8.135050e+00 1724
4.268816e+01 -5.750145e+00 2.603029e+01 1727
2.252899e+01 1.032138e+01 2.044755e+01 1735
4.935488e-01 6.658935e+00 8.956144e+00 1743
1.570236e+01 3.592096e+00 1.935965e+01 1744
2.945713e+01 7.208106e+00 4.017981e+00 1752
4.143754e+01 1.366516e+01 1.377191e+01 1754
-4.439044e+01 2.145392e+01 1.729733e+01 1756
5.505918e+00 7.831943e+00 2.068202e+01 1757
-4.093169e+01 1.776506e+01 5.878803e-02 1761
2.107293e+01 -3.691035e+00 7.967825e-01 1763
-4.790639e+01 -3.813332e+00 2.092029e+01 1773
-1.034846e+01 -2.034503e+01 1.590224e+01 1777
3.309877e+01 -1.262273e+01 8.836502e-01 1779
4.086338e+01 -1.143911e+01 2.597861e+01 1782
1.479602e+01 1.430305e+01 1.055473e+01 1784
-3.968883e+01 -8.648055e+00 1.529002e+01 1794
4.751144e+01 2.434050e+01 1.748496e+01 1798
-3.985282e+01 -2.094786e+01 1.795460e+01 1810
4.458929e+01 -2.476852e+01 1.215354e+01 1819
1.063564e+01 -2.424120e+01 1.719970e+01 1833
3.369914e+01 -6.541226e+00 2.500146e+01 1862
-3.151933e+01 3.125315e+00 1.446443e+01 1874
6.639836e+00 1.474303e+01 2.753777e+00 1876
2.976524e+01 -2.474227e+01 1.380314e+01 1877
2.315096e+01 1.904340e+01 1.743746e+01 1888
4.415973e+01 1.569028e+01 2.329733e+00 1895
-1.948664e+01 6.951634e-01 1.004843e+01 1906
4.179815e+01 -1.239136e+01 2.427556e+01 1908
2.305978e+01 -1.410433e+00 5.504466e+00 1912
4.879013e+01 -2.423151e+01 2.242785e+01 1918
-3.576994e+01 1.532288e+01 1.423373e+01 1920
8.012071e+00 1.847544e+01 1.685036e+01 1931
-1.034427e+01 2.469210e+01 7.152565e+00 1953
3.947587e+01 9.977981e+00 2.623272e+01 1959
-4.738993e+00 6.245663e+00 1.826857e+01 1968
-2.344085e+01 2.757088e+00 1.735075e+01 1972
-2.975759e+01 2.203121e+01 3.061530e+00 1973
4.103910e+01 2.362224e+00 1.458086e+01 1984
1.220821e+00 -1.029313e+01 1.618056e+01 1987
4.540459e+01 -2.353769e+01 8.533453e+00 1988
1.602767e+01 4.661833e+00 2.714070e+01 1990
4.162937e+01 1.358984e+01 2.100469e+01 1996
1.485752e+01 1.347625e+01 7.509717e+00 1997
-3.135503e+01 -4.225942e+00 2.331881e+01 2002
8.589651e+00 3.140254e+00 2.496364e+01 2009
3.386369e+00 2.435570e+01 1.857998e+01 2029
2.960215e+01 -3.806226e+00 2.828551e+01 2042
1.475171e+01 1.235946e+01 1.368152e+01 2044
-1.194365e+01 -1.637851e+01 2.624043e+01 2054
5.103663e+00 8.926459e+00 8.768820e+00 2057
-2.006111e+01 7.844842e+00 2.132345e+01 2063
4.663333e+01 1.928248e+01 8.152680e+00 2080
-4.268718e+00 1.060083e+01 7.884731e+00 2091
-3.143791e+01 -9.729936e+00 1.878546e+01 2093
2.672305e+01 7.672250e+00 2.436352e+00 2094
4.954524e+01 3.591356e+00 2.914550e+00 2108
-4.273388e+01 1.947510e+01 2.800679e+01 2109
-1.524931e+01 -6.940066e+00 4.403167e+00 2118
4.226532e+01 9.622019e+00 4.193667e+00 2128
1.056295e+01 -1.512174e+01 1.768433e+01 2129
-6.333548e+00 2.027151e+01 2.323647e+01 2137
7.733322e+00 4.149984e+00 4.066376e+00 2142
3.857052e+01 1.066861e+01 1.463784e+01 2145
-1.561200e+01 -1.681007e+01 1.064573e+01 2153
3.001845e+01 1.565182e+01 1.411504e+01 2154
-2.253559e+01 1.811420e+01 2.159705e+01 2159
6.684785e+00 -1.464879e+00 1.128069e+01 2166
2.397967e+00 -1.706570e+01 2.928751e+01 2177
-4.922016e+01 6.921840e+00 6.385098e+00 2191
6.016565e+00 2.410424e+01 2.384776e+00 2200
-1.424702e+01 -8.781409e+00 9.585217e+00 2210
-4.336289e+01 8.241461e+00 2.081331e+01 2217
1.096850e+01 -6.066226e+00 2.392814e+01 2227
4.315453e+01 4.607701e+00 2.842139e+01 2228
2.393222e-01 -1.215049e+01 2.400211e+01 2233
3.072428e+01 2.750134e+00 4.472862e+00 2234
3.393308e+01 -1.947837e+01 2.352578e+01 2238
-3.840147e+01 1.023444e+01 2.149485e+01 2240
-4.093408e+01 -1.227518e+01 1.858367e+01 2244
-1.370050e+01 1.735041e+01 8.621732e+00 2252
-4.845606e+01 -1.141910e+01 2.916826e+00 2253
3.195994e+01 -2.434621e-01 6.799948e+00 2270
1.383500e+01 2.113278e+01 2.684490e+01 2287
6.440799e+00 6.844263e+00 1.341466e+01 2292
-3.788812e+01 1.562542e+01 2.761681e+00 2297
-2.451350e+01 -7.479336e+00 2.914656e+01 2307
2.320447e+01 9.899872e+00 8.531323e+00 2314
2.916604e+01 1.016627e+01 1.934945e+01 2334
4.771252e+01 -1.086794e+01 1.831324e+01 2347
7.247025e+00 6.804424e+00 2.719549e+01 2357
-1.766483e+01 2.433363e+01 2.779299e+01 2361
-2.643613e+01 9.764012e+00 2.664574e+01 2372
-2.607084e+01 -1.257202e+01 2.338078e+00 2386
-9.076959e-01 2.233119e+01 2.299195e+01 2399
3.325266e+01 -8.566954e+00 3.325132e+00 2408
-2.694147e+00 -1.040257e+01 2.994880e+01 2424
4.971248e+00 2.337641e+01 1.667481e+00 2425
4.135003e+01 -1.963451e+01 1.843429e+01 2426
2.134018e+01 -3.889308e+00 2.936134e+01 2428
-3.793162e+01 -8.971744e+00 1.889098e+01 2442
1.772118e+01 2.136954e+01 2.462521e+01 2451
-1.559727e+01 -1.651167e+01 2.396092e+01 2452
-1.802513e+01 -1.816930e+01 2.185408e+01 2454
-9.487848e+00 2.462806e+01 3.326524e+00 2461
3.936968e+01 -1.772356e+01 2.667316e+01 2494
-3.149802e+01 -4.878459e+00 2.047730e+01 2520
4.740691e+01 -1.476774e+01 1.225040e+00 2527
-3.050410e+01 1.869509e+00 2.333384e+00 2528
1.841061e+01 -1.883263e+01 2.586093e+01 2542
-3.546891e+01 1.085684e+01 1.943876e+01 2544
-1.980395e+01 1.218907e+01 2.015095e+01 2556
-1.873478e+01 -2.655598e+00 2.755698e+01 2566
-7.375813e+00 -1.169821e+01 4.137276e+00 2571
-4.386260e+01 -2.483764e+01 1.176890e+01 2584
-1.226081e+01 9.068171e+00 1.515509e+01 2586
1.885437e+01 -8.967608e+00 2.355012e+01 2587
-4.197273e+01 2.250304e+01 2.913196e+01 2594
3.941775e+01 -3.999861e+00 1.442622e+01 2595
-6.460666e+00 1.555462e+01 7.037582e+00 2597
5.322932e+00 1.718928e+01 1.219710e+01 2598
-1.410573e+01 -2.361862e+01 3.017958e+00 2607
-2.453590e+01 -2.185116e+01 2.570453e+01 2633
4.719264e+01 1.208373e+01 2.215108e+01 2634
2.178246e+01 2.392654e+01 2.648935e+01 2637
1.864650e+01 2.238621e+01 1.131600e+01 2640
1.407710e+01 -1.328129e+01 1.068905e+01 2644
-1.816102e+01 -8.889596e+00 4.969012e+00 2646
-1.151368e+01 -1.666319e+01 2.659981e+01 2651
-4.506153e+01 4.385313e+00 1.671069e+01 2670
-2.625475e+01 2.453097e+01 3.781010e+00 2691
-7.477694e+00 9.448805e+00 3.571150e+00 2704
-2.027985e+01 -1.987126e+01 1.877893e+01 2710
3.872633e+01 -5.192293e+00 2.677459e+01 2713
4.569969e+01 -1.732223e+01 2.149042e+01 2715
2.196439e+01 -5.756925e-01 7.176094e-01 2717
2.856687e+01 1.584914e+01 2.289405e+01 2731
3.805445e+01 -1.373288e+01 2.725343e+01 2734
2.824502e+01 -1.652074e+01 2.615198e-02 2739
-2.846690e+01 6.312631e+00 1.848534e+01 2752
-4.584758e+01 6.777680e+00 1.414508e+01 2760
-2.379805e+01 -2.216296e+01 2.761369e+01 2765
4.090582e+01 1.074937e+01 2.491030e+00 2769
3.575085e+01 9.062703e+00 2.540555e+01 2771
-3.067088e+01 -2.024677e+01 2.670438e+01 2772
1.946588e+01 -1.961540e+01 3.914171e+00 2782
-2.780952e-01 -9.103887e+00 2.686628e+01 2787
-2.671289e+01 5.363452e+00 2.553031e+00 2795
1.401344e+01 -1.026219e+01 2.591913e+01 2800
-7.138761e+00 -2.173052e+01 7.013553e+00 2814
5.146643e+00 1.635277e+01 2.899209e+01 2816
4.717620e+01 1.425357e+01 2.183816e+01 2819
-4.249988e+01 2.235773e+01 4.000502e+00 2836
-3.566409e+01 -9.523882e-01 8.486207e+00 2848
-2.796362e+01 -2.439691e+01 1.604073e+01 2852
4.514410e+01 1.838441e+01 2.285616e+01 2862
-4.444359e+01 1.590016e+00 1.794630e+01 2866
-1.640159e+01 1.036884e+01 6.650646e+00 2868
-2.126715e+01 -2.379587e+01 4.492659e+00 2877
1.488875e+01 3.918386e-01 5.334011e+00 2879
3.964182e+01 2.104763e+01 2.151554e+01 2883
-1.025858e+00 1.666162e+01 6.727048e+00 2906
-1.793011e+01 1.104729e+01 2.619323e+01 2907
3.143606e+01 1.708868e+01 1.946314e+00 2923
-3.518693e+01 -2.108509e+01 1.984721e+01 2926
-2.971214e+01 -1.793625e+00 1.649576e+01 2940
-3.368675e+01 1.642578e+01 1.598414e+01 2943
3.464596e+01 -1.429655e+01 1.953597e+01 2952
2.172702e+01 -5.420405e+00 1.702770e+00 2956
-3.067256e-01 -2.021623e+01 1.098349e+01 2970
2.030248e+01 -1.209316e+01 2.869738e+01 2982
9.975326e+00 9.540221e+00 1.707372e+01 2990
-3.786165e+01 1.361412e+01 1.275651e+01 2995
-2.320987e+01 5.117303e+00 1.271494e+01 2998
-3.199194e+01 2.480557e+01 7.664839e+00 3005
-2.126342e+01 1.799825e+00 1.034552e+00 3008
-8.002899e-01 5.633228e+00 2.792454e+01 3025
-4.392869e+01 5.463543e+00 2.256226e+01 3028
1.321656e+01 2.044173e+01 2.191599e+01 3059
-4.844202e+01 -1.806804e+01 2.317808e+01 3067
-1.648144e+00 -9.573460e+00 1.958769e+01 3081
1.686402e+01 -3.339619e-02 1.880345e+01 3083
-2.678794e+01 -1.194094e+01 1.302463e+01 3089
4.376829e+01 -1.406509e+01 1.868350e+01 3094
-4.149765e+01 -1.749353e+01 1.407698e+01 3103
4.471474e+00 1.211513e+01 1.016759e+01 3104
1.079015e+00 9.095540e+00 2.989704e+01 3110
1.322403e+01 1.656583e+01 6.625992e+00 3123
-4.545170e+01 -1.847064e+00 2.908696e+01 3153
2.473285e+01 -3.840120e+00 5.209959e-01 3156
4.165988e+01 -7.694695e+00 3.887967e+00 3157
-4.507506e+01 -1.492311e+01 1.431945e+00 3198
6.451154e+00 -7.249150e+00 2.398384e+01 3200
3.595495e+01 2.276446e+01 2.597817e+01 3218
-2.802630e+01 1.745600e+01 1.119225e+00 3223
-1.662977e+01 2.944440e+00 1.283770e+01 3244
2.562869e+01 4.862656e+00 1.878490e+01 3248
2.026250e+01 -1.443563e+01 2.517559e+01 3254
4.485311e+01 4.864724e+00 1.162909e+01 3257
4.256668e+01 -4.421467e+00 1.095429e+01 3259
-1.053472e+00 1.935099e+01 2.473185e+01 3262
4.407902e+01 -6.208225e+00 1.833562e+01 3263
2.757939e+01 -1.689107e+01 3.443049e+00 3273
-7.984810e+00 -2.119784e+01 2.157385e+01 3285
3.718384e+01 -1.567316e+01 3.176233e+00 3308
2.288810e+01 1.510227e+01 5.655176e+00 3317
-4.303911e+01 -7.563586e+00 6.351190e-01 3321
1.979373e+01 8.187541e+00 2.626760e+00 3333
2.803561e+01 1.365906e+01 1.443882e+01 3347
1.772076e+01 -9.467058e+00 2.709670e+00 3348
-2.427339e+01 -2.034728e+01 2.639930e+00 3353
-2.529518e+01 -1.984659e+01 2.770337e+01 3357
3.291789e+01 -7.459198e+00 9.963375e+00 3366
-2.554589e+01 1.183914e+01 1.224627e+01 3375
4.762903e+01 9.195227e+00 2.605215e+01 3383
3.785661e+01 -5.784810e+00 1.889612e+00 3398
-4.428588e+01 1.581759e+01 4.632350e+00 3402
-2.737348e+01 1.791299e+01 2.176572e+00 3431
-4.982415e+00 -8.300058e+00 2.040458e+01 3433
2.168126e+01 -1.623779e+01 2.989823e+01 3445
-4.234449e+01 -2.432145e+01 1.817259e+01 3447
2.675528e+01 1.917081e+01 2.433169e+01 3456
-3.302091e+01 -7.156509e+00 2.337186e+01 3460
-4.728544e+01 1.985642e+01 2.105941e+01 3461
3.800164e+01 -2.455243e+01 1.929792e+01 3463
-6.255772e+00 7.696833e+00 2.947435e+01 3464
-4.236395e+01 -2.086792e+00 1.223318e+01 3484
1.432098e+01 -2.475470e+01 3.255895e+00 3487
1.881473e+01 -7.745047e+00 2.353599e+01 3488
1.961416e+01 2.370471e+00 6.850814e+00 3491
2.934560e+01 -2.899522e+00 1.828590e+01 3492
-1.714433e+01 1.835729e+00 2.766484e+01 3498
-1.352146e+01 2.487659e+01 8.420344e+00 3500
2.571911e+00 -1.201592e+01 1.200562e+01 3503
-2.949453e+00 1.231298e+01 1.946129e+01 3527
-4.608974e+01 -3.253380e+00 7.508209e+00 3532
2.842675e+01 5.281175e-01 7.507330e+00 3535
-4.077630e+01 -1.888440e+01 1.976787e+01 3538
-2.737971e+01 -6.102032e+00 1.841882e+01 3562
4.573333e+01 -1.807702e+01 1.436477e+01 3578
2.039599e+01 8.847366e+00 1.027980e+01 3593
