Title = Snapshot #10
-3.587297e+01 2.091969e+01 2.759049e+01 1591
-2.510734e+01 2.397751e+01 2.978013e+01 1595
-9.561168e+00 1.137498e+01 2.584048e+01 1598
1.084156e+01 2.051078e+01 1.582673e+01 1606
7.385241e-01 -8.364327e+00 2.166406e+01 1615
1.784223e+01 -1.294720e+01 4.413009e+00 1617
2.812926e+01 -6.159261e+00 1.081310e+01 1620
-1.117877e+01 1.102432e+01 3.161340e+00 1623
-3.931837e+01 -2.278098e+01 9.252917e+00 1634
1.799645e+01 2.443192e+01 2.315085e+01 1642
-9.550542e+00 -4.084918e+00 1.363347e+01 1655
-4.434384e+01 1.523884e+01 2.882606e+00 1667
3.451359e+00 -2.043940e+01 1.940652e+01 1669
4.522374e+00 -8.304803e+00 1.546895e+01 1687
-4.621340e+01 2.373958e+01 2.228277e+01 1688
4.828566e+01 -1.099830e+01 1.013611e+01 1694
-4.285486e+01 -1.021530e+01 8.362344e+00 1701
2.001238e+01 1.755962e+01 2.164589e+01 1709
-4.967810e+01 6.614500e+00 8.237949e+00 1724
4.302200e+01 -5.810512e+00 2.610346e+01 1727
2.281793e+01 1.037922e+01 2.035292e+01 1735
6.273945e-01 6.702058e+00 9.000082e+00 1743
1.589893e+01 3.625221e+00 1.935010e+01 1744
2.962170e+01 7.255630e+00 3.991413e+00 1752
4.166803e+01 1.360671e+01 1.380803e+01 1754
-4.419645e+01 2.149507e+01 1.747277e+01 1756
5.813142e+00 7.913548e+00 2.073371e+01 1757
-4.090418e+01 1.775611e+01 5.169401e-02 1761
2.125066e+01 -3.636236e+00 7.730689e-01 1763
-4.781289e+01 -3.641822e+00 2.090382e+01 1773
-1.020877e+01 -2.026907e+01 1.590544e+01 1777
3.326762e+01 -1.260380e+01 8.924301e-01 1779
4.117579e+01 -1.142435e+01 2.598749e+01 1782
1.495761e+01 1.431207e+01 1.056242e+01 1784
-3.948846e+01 -8.709496e+00 1.548958e+01 1794
4.768119e+01 2.429168e+01 1.750448e+01 1798
-3.952517e+01 -2.101547e+01 1.808112e+01 1810
4.473289e+01 -2.480140e+01 1.218972e+01 1819
1.074049e+01 -2.422585e+01 1.709166e+01 1833
3.398592e+01 -6.560009e+00 2.510896e+01 1862
-3.132355e+01 3.187104e+00 1.449810e+01 1874
6.874345e+00 1.471051e+01 2.690570e+00 1876
2.998708e+01 -2.469717e+01 1.379912e+01 1877
2.336236e+01 1.914820e+01 1.743513e+01 1888
4.427121e+01 1.579362e+01 2.305904e+00 1895
-1.928318e+01 6.762147e-01 9.975123e+00 1906
4.213427e+01 -1.240206e+01 2.428071e+01 1908
2.325438e+01 -1.398073e+00 5.547235e+00 1912
4.918732e+01 -2.419313e+01 2.241233e+01 1918
-3.558350e+01 1.538225e+01 1.442964e+01 1920
8.265939e+00 1.847387e+01 1.689578e+01 1931
-1.009726e+01 2.476701e+01 7.185603e+00 1953
3.982984e+01 9.941675e+00 2.619738e+01 1959
-4.493104e+00 6.205176e+00 1.836853e+01 1968
-2.325806e+01 2.789845e+00 1.720113e+01 1972
-2.960310e+01 2.211805e+01 2.985001e+00 1973
4.122557e+01 2.346784e+00 1.457723e+01 1984
1.407585e+00 -1.029984e+01 1.626968e+01 1987
4.553455e+01 -2.356806e+01 8.606523e+00 1988
1.631997e+01 4.733076e+00 2.700351e+01 1990
4.193753e+01 1.359164e+01 2.110024e+01 1996
1.499460e+01 1.346191e+01 7.497812e+00 1997
-3.105392e+01 -4.345818e+00 2.328564e+01 2002
8.779820e+00 3.104263e+00 2.508346e+01 2009
3.500528e+00 2.439933e+01 1.856631e+01 2029
2.990391e+01 -3.782856e+00 2.822437e+01 2042
1.491595e+01 1.236786e+01 1.367232e+01 2044
-1.174502e+01 -1.641532e+01 2.626044e+01 2054
5.228350e+00 8.894815e+00 8.776608e+00 2057
-1.981220e+01 7.916585e+00 2.124224e+01 2063
4.685382e+01 1.925795e+01 8.242429e+00 2080
-4.025655e+00 1.060733e+01 7.925049e+00 2091
-3.111489e+01 -9.876931e+00 1.865479e+01 2093
2.685584e+01 7.667627e+00 2.437118e+00 2094
4.970291e+01 3.547014e+00 2.929231e+00 2108
-4.236475e+01 1.949417e+01 2.800754e+01 2109
-1.506884e+01 -6.907947e+00 4.500336e+00 2118
-3.285440e+01 2.498521e+01 6.528943e+00 2126
4.238532e+01 9.624818e+00 4.221728e+00 2128
1.072242e+01 -1.512764e+01 1.771170e+01 2129
-6.146119e+00 2.030003e+01 2.331893e+01 2137
7.892485e+00 4.104591e+00 4.131644e+00 2142
3.878788e+01 1.060550e+01 1.461724e+01 2145
-1.537549e+01 -1.673436e+01 1.073778e+01 2153
3.025916e+01 1.562076e+01 1.412590e+01 2154
-2.217946e+01 1.817066e+01 2.143824e+01 2159
6.864438e+00 -1.464457e+00 1.135860e+01 2166
2.718690e+00 -1.712412e+01 2.941094e+01 2177
-4.889112e+01 6.939591e+00 6.490097e+00 2191
6.194708e+00 2.406138e+01 2.364599e+00 2200
-1.394949e+01 -8.803273e+00 9.646167e+00 2210
-4.311817e+01 8.194845e+00 2.098441e+01 2217
1.114200e+01 -5.996588e+00 2.392000e+01 2227
4.352076e+01 4.651965e+00 2.836630e+01 2228
5.580153e-01 -1.219255e+01 2.416481e+01 2233
3.082996e+01 2.754001e+00 4.472276e+00 2234
3.414891e+01 -1.946152e+01 2.359101e+01 2238
-3.806708e+01 1.021968e+01 2.160752e+01 2240
-4.078383e+01 -1.222073e+01 1.877565e+01 2244
-1.339145e+01 1.739909e+01 8.716670e+00 2252
-4.815596e+01 -1.142665e+01 2.992653e+00 2253
3.211217e+01 -2.460346e-01 6.757442e+00 2270
1.420593e+01 2.105700e+01 2.681394e+01 2287
6.577459e+00 6.897712e+00 1.349378e+01 2292
-3.766286e+01 1.552383e+01 2.713613e+00 2297
-2.424091e+01 -7.462114e+00 2.913271e+01 2307
2.338009e+01 9.924614e+00 8.534296e+00 2314
2.947438e+01 1.013956e+01 1.924793e+01 2334
4.778208e+01 -1.081403e+01 1.825894e+01 2347
7.457442e+00 6.861400e+00 2.725936e+01 2357
-1.737378e+01 2.429826e+01 2.773745e+01 2361
-2.609113e+01 9.765986e+00 2.655970e+01 2372
-2.587474e+01 -1.270945e+01 2.293898e+00 2386
-6.603532e-01 2.236483e+01 2.304448e+01 2399
3.343785e+01 -8.585729e+00 3.316605e+00 2408
5.117499e+00 2.336963e+01 1.634478e+00 2425
4.169691e+01 -1.966522e+01 1.847685e+01 2426
2.167934e+01 -3.874335e+00 2.939796e+01 2428
-3.766575e+01 -8.972461e+00 1.911337e+01 2442
1.804732e+01 2.126745e+01 2.457391e+01 2451
-1.537293e+01 -1.651774e+01 2.391072e+01 2452
-1.793438e+01 -1.813490e+01 2.179928e+01 2454
-9.278685e+00 2.470155e+01 3.395298e+00 2461
3.963675e+01 -1.766136e+01 2.673781e+01 2494
-3.116049e+01 -4.951292e+00 2.036428e+01 2520
4.758205e+01 -1.477951e+01 1.224154e+00 2527
-3.038217e+01 1.848501e+00 2.275325e+00 2528
1.870002e+01 -1.884051e+01 2.584351e+01 2542
-3.521396e+01 1.081212e+01 1.959227e+01 2544
-1.958481e+01 1.216787e+01 2.000841e+01 2556
-1.844021e+01 -2.613558e+00 2.752785e+01 2566
-7.164584e+00 -1.171030e+01 4.174967e+00 2571
-4.353269e+01 -2.481606e+01 1.184058e+01 2584
-1.202529e+01 9.070621e+00 1.515033e+01 2586
1.910854e+01 -8.934595e+00 2.354016e+01 2587
-4.163557e+01 2.249692e+01 2.918276e+01 2594
3.961659e+01 -3.941988e+00 1.444133e+01 2595
-6.218420e+00 1.554137e+01 7.080068e+00 2597
5.533988e+00 1.721841e+01 1.217868e+01 2598
-1.388607e+01 -2.357671e+01 2.980185e+00 2607
-2.413334e+01 -2.187866e+01 2.571120e+01 2633
4.751893e+01 1.210618e+01 2.223909e+01 2634
2.208680e+01 2.383264e+01 2.650467e+01 2637
1.884919e+01 2.240207e+01 1.134906e+01 2640
1.428750e+01 -1.324909e+01 1.070142e+01 2644
-1.788705e+01 -8.914220e+00 4.932223e+00 2646
-1.133624e+01 -1.669577e+01 2.664807e+01 2651
-4.983758e+01 -1.446163e+01 1.487931e+01 2653
-4.482444e+01 4.448388e+00 1.693619e+01 2670
-2.606289e+01 2.458169e+01 3.748919e+00 2691
-7.153525e+00 9.613246e+00 3.615560e+00 2704
-2.012583e+01 -1.988274e+01 1.862497e+01 2710
3.899711e+01 -5.172054e+00 2.680093e+01 2713
4.604468e+01 -1.733901e+01 2.150185e+01 2715
2.204413e+01 -5.576656e-01 7.322375e-01 2717
2.887194e+01 1.586821e+01 2.281174e+01 2731
3.835479e+01 -1.371411e+01 2.725411e+01 2734
2.825545e+01 -1.651815e+01 3.221335e-02 2739
-2.825577e+01 6.393700e+00 1.827217e+01 2752
-4.554025e+01 6.682439e+00 1.421048e+01 2760
-2.345795e+01 -2.217541e+01 2.767424e+01 2765
4.105340e+01 1.076634e+01 2.439895e+00 2769
3.608467e+01 9.019420e+00 2.536235e+01 2771
-3.025472e+01 -2.032573e+01 2.676773e+01 2772
1.971387e+01 -1.955837e+01 3.901701e+00 2782
-3.193411e-02 -9.186169e+00 2.699689e+01 2787
-2.650518e+01 5.343311e+00 2.497940e+00 2795
1.428800e+01 -1.023645e+01 2.586201e+01 2800
-6.767827e+00 -2.180832e+01 7.073815e+00 2814
5.568447e+00 1.636833e+01 2.895321e+01 2816
4.745406e+01 1.424915e+01 2.194280e+01 2819
-4.221398e+01 2.236591e+01 4.006643e+00 2836
-3.557737e+01 -9.693361e-01 8.503585e+00 2848
-2.799872e+01 -2.452016e+01 1.600499e+01 2852
4.549201e+01 1.844277e+01 2.289188e+01 2862
-4.417602e+01 1.627290e+00 1.821170e+01 2866
-1.610954e+01 1.032459e+01 6.595980e+00 2868
-2.110165e+01 -2.382447e+01 4.432030e+00 2877
1.505084e+01 4.447106e-01 5.299522e+00 2879
3.992009e+01 2.107651e+01 2.156261e+01 2883
-8.103948e-01 1.659762e+01 6.726250e+00 2906
-1.762684e+01 1.101135e+01 2.611188e+01 2907
3.158686e+01 1.715165e+01 1.928909e+00 2923
-3.482735e+01 -2.109882e+01 2.002127e+01 2926
-2.949150e+01 -1.702885e+00 1.635921e+01 2940
-3.353425e+01 1.649152e+01 1.611253e+01 2943
3.494620e+01 -1.425426e+01 1.953333e+01 2952
2.191605e+01 -5.401378e+00 1.702296e+00 2956
-8.051262e-02 -2.026442e+01 1.097300e+01 2970
2.057863e+01 -1.207124e+01 2.868818e+01 2982
1.014817e+01 9.628025e+00 1.703257e+01 2990
-3.745928e+01 1.369637e+01 1.289808e+01 2995
-2.309909e+01 5.140322e+00 1.263415e+01 2998
-3.189040e+01 2.484603e+01 7.680194e+00 3005
-2.099572e+01 1.797560e+00 1.021378e+00 3008
-4.608696e-01 5.647848e+00 2.800827e+01 3025
-4.372289e+01 5.518914e+00 2.269730e+01 3028
1.338237e+01 2.034364e+01 2.197164e+01 3059
-4.848099e+01 -1.809857e+01 2.324159e+01 3067
-1.444034e+00 -9.574388e+00 1.969040e+01 3081
1.700742e+01 -1.840307e-02 1.883918e+01 3083
-2.669141e+01 -1.181886e+01 1.287208e+01 3089
4.404241e+01 -1.408279e+01 1.870700e+01 3094
-4.125778e+01 -1.755346e+01 1.420552e+01 3103
4.662777e+00 1.209823e+01 1.009132e+01 3104
1.480606e+00 9.048043e+00 2.993940e+01 3110
1.340487e+01 1.657977e+01 6.686529e+00 3123
-4.518759e+01 -1.816023e+00 2.918509e+01 3153
2.483446e+01 -3.778374e+00 5.282427e-01 3156
4.184001e+01 -7.743732e+00 3.872253e+00 3157
-4.497250e+01 -1.502558e+01 1.480493e+00 3198
6.644406e+00 -7.226562e+00 2.406095e+01 3200
3.621585e+01 2.277455e+01 2.604513e+01 3218
-2.784416e+01 1.736153e+01 1.148733e+00 3223
-1.645204e+01 2.849184e+00 1.284948e+01 3244
2.583484e+01 4.892126e+00 1.885024e+01 3248
2.049438e+01 -1.440263e+01 2.515498e+01 3254
4.507223e+01 4.811133e+00 1.165419e+01 3257
4.268814e+01 -4.383379e+00 1.095624e+01 3259
-8.771834e-01 1.939480e+01 2.484656e+01 3262
4.423443e+01 -6.094068e+00 1.836691e+01 3263
2.773806e+01 -1.688808e+01 3.455424e+00 3273
-7.834352e+00 -2.117032e+01 2.165806e+01 3285
3.737009e+01 -1.570629e+01 3.194480e+00 3308
2.303607e+01 1.512988e+01 5.636528e+00 3317
-4.290380e+01 -7.549947e+00 6.392588e-01 3321
1.994397e+01 8.250120e+00 2.642506e+00 3333
2.832729e+01 1.363888e+01 1.444040e+01 3347
1.786713e+01 -9.512421e+00 2.732426e+00 3348
-2.412410e+01 -2.032441e+01 2.691126e+00 3353
-2.493265e+01 -1.987029e+01 2.772115e+01 3357
3.308868e+01 -7.423965e+00 9.977132e+00 3366
-2.542693e+01 1.183783e+01 1.211999e+01 3375
4.796316e+01 9.149632e+00 2.618100e+01 3383
3.803715e+01 -5.818915e+00 1.872086e+00 3398
-4.404457e+01 1.587116e+01 4.706653e+00 3402
-4.970789e+01 1.089547e+01 2.788498e+01 3415
-2.719242e+01 1.784560e+01 2.121711e+00 3431
-4.809017e+00 -8.271272e+00 2.042777e+01 3433
2.200529e+01 -1.618689e+01 2.986825e+01 3445
-4.210087e+01 -2.430871e+01 1.828814e+01 3447
2.703133e+01 1.907790e+01 2.422817e+01 3456
-3.269981e+01 -7.299769e+00 2.334100e+01 3460
-4.713174e+01 1.987897e+01 2.118839e+01 3461
3.835674e+01 -2.449113e+01 1.930234e+01 3463
-5.938468e+00 7.721897e+00 2.946906e+01 3464
-4.205902e+01 -2.064504e+00 1.234645e+01 3484
1.455104e+01 -2.472090e+01 3.267097e+00 3487
1.909296e+01 -7.711096e+00 2.349818e+01 3488
1.980302e+01 2.343881e+00 6.888108e+00 3491
2.959776e+01 -2.916316e+00 1.826673e+01 3492
-1.684722e+01 1.874369e+00 2.762700e+01 3498
-1.322754e+01 2.494639e+01 8.474854e+00 3500
2.758019e+00 -1.203788e+01 1.203162e+01 3503
-2.717931e+00 1.240259e+01 1.951394e+01 3527
-4.585366e+01 -3.341776e+00 7.563654e+00 3532
2.859995e+01 5.041094e-01 7.476095e+00 3535
-4.048709e+01 -1.885280e+01 1.975382e+01 3538
