Title = Snapshot #17
-8.111978e+00 1.070705e-01 8.178030e+00 427
1.758352e+01 1.050772e+01 2.399162e+01 441
1.541539e+01 1.722551e+01 2.660701e+01 443
6.053397e+00 1.821682e+01 2.442012e+01 454
2.198941e+01 1.039991e+01 2.625456e+01 457
-5.645384e+00 2.216992e+01 1.791649e+01 467
3.138032e+01 -1.471338e+01 8.698371e+00 477
3.624276e+01 3.743560e+00 5.295918e+00 504
-1.065981e+01 5.956372e+00 1.404133e+01 505
8.199171e+00 1.319123e+01 2.972591e+01 506
-9.392303e-01 -1.320044e+01 1.057064e+01 510
-1.001378e+01 1.093380e+01 7.377983e+00 521
-1.880829e+01 -1.978987e+01 7.800105e+00 524
-3.995359e+01 7.075718e+00 2.321471e+01 536
1.451725e+01 1.839255e+01 1.342637e+00 537
-1.428360e+01 -1.204003e+01 2.895299e+01 555
4.443075e+01 1.469173e+01 2.730839e+01 558
-1.523472e+01 4.648768e+00 2.948617e+01 559
2.420002e+01 1.297721e+01 2.950217e+01 564
3.674071e+01 1.881713e+01 1.643237e+01 578
-7.491021e+00 2.063506e+01 4.126056e-01 581
-4.929488e+01 -1.669063e+00 1.584523e+01 582
-2.849982e+01 1.360350e+01 1.392400e+01 588
4.163481e+01 2.175853e+01 1.496662e+01 591
-5.027165e+00 1.616620e+01 2.652269e+01 594
-1.030710e+01 -2.414221e+01 7.606509e-01 611
-4.640993e+01 -5.592630e+00 1.475664e+01 626
3.868199e+01 1.679125e+01 2.441250e+00 629
-1.170610e+01 2.228155e+01 2.631416e+01 634
-2.606574e+00 -1.441170e+01 6.424730e+00 636
-2.139039e+01 -7.819114e+00 2.335623e+01 640
1.142950e+01 2.008765e+01 2.858518e+01 642
4.789216e+01 1.403059e+01 1.264728e+01 643
2.367375e+01 1.624103e+01 2.269893e+00 650
4.679759e+01 -2.356763e+01 9.033367e+00 657
-1.503704e+01 -7.928965e-01 2.120645e+01 661
-4.491734e+01 -8.077944e+00 7.896028e+00 667
8.684321e+00 -1.195064e+01 2.382516e+01 674
2.677807e+01 -1.196381e+01 3.165910e+00 675
3.828618e+00 -1.576532e+01 1.402426e+01 686
3.818659e+01 1.761274e+00 1.964477e+01 687
1.393652e+01 -6.118204e+00 2.889480e+01 688
-2.831998e+01 -1.484659e+01 2.122676e+01 691
4.807598e+01 -8.838442e+00 2.777769e+01 695
-2.853032e+01 -6.433681e+00 8.901900e+00 697
-2.830695e+01 1.653057e+01 1.364936e+01 701
-2.613805e+01 -1.037918e+01 2.644551e+01 702
-1.921920e+01 1.694757e+01 2.620422e+01 704
4.729972e+01 -3.432601e+00 2.756271e+01 706
-2.530344e+01 -2.400051e+01 1.251566e+01 721
4.284924e+01 2.217974e+01 1.043413e+01 723
2.869248e+01 1.540119e+01 2.040993e+01 724
1.442524e+01 1.263235e+01 1.111896e+01 729
-7.595114e+00 -7.801463e+00 2.485379e+01 731
-3.765331e+01 2.460093e+01 2.960594e+01 733
-2.512186e+01 1.497032e+01 1.604998e+01 743
-4.674410e+01 1.798974e+00 2.988562e+01 745
3.005452e+01 1.048570e+01 2.782480e+01 747
-7.115976e+00 -5.688284e+00 3.863693e+00 749
2.951176e+01 -1.138941e+01 1.034373e+01 752
1.737182e+01 1.125355e+01 2.693913e+01 754
-2.685822e+01 1.262075e+00 2.108520e+01 763
4.734122e-01 -1.252437e+01 3.153847e+00 776
-4.187835e+01 -2.382102e+01 4.506541e+00 782
3.320481e+01 -7.705182e+00 1.232700e+01 783
-1.992948e+01 7.996770e+00 6.841789e+00 791
-2.864231e+01 1.794490e+01 2.535371e+01 793
-6.978633e-01 1.712781e+01 2.495982e+01 797
6.753164e+00 -3.766208e+00 2.493713e+01 814
9.768852e+00 -1.153364e+01 2.755287e+01 823
3.091506e+01 1.677495e+00 1.671036e+01 841
-4.644316e+01 -1.805209e+01 3.800736e+00 848
2.427169e+01 3.194845e+00 2.538560e+01 852
8.816762e-01 -6.937278e+00 3.902431e+00 853
1.106444e+01 5.791239e+00 1.092512e+01 860
1.462557e+01 -6.091110e+00 3.697321e+00 862
1.643236e+01 1.336069e+01 9.823295e-02 865
-3.147637e+00 1.221580e+01 1.510766e+01 871
-1.413225e+01 -1.901923e+01 1.759000e+01 879
6.517865e+00 -1.586417e+01 2.150759e+01 890
-3.836648e+01 2.168489e+01 4.082277e+00 891
-3.597698e+01 1.988120e+01 2.954345e+01 892
-3.462885e+01 1.125296e+01 1.797276e+01 893
-4.910724e+00 1.738180e+00 1.656262e+01 899
1.615150e+01 -2.215729e+01 1.656091e+01 901
3.866558e+01 5.262702e+00 1.248648e+00 903
-2.952627e+01 8.728711e+00 1.520652e+01 918
-3.949554e+01 -4.963426e+00 2.128075e+01 928
-1.318006e+01 2.342125e+01 2.515578e+01 939
-3.236008e+01 -1.163652e+01 1.041630e+01 961
-1.027952e+01 -7.290174e+00 2.960608e+01 971
1.507491e+01 -2.406709e+01 1.572335e+01 974
1.417759e+01 -1.297683e-01 2.369133e+01 980
-6.433494e+00 -1.357042e+01 2.082233e+00 984
2.243226e+01 1.885195e+01 2.760338e+01 994
-3.449527e+01 -8.685097e+00 6.044541e+00 1000
3.881311e+00 8.953581e+00 2.816231e+01 1005
-3.586479e+01 9.854899e+00 2.120086e+01 1010
-1.744269e+01 1.327158e+01 2.897983e+01 1013
-4.090104e+01 6.000565e+00 2.384311e+01 1019
-3.119476e+00 -1.507372e+01 1.154939e+00 1024
-2.597784e+01 -1.116717e+01 2.453304e+01 1033
8.779834e-01 2.489123e+01 1.918769e+01 1042
4.387545e+01 7.558843e+00 2.287611e+01 1046
8.060064e+00 2.301929e+01 8.724659e+00 1054
-1.267647e+00 -7.189829e+00 2.562354e+01 1056
-3.841387e+01 2.330162e+01 3.882147e+00 1058
1.958133e+01 2.315178e+01 4.314261e+00 1091
2.244855e+01 1.988896e+01 5.198727e+00 1096
-1.349110e+01 -1.097257e+01 2.620155e+01 1100
4.900190e+01 -2.345988e+01 2.102632e+01 1104
1.689237e+00 1.149108e+01 8.957094e+00 1119
1.918291e+01 1.722078e+01 6.723163e+00 1133
-2.968212e+01 1.965191e+01 1.432222e+01 1137
1.648292e+01 1.152217e+01 2.958521e+00 1140
-3.310773e+01 -1.813847e+01 1.350046e+01 1147
1.519162e+01 1.513725e+01 1.436852e+01 1168
-1.626962e+01 -2.478423e+01 6.828144e+00 1176
2.336841e+01 1.008950e+01 6.789530e+00 1183
-4.568545e+01 -2.220720e+01 1.121683e+01 1193
-2.678432e+01 -2.013091e+01 1.154283e+01 1196
4.201023e+01 5.770357e+00 2.219057e+01 1210
-4.940615e+01 1.584153e+01 2.303709e+01 1222
2.179080e+00 1.830450e+01 3.922584e+00 1226
-1.739960e+01 1.535262e+01 2.164586e+01 1230
-4.549091e+01 -1.670669e+01 1.142896e+00 1232
2.449097e+01 1.057069e+00 5.600092e+00 1238
4.456693e+01 -3.486201e+00 1.198093e+01 1242
-7.210335e+00 -1.001271e+01 2.766459e+00 1250
4.754227e+01 -1.504838e+01 1.284561e+01 1252
-3.771520e+00 1.628313e+01 1.373453e+00 1260
3.273613e+01 5.448439e+00 2.432218e+01 1273
-2.960099e+01 -5.699148e+00 1.724673e+00 1278
2.439371e+01 -9.765549e+00 1.650254e+00 1284
-1.886613e+01 3.937375e+00 2.570741e+01 1286
2.992058e+01 9.952538e+00 1.225051e+00 1292
4.887972e+01 2.310752e+01 7.938096e+00 1299
-4.671491e+00 -7.274954e-01 2.751080e+01 1312
-4.865808e+00 -5.370313e+00 1.955797e+01 1323
-2.421283e+01 -2.414393e+01 2.454714e+01 1326
-2.658119e+01 -2.268640e+01 2.364722e+01 1332
2.588058e+01 -2.013360e+01 2.505491e+01 1333
-4.760471e+01 -1.968063e+00 1.799940e+01 1334
1.964846e+01 -1.914551e+01 1.436543e+01 1337
-2.086287e+01 5.437578e+00 4.439511e+00 1340
-8.171821e+00 -1.265710e+01 2.832888e+01 1342
-2.425186e+00 5.623855e+00 1.879675e+01 1346
2.208667e+01 1.588123e+01 1.640046e+01 1350
8.201376e+00 -5.916085e+00 2.559197e+01 1351
3.368886e+01 9.785121e-01 1.865088e+01 1352
-8.230959e+00 -4.830441e+00 1.077430e+01 1356
4.898677e+01 2.130910e+01 2.965211e+01 1361
4.549526e+00 -6.583628e+00 1.430549e+01 1362
-4.638116e+01 5.123088e+00 1.511085e+01 1374
3.161549e+01 8.156356e+00 1.313780e+01 1375
2.968121e+01 1.043192e+01 1.483913e+01 1382
1.606036e+01 -2.979273e+00 2.074468e+01 1385
-1.703396e+00 -2.316614e+01 1.525118e+01 1395
4.991920e+01 2.224250e+01 1.087458e+01 1396
1.387711e+01 1.226226e+01 1.368552e+01 1415
1.043073e+01 -1.841170e+01 1.981069e+01 1420
-9.884751e+00 1.971658e+01 6.481887e+00 1421
1.745360e+01 -1.738835e+01 2.067791e+01 1423
4.994350e+01 -1.796187e+01 1.813967e+01 1428
1.724270e+01 -1.144621e+01 8.353706e+00 1442
4.753015e+01 -4.334560e+00 1.010643e+00 1446
6.379105e+00 -5.737326e-01 1.721660e+01 1451
7.757918e+00 6.835678e+00 1.261394e+01 1455
3.452173e+01 -9.185981e+00 1.619647e+00 1460
9.095255e+00 -1.584849e+01 1.787937e+01 1470
-2.318315e+01 -2.312162e+00 6.663328e+00 1471
-3.282338e+01 -8.562018e+00 2.161110e+01 1472
3.593879e+01 -9.305485e+00 1.347082e+01 1474
-4.390773e+00 -1.319048e+01 1.417309e+01 1478
-4.475327e+01 1.691485e+01 2.080151e+01 1479
-1.798049e+01 -1.207851e+01 1.287921e+01 1493
2.494609e+01 -1.633927e+01 1.118854e+01 1496
-4.040715e+01 1.255664e+01 1.343130e+01 1502
1.631911e+01 1.761110e+01 1.680514e+01 1514
-3.273991e+00 -1.100568e+01 2.684829e+01 1516
3.677574e+01 -3.132176e+00 8.840124e-02 1517
-5.674703e+00 2.087074e+01 1.829600e+01 1518
-1.512561e+01 -1.958363e+01 7.636893e+00 1523
4.267859e+01 -1.910521e+01 2.740300e+01 1531
-7.202855e+00 1.850569e+01 3.208082e+00 1546
3.033751e+01 -2.854546e+00 8.138331e+00 1551
2.917555e+00 1.763810e+01 2.669501e+01 1576
-3.621738e+01 1.284989e+01 2.078270e+01 1580
-4.219371e+01 1.710683e+01 1.886294e+01 1582
4.500201e+01 -1.629606e+01 1.958108e+01 1584
-7.258638e+00 -1.316611e+01 1.908489e+01 1589
-3.317655e+01 2.110474e+01 2.834756e+01 1591
-2.245134e+01 2.397283e+01 2.920880e+01 1595
-7.185078e+00 1.096339e+01 2.559418e+01 1598
1.250177e+01 2.093052e+01 1.580566e+01 1606
2.084993e+00 -8.471472e+00 2.204464e+01 1615
1.899522e+01 -1.248773e+01 4.432768e+00 1617
2.973105e+01 -6.122750e+00 1.093697e+01 1620
-9.680866e+00 1.097827e+01 4.019899e+00 1623
-3.657443e+01 -2.321977e+01 1.030115e+01 1634
2.003517e+01 2.393464e+01 2.323634e+01 1642
-7.516503e+00 -3.984181e+00 1.417089e+01 1655
-4.287857e+01 1.552254e+01 3.229112e+00 1667
4.755151e+00 -2.080986e+01 1.951205e+01 1669
5.702870e+00 -8.045928e+00 1.569616e+01 1687
-4.505140e+01 2.429208e+01 2.315633e+01 1688
4.921550e+01 -1.096396e+01 9.959124e+00 1694
-4.143098e+01 -9.908815e+00 9.089544e+00 1701
2.170360e+01 1.704107e+01 2.105268e+01 1709
-4.765132e+01 7.066368e+00 9.038575e+00 1724
4.526441e+01 -6.224105e+00 2.656214e+01 1727
2.480245e+01 1.075394e+01 1.969813e+01 1735
1.667304e+00 7.008423e+00 9.420593e+00 1743
1.729571e+01 3.931087e+00 1.921968e+01 1744
3.074375e+01 7.525355e+00 3.992592e+00 1752
4.333256e+01 1.323208e+01 1.407838e+01 1754
-4.288082e+01 2.179472e+01 1.868959e+01 1756
7.889231e+00 8.457703e+00 2.112907e+01 1757
-4.076122e+01 1.766349e+01 4.362937e-02 1761
2.243468e+01 -3.244724e+00 7.003892e-01 1763
1.708368e+01 -2.329946e+01 2.967210e+01 1772
-4.708863e+01 -2.323753e+00 2.064401e+01 1773
-9.077971e+00 -1.963055e+01 1.605004e+01 1777
3.442705e+01 -1.240244e+01 1.019957e+00 1779
4.335315e+01 -1.140851e+01 2.604039e+01 1782
1.606113e+01 1.432488e+01 1.070259e+01 1784
-3.812188e+01 -9.093999e+00 1.683548e+01 1794
4.868838e+01 2.404705e+01 1.772979e+01 1798
-3.714739e+01 -2.145284e+01 1.904318e+01 1810
-4.856411e+01 7.664035e+00 7.130976e+00 1811
1.143784e+01 -2.423257e+01 1.651255e+01 1833
3.597328e+01 -6.530097e+00 2.570804e+01 1862
-2.989113e+01 3.581819e+00 1.511798e+01 1874
8.550550e+00 1.448565e+01 2.245821e+00 1876
3.151247e+01 -2.448101e+01 1.389251e+01 1877
2.478972e+01 1.981900e+01 1.738839e+01 1888
4.505128e+01 1.653230e+01 2.235947e+00 1895
-1.808833e+01 5.618330e-01 9.513550e+00 1906
4.451843e+01 -1.240882e+01 2.435726e+01 1908
2.469672e+01 -1.379509e+00 5.927940e+00 1912
-3.420276e+01 1.595876e+01 1.588982e+01 1920
9.966848e+00 1.842276e+01 1.728403e+01 1931
-4.998013e+01 2.388675e+01 3.784632e+00 1933
4.229767e+01 9.654675e+00 2.601766e+01 1959
-2.703593e+00 5.894065e+00 1.906683e+01 1968
-2.197326e+01 2.934753e+00 1.607920e+01 1972
-2.864964e+01 2.267295e+01 2.362687e+00 1973
4.253467e+01 2.245832e+00 1.453109e+01 1984
2.662747e+00 -1.023440e+01 1.681395e+01 1987
4.648485e+01 -2.376143e+01 9.046886e+00 1988
1.812646e+01 5.109198e+00 2.624063e+01 1990
4.408979e+01 1.368129e+01 2.172122e+01 1996
1.587885e+01 1.340694e+01 7.468752e+00 1997
-2.887345e+01 -4.965511e+00 2.306630e+01 2002
1.005849e+01 2.773097e+00 2.590786e+01 2009
4.328723e+00 2.463857e+01 1.843683e+01 2029
3.198219e+01 -3.604720e+00 2.776836e+01 2042
1.617682e+01 1.250523e+01 1.362996e+01 2044
-1.046450e+01 -1.664126e+01 2.643464e+01 2054
6.085172e+00 8.637725e+00 8.733174e+00 2057
1.527258e+01 2.448684e+01 2.046309e+01 2062
-1.812490e+01 8.409757e+00 2.054643e+01 2063
4.834410e+01 1.910255e+01 8.793940e+00 2080
-2.435332e+00 1.049250e+01 8.207139e+00 2091
-2.908872e+01 -1.106485e+01 1.777096e+01 2093
2.778930e+01 7.673550e+00 2.449971e+00 2094
-3.992496e+01 1.951552e+01 2.804539e+01 2109
-1.361973e+01 -6.741434e+00 5.240653e+00 2118
-3.192618e+01 2.480051e+01 6.029855e+00 2126
4.318255e+01 9.643693e+00 4.273447e+00 2128
1.177128e+01 -1.514460e+01 1.783160e+01 2129
-4.765885e+00 2.034707e+01 2.385225e+01 2137
9.031567e+00 3.853984e+00 4.702081e+00 2142
4.039569e+01 1.028708e+01 1.458169e+01 2145
-1.358193e+01 -1.619653e+01 1.148564e+01 2153
3.179023e+01 1.539240e+01 1.412073e+01 2154
-1.984163e+01 1.852665e+01 2.039132e+01 2159
8.115532e+00 -1.322654e+00 1.203049e+01 2166
-4.668678e+01 7.096453e+00 7.168919e+00 2191
7.405307e+00 2.384347e+01 2.193387e+00 2200
-1.188236e+01 -8.964925e+00 1.010726e+01 2210
-4.147097e+01 7.973428e+00 2.212933e+01 2217
1.221107e+01 -5.593470e+00 2.400415e+01 2227
4.608904e+01 5.001923e+00 2.791793e+01 2228
2.906623e+00 -1.247027e+01 2.527272e+01 2233
3.175389e+01 2.660720e+00 4.358874e+00 2234
3.569417e+01 -1.929258e+01 2.402693e+01 2238
-3.571979e+01 1.012113e+01 2.242816e+01 2240
-3.962410e+01 -1.188550e+01 2.004257e+01 2244
-1.149464e+01 1.770496e+01 9.352085e+00 2252
-4.609742e+01 -1.159303e+01 3.375060e+00 2253
-4.796054e+01 8.919974e+00 7.614910e+00 2269
3.325624e+01 -3.533149e-01 6.526698e+00 2270
1.672885e+01 2.052951e+01 2.656611e+01 2287
7.569821e+00 7.345922e+00 1.413925e+01 2292
-3.616055e+01 1.478552e+01 2.485201e+00 2297
-2.233593e+01 -7.341135e+00 2.905357e+01 2307
2.470297e+01 1.018454e+01 8.596805e+00 2314
3.160746e+01 9.880458e+00 1.869402e+01 2334
4.836944e+01 -1.039707e+01 1.811365e+01 2347
9.137187e+00 7.209447e+00 2.777369e+01 2357
-1.519890e+01 2.408155e+01 2.728102e+01 2361
-2.367640e+01 9.760634e+00 2.606589e+01 2372
-2.449135e+01 -1.368938e+01 1.864042e+00 2386
1.204593e+00 2.258694e+01 2.348165e+01 2399
3.477510e+01 -8.827291e+00 3.174761e+00 2408
6.074793e+00 2.326965e+01 1.433258e+00 2425
4.425338e+01 -1.984550e+01 1.866044e+01 2426
2.400618e+01 -3.757682e+00 2.956770e+01 2428
-3.572312e+01 -8.863019e+00 2.055449e+01 2442
2.030065e+01 2.036644e+01 2.422751e+01 2451
-1.389920e+01 -1.661153e+01 2.340278e+01 2452
-1.715687e+01 -1.782072e+01 2.125136e+01 2454
4.147961e+01 -1.723622e+01 2.716830e+01 2494
-2.878729e+01 -5.370486e+00 1.952102e+01 2520
3.918278e+01 -2.445389e+01 1.538877e+01 2526
4.883281e+01 -1.499027e+01 1.216561e+00 2527
-2.953186e+01 1.671568e+00 1.926770e+00 2528
2.067223e+01 -1.880175e+01 2.571199e+01 2542
-3.318162e+01 1.036570e+01 2.053616e+01 2544
-1.797137e+01 1.202635e+01 1.912278e+01 2556
-1.641100e+01 -2.296673e+00 2.725391e+01 2566
-5.649234e+00 -1.184781e+01 4.417712e+00 2571
-1.051648e+01 9.336208e+00 1.507725e+01 2586
2.083338e+01 -8.699643e+00 2.334743e+01 2587
-3.933403e+01 2.246723e+01 2.937036e+01 2594
4.096814e+01 -3.604322e+00 1.450833e+01 2595
-4.508559e+00 1.542413e+01 7.358308e+00 2597
6.987730e+00 1.749582e+01 1.201505e+01 2598
-1.236577e+01 -2.316957e+01 2.743969e+00 2607
-2.133422e+01 -2.209503e+01 2.578265e+01 2633
4.976031e+01 1.223386e+01 2.291574e+01 2634
2.437110e+01 2.314806e+01 2.662163e+01 2637
2.027055e+01 2.249517e+01 1.161864e+01 2640
1.571568e+01 -1.308891e+01 1.071211e+01 2644
-1.602213e+01 -9.130466e+00 4.786743e+00 2646
-1.007281e+01 -1.689309e+01 2.681470e+01 2651
-4.774475e+01 -1.417934e+01 1.399148e+01 2653
-4.319067e+01 4.845690e+00 1.852301e+01 2670
-5.071253e+00 1.067497e+01 3.838855e+00 2704
-1.912110e+01 -1.989330e+01 1.759888e+01 2710
4.089204e+01 -5.027416e+00 2.695343e+01 2713
4.846185e+01 -1.734434e+01 2.163467e+01 2715
2.275316e+01 -5.045634e-01 7.832145e-01 2717
3.100907e+01 1.610134e+01 2.231939e+01 2731
4.046059e+01 -1.364666e+01 2.727076e+01 2734
2.832934e+01 -1.651307e+01 2.814651e-02 2739
-2.695477e+01 6.989556e+00 1.670344e+01 2752
-4.374760e+01 6.215004e+00 1.487088e+01 2760
-2.091714e+01 -2.228656e+01 2.810753e+01 2765
4.212526e+01 1.091950e+01 2.124884e+00 2769
3.833687e+01 8.763264e+00 2.507508e+01 2771
-2.731567e+01 -2.074693e+01 2.721669e+01 2772
2.146348e+01 -1.931259e+01 3.787075e+00 2782
1.733893e+00 -9.680373e+00 2.782933e+01 2787
-2.514435e+01 5.125244e+00 2.091294e+00 2795
1.614739e+01 -1.000009e+01 2.536199e+01 2800
-4.230764e+00 -2.229530e+01 7.490867e+00 2814
8.491576e+00 1.644596e+01 2.857985e+01 2816
4.953976e+01 1.432619e+01 2.263478e+01 2819
-4.021542e+01 2.239912e+01 4.112478e+00 2836
-3.490339e+01 -1.175794e+00 8.776470e+00 2848
4.789831e+01 1.884530e+01 2.323582e+01 2862
-4.242264e+01 1.809889e+00 2.001598e+01 2866
-1.397508e+01 1.017213e+01 6.060907e+00 2868
-4.878788e+01 -4.547249e+00 1.219722e+01 2874
-1.998382e+01 -2.376047e+01 3.833741e+00 2877
1.617235e+01 8.082493e-01 4.993517e+00 2879
4.195578e+01 2.124990e+01 2.202420e+01 2883
6.877139e-01 1.624475e+01 6.731886e+00 2906
-1.550414e+01 1.080512e+01 2.562856e+01 2907
3.270538e+01 1.760927e+01 1.923682e+00 2923
-3.228685e+01 -2.084155e+01 2.131239e+01 2926
-2.817243e+01 -1.141865e+00 1.538418e+01 2940
-3.246153e+01 1.723293e+01 1.757881e+01 2943
3.708068e+01 -1.402206e+01 1.951867e+01 2952
2.327260e+01 -5.330115e+00 1.828983e+00 2956
1.633081e+00 -2.073778e+01 1.089719e+01 2970
2.248048e+01 -1.192004e+01 2.852532e+01 2982
1.146227e+01 1.024592e+01 1.669063e+01 2990
-3.504187e+01 1.449209e+01 1.412256e+01 2995
-2.246498e+01 5.289855e+00 1.193108e+01 2998
-3.109975e+01 2.497403e+01 7.701496e+00 3005
-1.908844e+01 1.801255e+00 9.203941e-01 3008
1.854774e+00 5.672692e+00 2.852152e+01 3025
-4.227090e+01 5.755722e+00 2.377727e+01 3028
1.456476e+01 1.959265e+01 2.230744e+01 3059
-4.835914e+01 -1.862204e+01 2.305203e+01 3067
1.351580e-01 -9.572860e+00 2.040024e+01 3081
1.799845e+01 1.508468e-01 1.907478e+01 3083
-2.585906e+01 -1.107275e+01 1.206508e+01 3089
4.609312e+01 -1.417107e+01 1.903395e+01 3094
-3.954437e+01 -1.786212e+01 1.493181e+01 3103
5.986129e+00 1.169305e+01 9.734248e+00 3104
1.460227e+01 1.675577e+01 7.072878e+00 3123
-2.126900e+01 -1.175292e+01 2.978887e+01 3134
-4.321952e+01 -1.643308e+00 2.971450e+01 3153
2.551910e+01 -3.297588e+00 5.659545e-01 3156
4.305819e+01 -8.069301e+00 3.665738e+00 3157
-4.425967e+01 -1.569005e+01 1.875278e+00 3198
8.017091e+00 -7.040210e+00 2.470589e+01 3200
4.289781e+01 2.482151e+01 2.748661e+01 3209
3.802910e+01 2.271700e+01 2.649928e+01 3218
-2.653791e+01 1.677827e+01 1.265881e+00 3223
-1.533320e+01 2.252582e+00 1.294841e+01 3244
2.728328e+01 5.105916e+00 1.923764e+01 3248
2.204531e+01 -1.415906e+01 2.492756e+01 3254
4.667515e+01 4.562185e+00 1.176281e+01 3257
4.346037e+01 -4.104859e+00 1.091896e+01 3259
5.448189e-01 1.974191e+01 2.556504e+01 3262
4.539706e+01 -5.383891e+00 1.852530e+01 3263
2.877911e+01 -1.688713e+01 3.572381e+00 3273
-6.824540e+00 -2.096609e+01 2.220424e+01 3285
3.871889e+01 -1.592683e+01 3.251354e+00 3308
2.406551e+01 1.539303e+01 5.572559e+00 3317
-4.191563e+01 -7.481270e+00 6.282075e-01 3321
2.100243e+01 8.772662e+00 2.863833e+00 3333
3.027878e+01 1.356284e+01 1.443174e+01 3347
1.881528e+01 -9.805399e+00 2.964275e+00 3348
-2.297769e+01 -2.029541e+01 2.994032e+00 3353
-2.226791e+01 -1.992798e+01 2.795088e+01 3357
3.433158e+01 -7.279295e+00 1.003551e+01 3366
-2.456746e+01 1.189600e+01 1.125806e+01 3375
3.921882e+01 -6.026654e+00 1.729303e+00 3398
-4.230042e+01 1.624877e+01 5.184719e+00 3402
-4.734408e+01 1.102647e+01 2.772440e+01 3415
-2.579992e+01 1.740265e+01 1.994039e+00 3431
-3.553565e+00 -8.178753e+00 2.067624e+01 3433
2.427472e+01 -1.579725e+01 2.966709e+01 3445
-4.038927e+01 -2.406651e+01 1.901320e+01 3447
2.891335e+01 1.844405e+01 2.347804e+01 3456
-3.038274e+01 -8.267116e+00 2.297958e+01 3460
-4.623989e+01 2.007258e+01 2.208570e+01 3461
4.091510e+01 -2.417145e+01 1.928722e+01 3463
-3.652567e+00 7.874138e+00 2.957218e+01 3464
-3.989383e+01 -1.829607e+00 1.312556e+01 3484
1.611155e+01 -2.435871e+01 3.414680e+00 3487
2.102317e+01 -7.419511e+00 2.316866e+01 3488
2.117528e+01 2.135996e+00 7.237699e+00 3491
3.137292e+01 -3.101844e+00 1.801150e+01 3492
-1.481332e+01 2.197887e+00 2.741580e+01 3498
4.060591e+00 -1.215421e+01 1.218024e+01 3503
-1.070083e+00 1.316686e+01 1.989897e+01 3527
-4.422356e+01 -3.857423e+00 7.998680e+00 3532
2.968678e+01 2.583409e-01 7.377295e+00 3535
-3.804339e+01 -1.832474e+01 1.953597e+01 3538
-2.628723e+01 -6.388771e+00 1.773584e+01 3562
4.670155e+01 -1.784742e+01 1.454141e+01 3578
2.174230e+01 8.784098e+00 1.015278e+01 3593
4.851725e+01 4.071924e+00 1.729004e+01 3594
-3.250269e+01 -2.219950e+01 4.548729e+00 3604
-2.285419e+01 -1.658752e+01 1.500615e+01 3612
1.205401e+01 -1.201640e+01 2.526420e+01 3614
4.024173e+01 -6.650717e+00 1.418652e+01 3621
-4.995040e+01 -1.558781e+01 2.289017e+01 3626
