Title = Snapshot #39
9.850021e+00 -1.688267e+01 2.337798e+01 890
-3.299970e+01 2.133845e+01 4.404451e+00 891
-2.792350e+01 1.921242e+01 2.875610e+01 892
-2.618679e+01 1.114646e+01 1.993751e+01 893
2.040294e+00 9.779748e-01 1.868015e+01 899
2.065131e+01 -2.410750e+01 1.506192e+01 901
4.179998e+01 5.769176e+00 1.258470e+00 903
-2.142888e+01 1.542155e+01 2.968407e+01 904
-2.449224e+01 8.787666e+00 1.699303e+01 918
-3.396673e+01 -6.189838e+00 2.443565e+01 928
-2.954203e+01 -1.060772e+01 1.403430e+01 961
-3.557966e+00 -7.039634e+00 2.998461e+01 971
-1.449840e+01 -6.094795e+00 2.836229e+01 973
1.782744e+01 7.655642e-01 2.190564e+01 980
-2.615429e+00 -1.396745e+01 2.122465e+00 984
2.901369e+01 1.685768e+01 2.706312e+01 994
-3.140629e+01 -9.224720e+00 6.809713e+00 1000
-4.863262e+01 -3.471794e+00 9.198840e+00 1006
-2.741148e+01 8.914626e+00 2.369372e+01 1010
-1.016667e+01 1.297171e+01 2.734988e+01 1013
-4.753000e+01 1.433342e+01 2.027902e+01 1018
-3.498005e+01 6.265120e+00 2.843637e+01 1019
3.456148e-01 -1.477726e+01 1.778266e+00 1024
-1.923097e+01 -9.174298e+00 2.387253e+01 1033
1.334804e+01 2.162751e+01 9.449193e+00 1054
4.342454e+00 -7.939592e+00 2.848700e+01 1056
-3.338374e+01 2.377336e+01 4.265276e+00 1058
-4.935851e+01 -1.672344e+01 2.020459e+01 1060
-4.456810e+01 3.674485e+00 5.229094e+00 1073
2.488114e+01 2.214787e+01 5.411301e+00 1091
2.690222e+01 1.925459e+01 5.895385e+00 1096
-5.509632e+00 -1.252792e+01 2.487273e+01 1100
5.017126e+00 1.031484e+01 1.006482e+01 1119
2.289601e+01 1.741161e+01 7.406848e+00 1133
-2.487176e+01 1.997785e+01 1.547682e+01 1137
1.986931e+01 1.218547e+01 3.704707e+00 1140
-2.995527e+01 -1.418251e+01 1.606809e+01 1147
1.932516e+01 1.625654e+01 1.409962e+01 1168
-4.328478e+01 -1.800019e+00 1.085910e+01 1174
-1.097743e+01 -2.326435e+01 5.713340e+00 1176
2.880835e+01 1.021153e+01 7.071359e+00 1183
-3.738870e+01 -2.090095e+01 8.828774e+00 1193
-2.467316e+01 -2.174328e+01 1.222836e+01 1196
-4.637630e+01 1.133141e+00 1.828905e+01 1198
4.930464e+01 4.359106e+00 2.292392e+01 1210
-4.421387e+01 1.555943e+01 2.180133e+01 1222
6.375718e+00 1.781789e+01 3.921069e+00 1226
-1.159369e+01 1.342344e+01 1.876199e+01 1230
-4.220754e+01 -1.669149e+01 1.436954e+00 1232
2.876587e+01 1.535931e+00 6.443943e+00 1238
4.765526e+01 -2.908468e+00 1.179691e+01 1242
-1.634075e+00 -1.114012e+01 2.316152e+00 1250
-4.764608e+01 -1.834714e+01 4.221631e+00 1257
5.295243e-01 1.582105e+01 7.704662e-01 1260
3.880252e+01 5.404198e+00 2.453537e+01 1273
-2.617241e+01 -5.510201e+00 1.175119e+00 1278
2.783674e+01 -9.339605e+00 1.892221e+00 1284
-1.222029e+01 5.332159e+00 2.427579e+01 1286
3.312558e+01 9.552451e+00 1.521895e+00 1292
-8.820423e+00 7.940249e+00 2.983853e+01 1296
7.077390e-01 -2.530540e-02 2.857980e+01 1312
1.236998e-01 -5.400847e+00 2.142564e+01 1323
-1.484536e+01 -2.245591e+01 2.354124e+01 1326
-1.792264e+01 -2.088231e+01 2.314212e+01 1332
3.319754e+01 -2.134574e+01 2.403178e+01 1333
-4.358176e+01 1.603423e+00 1.800953e+01 1334
2.228667e+01 -1.850820e+01 1.549399e+01 1337
-1.680353e+01 3.312991e+00 3.173185e+00 1340
-4.172593e+00 -1.538440e+01 2.898983e+01 1342
3.718512e+00 4.665937e+00 2.105483e+01 1346
2.743773e+01 1.788687e+01 1.592492e+01 1350
1.347655e+01 -5.845439e+00 2.799861e+01 1351
3.932456e+01 8.113512e-01 1.836589e+01 1352
-2.154200e+00 -4.660730e+00 1.354119e+01 1356
1.122321e+01 -6.071680e+00 1.507335e+01 1362
-4.140162e+01 5.304209e+00 1.553469e+01 1374
3.577688e+01 7.832072e+00 1.211341e+01 1375
3.550611e+01 1.044351e+01 1.401179e+01 1382
2.000376e+01 -2.142725e+00 2.001098e+01 1385
1.376966e+00 -2.397375e+01 1.572248e+01 1395
-3.144046e+01 -2.484537e+01 2.230927e+01 1403
1.710591e+01 1.238671e+01 1.353794e+01 1415
1.464038e+01 -1.839447e+01 1.926571e+01 1420
-4.949283e+00 1.991410e+01 6.400581e+00 1421
2.187620e+01 -1.814350e+01 1.941951e+01 1423
2.175306e+01 -1.200917e+01 8.938127e+00 1442
-4.703324e+01 2.335659e+01 1.608433e+01 1445
1.098737e+01 5.043379e-01 1.820979e+01 1451
1.140098e+01 8.801549e+00 1.421835e+01 1455
3.725823e+01 -9.135035e+00 1.557500e+00 1460
1.290263e+01 -1.675566e+01 1.912730e+01 1470
-1.825866e+01 -5.213653e+00 4.432676e+00 1471
-2.415925e+01 -8.909925e+00 2.247777e+01 1472
3.889964e+01 -8.980401e+00 1.433300e+01 1474
2.828579e+00 -1.461546e+01 1.526581e+01 1478
-4.043499e+01 1.777789e+01 2.324947e+01 1479
-1.490866e+01 -1.050905e+01 1.147687e+01 1493
2.981487e+01 -1.517412e+01 1.254087e+01 1496
-3.449652e+01 1.325144e+01 1.689725e+01 1502
2.042710e+01 1.832449e+01 1.711118e+01 1514
2.206458e+00 -1.245351e+01 2.883337e+01 1516
3.721104e+01 -2.876699e+00 7.414957e-02 1517
-5.119817e-01 2.148360e+01 2.142035e+01 1518
-1.041953e+01 -1.860076e+01 7.669474e+00 1523
4.934618e+01 -1.770989e+01 2.876880e+01 1531
-4.720801e+01 -9.903448e+00 1.322253e+01 1543
-2.487400e+00 1.738693e+01 2.951982e+00 1546
3.378158e+01 -3.540564e+00 7.998936e+00 1551
-4.420293e+01 1.155687e+01 2.457679e+01 1562
1.146285e+01 1.794158e+01 2.872725e+01 1576
-2.960593e+01 1.111758e+01 2.267184e+01 1580
-3.702408e+01 1.563470e+01 2.166451e+01 1582
-1.679901e+00 -1.194662e+01 2.039043e+01 1589
-2.379348e+01 2.166985e+01 2.985457e+01 1591
-1.438343e+01 2.361973e+01 2.721149e+01 1595
4.355308e-01 9.880719e+00 2.500465e+01 1598
1.715891e+01 2.201968e+01 1.647940e+01 1606
6.661141e+00 -9.616316e+00 2.306212e+01 1615
2.237025e+01 -1.158472e+01 4.343350e+00 1617
3.462103e+01 -5.989607e+00 1.120918e+01 1620
-4.110469e+00 1.153169e+01 6.677995e+00 1623
2.623670e+01 2.226254e+01 2.362304e+01 1642
-1.054089e+00 -3.497827e+00 1.676431e+01 1655
-3.743598e+01 1.655147e+01 3.957249e+00 1667
9.013417e+00 -2.170533e+01 2.031577e+01 1669
9.700186e+00 -7.248538e+00 1.661358e+01 1687
-3.831422e+01 -1.023884e+01 1.204770e+01 1701
2.680867e+01 1.606078e+01 1.935331e+01 1709
-4.212243e+01 7.776899e+00 1.201769e+01 1724
3.108348e+01 1.184068e+01 1.770258e+01 1735
5.833074e+00 7.471859e+00 1.079809e+01 1743
2.178313e+01 4.684479e+00 1.851730e+01 1744
3.413308e+01 8.359275e+00 4.139146e+00 1752
4.871679e+01 1.190368e+01 1.485985e+01 1754
-3.925879e+01 2.306896e+01 2.184883e+01 1756
1.448995e+01 1.018915e+01 2.216547e+01 1757
-4.033630e+01 1.751891e+01 5.042001e-02 1761
2.556497e+01 -1.687609e+00 7.752004e-01 1763
2.575949e+01 -2.198494e+01 2.855391e+01 1772
-4.439596e+01 1.637731e+00 1.929111e+01 1773
-4.483911e+00 -2.009928e+01 1.739816e+01 1777
3.809170e+01 -1.195968e+01 1.247755e+00 1779
1.954708e+01 1.435595e+01 1.106910e+01 1784
-3.396482e+01 -9.254534e+00 2.085153e+01 1794
-2.958272e+01 -2.257481e+01 2.264898e+01 1810
-4.219348e+01 8.577900e+00 1.083018e+01 1811
4.240671e+01 -6.398516e+00 2.744673e+01 1862
-2.420300e+01 4.436482e+00 1.488820e+01 1874
1.426059e+01 1.382879e+01 1.489382e+00 1876
3.665430e+01 -2.382476e+01 1.426195e+01 1877
2.901108e+01 2.181525e+01 1.794856e+01 1888
4.777598e+01 1.843879e+01 2.408808e+00 1895
-1.401829e+01 2.344455e-01 7.545712e+00 1906
2.911899e+01 -1.396807e+00 6.951682e+00 1912
-2.950118e+01 1.874049e+01 2.062324e+01 1920
1.516652e+01 1.832288e+01 1.831469e+01 1931
-4.160560e+01 2.384109e+01 3.916385e+00 1933
4.989898e+01 8.510389e+00 2.578189e+01 1959
3.466131e+00 4.748050e+00 2.121536e+01 1968
-1.858623e+01 3.501112e+00 1.253903e+01 1972
-2.549376e+01 2.334719e+01 8.362546e-01 1973
4.665509e+01 1.826050e+00 1.444428e+01 1984
6.568852e+00 -9.725144e+00 1.892237e+01 1987
4.974062e+01 -2.444917e+01 1.017672e+01 1988
2.256948e+01 5.220136e+00 2.553626e+01 1990
1.883713e+01 1.318070e+01 7.588476e+00 1997
-2.166130e+01 -5.404644e+00 2.303246e+01 2002
1.468776e+01 1.488620e+00 2.884389e+01 2009
3.872951e+01 -2.313750e+00 2.672764e+01 2042
2.030378e+01 1.319359e+01 1.331801e+01 2044
-6.247931e+00 -1.675100e+01 2.669018e+01 2054
9.264813e+00 8.012889e+00 8.690481e+00 2057
1.924258e+01 2.158179e+01 1.987831e+01 2062
-1.285475e+01 9.882674e+00 1.781951e+01 2063
2.555868e+00 9.661721e+00 8.868658e+00 2091
-4.514179e+01 5.758556e+00 8.626680e+00 2092
-2.470873e+01 -1.586274e+01 1.817041e+01 2093
3.070015e+01 7.568127e+00 2.684707e+00 2094
-3.216125e+01 1.956120e+01 2.819685e+01 2109
-8.432967e+00 -6.158241e+00 6.961711e+00 2118
-2.781793e+01 2.483327e+01 4.706330e+00 2126
4.651779e+01 9.882055e+00 4.042343e+00 2128
1.459733e+01 -1.532707e+01 1.876198e+01 2129
-1.217344e-01 2.045211e+01 2.460015e+01 2137
1.211490e+01 2.734820e+00 6.582153e+00 2142
4.557531e+01 9.952617e+00 1.456130e+01 2145
2.452218e+01 2.323742e+01 2.535846e+01 2148
-7.912704e+00 -1.535293e+01 1.340588e+01 2153
3.654210e+01 1.451836e+01 1.388497e+01 2154
-1.400606e+01 1.928127e+01 1.679626e+01 2159
1.270399e+01 -2.027799e-01 1.363066e+01 2166
-4.003444e+01 7.897307e+00 1.009500e+01 2191
1.119368e+01 2.317671e+01 1.716311e+00 2200
-5.880038e+00 -8.747853e+00 1.236262e+01 2210
-3.631691e+01 7.487620e+00 2.561552e+01 2217
1.601037e+01 -4.864461e+00 2.555516e+01 2227
1.080344e+01 -1.321853e+01 2.886388e+01 2233
3.477825e+01 2.483845e+00 4.010258e+00 2234
4.033732e+01 -1.897699e+01 2.510392e+01 2238
-2.774587e+01 9.351843e+00 2.434208e+01 2240
-3.558902e+01 -1.158211e+01 2.402119e+01 2244
-6.761124e+00 1.820341e+01 1.104927e+01 2252
-3.979007e+01 -1.260408e+01 4.027154e+00 2253
4.749282e+01 -2.442701e+01 2.027449e+01 2258
-4.134939e+01 9.243598e+00 1.144222e+01 2269
3.673233e+01 -6.389478e-01 5.862402e+00 2270
2.373428e+01 1.853453e+01 2.573040e+01 2287
1.106438e+01 9.742462e+00 1.618456e+01 2292
-3.168440e+01 1.261820e+01 2.139758e+00 2297
-1.637491e+01 -6.970588e+00 2.868501e+01 2307
2.886738e+01 1.086483e+01 8.873390e+00 2314
3.798396e+01 8.649656e+00 1.720237e+01 2334
1.516925e+01 7.271001e+00 2.940613e+01 2357
-7.972441e+00 2.375895e+01 2.660527e+01 2361
-1.705995e+01 9.735067e+00 2.443640e+01 2372
-1.986922e+01 -1.531689e+01 5.510984e-01 2386
-4.468507e+01 1.988509e+01 1.293045e+01 2391
7.988721e+00 2.289456e+01 2.468721e+01 2399
3.868320e+01 -9.619129e+00 2.556358e+00 2408
9.073540e+00 2.275875e+01 1.160697e+00 2425
-2.834630e+01 -8.516060e+00 2.381498e+01 2442
2.660910e+01 1.727322e+01 2.370010e+01 2451
-9.168657e+00 -1.581767e+01 2.186361e+01 2452
-1.529356e+01 -1.699515e+01 1.848906e+01 2454
4.741922e+01 -1.601721e+01 2.810035e+01 2494
-2.354673e+01 -7.284721e+00 1.692475e+01 2520
4.487550e+01 -2.260682e+01 1.590334e+01 2526
-2.701389e+01 1.049190e+00 1.184404e+00 2528
2.629668e+01 -1.832197e+01 2.499554e+01 2542
-2.601279e+01 8.296474e+00 2.233874e+01 2544
-1.349206e+01 1.184673e+01 1.602010e+01 2556
-1.029337e+01 -1.340027e+00 2.646756e+01 2566
-2.194524e-01 -1.228583e+01 5.435295e+00 2571
-6.643289e+00 9.864408e+00 1.492964e+01 2586
2.615386e+01 -8.160555e+00 2.265225e+01 2587
-3.284284e+01 2.228408e+01 2.987450e+01 2594
4.528628e+01 -2.911122e+00 1.447997e+01 2595
3.889079e-01 1.446544e+01 7.809071e+00 2597
1.129239e+01 1.855236e+01 1.212485e+01 2598
-8.089855e+00 -2.203808e+01 1.371616e+00 2607
-1.279087e+01 -2.235886e+01 2.589923e+01 2633
3.173852e+01 2.116883e+01 2.723240e+01 2637
2.455682e+01 2.271262e+01 1.252126e+01 2640
2.022916e+01 -1.297381e+01 1.090639e+01 2644
-9.642168e+00 -9.410270e+00 4.331035e+00 2646
-4.301376e+01 -1.818122e+01 9.101945e+00 2649
-5.995077e+00 -1.688306e+01 2.716132e+01 2651
-4.149156e+01 -1.382943e+01 1.420131e+01 2653
-3.801243e+01 5.026512e+00 2.322328e+01 2670
-5.555593e-01 1.104891e+01 2.865337e+00 2704
-1.605136e+01 -1.950837e+01 1.496130e+01 2710
4.673461e+01 -4.125425e+00 2.682000e+01 2713
2.518909e+01 -6.452141e-01 1.129450e+00 2717
3.730498e+01 1.710855e+01 2.139768e+01 2731
4.710608e+01 -1.353098e+01 2.767805e+01 2734
2.851412e+01 -1.651964e+01 2.342832e-02 2739
-2.459115e+01 8.806953e+00 1.337218e+01 2752
-4.875371e+01 2.468740e+00 2.859425e+01 2755
-3.871150e+01 6.101207e+00 1.755895e+01 2760
-1.314159e+01 -2.303908e+01 2.972939e+01 2765
4.569136e+01 1.175429e+01 1.381401e+00 2769
-4.929768e+01 -4.396913e+00 2.989054e+01 2770
4.529210e+01 7.871244e+00 2.426565e+01 2771
-1.845230e+01 -2.154525e+01 2.793400e+01 2772
2.643367e+01 -1.849255e+01 3.346929e+00 2782
-2.083933e+01 4.449721e+00 1.201262e+00 2795
2.108609e+01 -9.107429e+00 2.392389e+01 2800
3.143379e+00 -2.292221e+01 8.717663e+00 2814
1.723455e+01 1.773063e+01 2.727749e+01 2816
-3.418195e+01 2.237189e+01 4.247837e+00 2836
-3.218184e+01 -1.743588e+00 1.051286e+01 2848
-4.747110e+01 5.076788e+00 2.689851e+01 2860
-3.889865e+01 1.784620e+00 2.505604e+01 2866
-7.565190e+00 9.141547e+00 4.742625e+00 2868
-4.199844e+01 -5.311564e+00 1.452615e+01 2874
-1.597350e+01 -2.255585e+01 1.610224e+00 2877
2.013823e+01 1.144437e+00 3.890197e+00 2879
4.837740e+01 2.184456e+01 2.362364e+01 2883
5.495976e+00 1.526419e+01 6.949174e+00 2906
-9.074285e+00 1.028750e+01 2.411030e+01 2907
3.630639e+01 1.900091e+01 2.086024e+00 2923
-2.373853e+01 -1.941183e+01 2.499164e+01 2926
-2.542660e+01 -6.727440e-01 1.309443e+01 2940
-2.602648e+01 1.912631e+01 1.904281e+01 2943
4.408788e+01 -1.350608e+01 1.924739e+01 2952
2.769228e+01 -5.092814e+00 2.180816e+00 2956
7.638210e+00 -2.168969e+01 1.127108e+01 2970
-4.722937e+01 -2.304386e+00 4.260151e+00 2971
2.879061e+01 -1.147225e+01 2.817316e+01 2982
1.568316e+01 1.207062e+01 1.554751e+01 2990
-3.143629e+01 1.677548e+01 1.940741e+01 2995
-2.007809e+01 5.726927e+00 9.268796e+00 2998
-1.299706e+01 1.422808e+00 1.277338e+00 3008
9.617364e+00 5.933535e+00 2.971237e+01 3025
-3.727927e+01 6.113811e+00 2.716581e+01 3028
3.305784e+01 -2.481090e+01 1.119779e+00 3044
1.811036e+01 1.767029e+01 2.388581e+01 3059
-4.358136e+01 -1.998261e+01 2.022363e+01 3067
5.285585e+00 -9.972931e+00 2.260838e+01 3081
2.106164e+01 1.177206e+00 1.958594e+01 3083
-2.281579e+01 -1.098003e+01 1.070383e+01 3089
-3.427553e+01 -1.868897e+01 1.642743e+01 3103
8.866755e+00 1.029519e+01 1.032887e+01 3104
-2.614054e+01 1.620294e+01 2.940127e+01 3120
1.853163e+01 1.726789e+01 8.162608e+00 3123
-1.288867e+01 -1.115583e+01 2.890186e+01 3134
-4.739048e+01 -1.026525e+01 1.960498e+01 3140
2.763809e+01 -2.124516e+00 6.888768e-01 3156
4.671142e+01 -8.711515e+00 2.619196e+00 3157
-4.094805e+01 -1.671899e+01 3.168501e+00 3198
1.285667e+01 -7.183472e+00 2.745579e+01 3200
4.376105e+01 2.235935e+01 2.776624e+01 3218
-2.213852e+01 1.588182e+01 2.289481e+00 3223
-1.237039e+01 1.048358e+00 1.340531e+01 3244
3.186990e+01 5.672711e+00 2.037350e+01 3248
2.651704e+01 -1.330757e+01 2.378613e+01 3254
-4.480370e+01 -1.982665e+01 2.576568e+00 3258
4.611977e+01 -3.394741e+00 1.088665e+01 3259
5.953455e+00 2.082491e+01 2.743501e+01 3262
4.946903e+01 -4.085546e+00 1.943659e+01 3263
3.240135e+01 -1.681868e+01 4.184871e+00 3273
-3.887500e+00 -2.063977e+01 2.379337e+01 3285
4.286085e+01 -1.651841e+01 3.699116e+00 3308
-3.872116e+00 -2.491106e+01 1.193292e+01 3309
2.719572e+01 1.582665e+01 5.579563e+00 3317
-3.890545e+01 -7.150364e+00 6.294516e-01 3321
-3.545526e+01 -2.126565e+01 2.897368e+01 3323
2.442262e+01 1.034683e+01 3.490568e+00 3333
3.665110e+01 1.315407e+01 1.418109e+01 3347
2.155505e+01 -9.970380e+00 4.090741e+00 3348
-1.976469e+01 -2.146743e+01 4.343601e+00 3353
-1.465925e+01 -2.064582e+01 2.813509e+01 3357
3.827475e+01 -6.915052e+00 1.015126e+01 3366
-2.215970e+01 1.192269e+01 9.454268e+00 3375
4.301028e+01 -6.333722e+00 1.393052e+00 3398
-3.594877e+01 1.727235e+01 6.333200e+00 3402
-3.977686e+01 1.154738e+01 2.751929e+01 3415
-2.095294e+01 1.698957e+01 2.721943e+00 3431
4.621853e-01 -7.976893e+00 2.118461e+01 3433
3.155769e+01 -1.468494e+01 2.925171e+01 3445
-3.559171e+01 -2.219231e+01 2.200923e+01 3447
3.459136e+01 1.673566e+01 2.167740e+01 3456
-2.186031e+01 -9.182081e+00 2.038868e+01 3460
-4.217797e+01 2.048832e+01 2.463726e+01 3461
4.918189e+01 -2.305157e+01 1.924587e+01 3463
3.628723e+00 8.488003e+00 2.969417e+01 3464
-3.337520e+01 -1.184585e+00 1.629497e+01 3484
2.125983e+01 -2.371867e+01 3.964450e+00 3487
2.686862e+01 -6.182424e+00 2.205649e+01 3488
2.529611e+01 1.558552e+00 8.327747e+00 3491
3.659660e+01 -4.171025e+00 1.756858e+01 3492
-8.357808e+00 3.248031e+00 2.676735e+01 3498
8.590366e+00 -1.210507e+01 1.274701e+01 3503
-3.524480e+01 -2.343553e+01 2.206534e+01 3526
4.064653e+00 1.581712e+01 2.171274e+01 3527
-4.061350e+01 -4.527379e+00 9.726758e+00 3532
3.310971e+01 -6.041127e-01 7.073691e+00 3535
-2.934250e+01 -1.715056e+01 2.196898e+01 3538
-2.406027e+01 -7.175554e+00 1.568471e+01 3562
4.979301e+01 -1.752267e+01 1.551916e+01 3578
2.573806e+01 8.617646e+00 9.963432e+00 3593
-2.829185e+01 -2.407854e+01 5.960159e+00 3604
-2.014261e+01 -1.548601e+01 1.411214e+01 3612
1.719004e+01 -1.094107e+01 2.350344e+01 3614
4.367556e+01 -5.864943e+00 1.416002e+01 3621
-4.551353e+01 -1.599632e+01 2.107158e+01 3626
-3.476269e+01 -1.344323e+00 1.160248e+01 3639
-4.764879e+01 -7.172624e-02 2.376703e+01 3643
-2.889856e+01 9.931653e+00 2.505188e+00 3652
-5.976706e+00 -4.254744e-01 1.124028e+01 3659
-2.101016e+01 -1.505816e+01 1.486606e+01 3663
