Title = Snapshot #20
-4.817516e+00 2.225871e+01 1.813524e+01 467
3.222088e+01 -1.476427e+01 8.564299e+00 477
3.663432e+01 3.711645e+00 5.157523e+00 504
-1.009379e+01 5.897642e+00 1.432035e+01 505
9.438273e+00 1.331079e+01 2.967938e+01 506
7.412495e-02 -1.325081e+01 1.067140e+01 510
-9.242929e+00 1.087885e+01 7.608435e+00 521
-1.832824e+01 -2.005404e+01 7.983616e+00 524
-3.901372e+01 6.913181e+00 2.375208e+01 536
1.491499e+01 1.853963e+01 1.534683e+00 537
-1.338847e+01 -1.172922e+01 2.878077e+01 555
4.533002e+01 1.463885e+01 2.740317e+01 558
-1.433271e+01 4.770649e+00 2.940464e+01 559
2.515328e+01 1.290238e+01 2.937674e+01 564
3.735108e+01 1.878886e+01 1.645414e+01 578
-7.170213e+00 2.062458e+01 4.063909e-01 581
-4.859484e+01 -1.121061e+00 1.604946e+01 582
-2.828793e+01 1.372885e+01 1.380707e+01 588
4.236378e+01 2.169634e+01 1.509735e+01 591
-4.255729e+00 1.601461e+01 2.679214e+01 594
-9.814286e+00 -2.402282e+01 8.046396e-01 611
-4.541547e+01 -5.966352e+00 1.489871e+01 626
3.906121e+01 1.697288e+01 2.482425e+00 629
-1.081690e+01 2.248100e+01 2.637182e+01 634
-1.821724e+00 -1.428323e+01 6.473415e+00 636
-2.068849e+01 -7.850274e+00 2.302995e+01 640
1.232489e+01 2.057824e+01 2.896085e+01 642
4.851260e+01 1.395779e+01 1.267747e+01 643
2.418616e+01 1.614748e+01 2.189663e+00 650
-4.928590e+01 -7.083198e-01 2.996694e+01 656
4.720777e+01 -2.363368e+01 9.221744e+00 657
-1.446514e+01 -1.166964e+00 2.120627e+01 661
-4.411841e+01 -7.913927e+00 8.102244e+00 667
9.458822e+00 -1.191778e+01 2.366581e+01 674
2.729868e+01 -1.203637e+01 3.122072e+00 675
4.280218e+00 -1.564046e+01 1.402045e+01 686
3.884067e+01 1.568758e+00 1.968466e+01 687
1.510999e+01 -6.048447e+00 2.856004e+01 688
-2.723356e+01 -1.433413e+01 2.131247e+01 691
4.915944e+01 -8.872929e+00 2.794275e+01 695
-2.824145e+01 -6.463878e+00 8.831410e+00 697
-2.806946e+01 1.622741e+01 1.342873e+01 701
-2.512118e+01 -1.026965e+01 2.658443e+01 702
-1.810024e+01 1.694274e+01 2.595009e+01 704
4.820918e+01 -3.404825e+00 2.750060e+01 706
-2.472416e+01 -2.439114e+01 1.266075e+01 721
4.340568e+01 2.209768e+01 1.050121e+01 723
2.953823e+01 1.543749e+01 2.021129e+01 724
1.486807e+01 1.263757e+01 1.115725e+01 729
-7.039065e+00 -7.826094e+00 2.487665e+01 731
-3.666869e+01 2.468824e+01 2.966885e+01 733
-4.956553e+01 -2.239167e+01 9.362447e+00 739
-2.481397e+01 1.491363e+01 1.588972e+01 743
3.107619e+01 1.055243e+01 2.762357e+01 747
-6.616294e+00 -6.038328e+00 3.963145e+00 749
3.000327e+01 -1.152406e+01 1.044603e+01 752
1.813501e+01 1.114648e+01 2.713516e+01 754
-2.580893e+01 1.112928e+00 2.073247e+01 763
9.611491e-01 -1.236790e+01 3.190211e+00 776
-4.084061e+01 -2.390040e+01 4.661383e+00 782
3.379776e+01 -7.712340e+00 1.234863e+01 783
-1.931400e+01 7.716254e+00 6.939619e+00 791
-2.763656e+01 1.799068e+01 2.504967e+01 793
-2.185683e-02 1.699915e+01 2.522198e+01 797
7.350386e+00 -3.804442e+00 2.533638e+01 814
1.091332e+01 -1.126941e+01 2.750467e+01 823
3.142017e+01 1.589608e+00 1.680296e+01 841
-4.580314e+01 -1.807673e+01 4.034438e+00 848
2.487629e+01 3.503943e+00 2.554839e+01 852
1.499875e+00 -6.906624e+00 4.110314e+00 853
1.157720e+01 5.997570e+00 1.100612e+01 860
1.522632e+01 -5.964782e+00 3.648601e+00 862
1.651992e+01 1.337512e+01 9.534459e-02 865
-2.385680e+00 1.226141e+01 1.516477e+01 871
-1.325843e+01 -1.917835e+01 1.764192e+01 879
6.935772e+00 -1.603403e+01 2.159924e+01 890
-3.761685e+01 2.163028e+01 4.121516e+00 891
-3.490926e+01 1.980897e+01 2.948540e+01 892
-3.366100e+01 1.126863e+01 1.841374e+01 893
-3.989118e+00 1.707417e+00 1.695149e+01 899
1.678594e+01 -2.243708e+01 1.635194e+01 901
3.908406e+01 5.298850e+00 1.239619e+00 903
-2.889729e+01 8.922869e+00 1.561730e+01 918
-3.876356e+01 -5.147551e+00 2.179121e+01 928
-1.229695e+01 2.365032e+01 2.520054e+01 939
-3.203726e+01 -1.162717e+01 1.078911e+01 961
-9.398315e+00 -7.259114e+00 2.964496e+01 971
1.567807e+01 -2.429865e+01 1.549028e+01 974
1.466355e+01 3.116729e-02 2.337956e+01 980
-5.927537e+00 -1.361600e+01 2.076966e+00 984
2.333153e+01 1.859251e+01 2.755992e+01 994
-3.409306e+01 -8.752408e+00 6.098680e+00 1000
4.943128e+00 9.150888e+00 2.856170e+01 1005
-3.470828e+01 9.717166e+00 2.159789e+01 1010
-1.642461e+01 1.323604e+01 2.874261e+01 1013
-4.008131e+01 6.100140e+00 2.436071e+01 1019
-2.669094e+00 -1.505848e+01 1.248856e+00 1024
-2.495510e+01 -1.078394e+01 2.452467e+01 1033
4.493116e+01 7.408412e+00 2.299923e+01 1046
8.738965e+00 2.282532e+01 8.826436e+00 1054
-5.586582e-01 -7.302787e+00 2.601946e+01 1056
-3.774936e+01 2.335860e+01 3.903248e+00 1058
-4.969120e+01 2.631304e+00 4.106916e+00 1073
2.028938e+01 2.295396e+01 4.449265e+00 1091
2.309457e+01 1.980616e+01 5.260888e+00 1096
-1.240182e+01 -1.108645e+01 2.593036e+01 1100
2.184933e+00 1.131258e+01 9.126776e+00 1119
1.972358e+01 1.723850e+01 6.797134e+00 1133
-2.909691e+01 1.965268e+01 1.443797e+01 1137
1.692397e+01 1.163512e+01 3.062770e+00 1140
-3.259446e+01 -1.767706e+01 1.380974e+01 1147
1.574436e+01 1.527563e+01 1.431532e+01 1168
-4.957170e+01 -2.305317e+00 9.112036e+00 1174
-1.554937e+01 -2.458614e+01 6.663787e+00 1176
2.414269e+01 1.015712e+01 6.854068e+00 1183
-4.450498e+01 -2.222555e+01 1.105292e+01 1193
-2.655641e+01 -2.043727e+01 1.160239e+01 1196
4.298504e+01 5.605530e+00 2.230802e+01 1210
-4.893532e+01 1.583533e+01 2.319947e+01 1222
2.734150e+00 1.819680e+01 3.937508e+00 1226
-1.655101e+01 1.515932e+01 2.128175e+01 1230
-4.509345e+01 -1.667051e+01 1.222123e+00 1232
2.507010e+01 1.106697e+00 5.700913e+00 1238
4.500163e+01 -3.376914e+00 1.195604e+01 1242
-6.444368e+00 -1.023647e+01 2.705763e+00 1250
4.794224e+01 -1.485152e+01 1.289436e+01 1252
-3.187264e+00 1.619664e+01 1.239483e+00 1260
3.353825e+01 5.413124e+00 2.435770e+01 1273
-2.907537e+01 -5.790739e+00 1.594633e+00 1278
2.486034e+01 -9.712708e+00 1.680173e+00 1284
-1.791559e+01 4.106099e+00 2.550676e+01 1286
3.029071e+01 9.925891e+00 1.306273e+00 1292
4.940030e+01 2.301925e+01 8.035902e+00 1299
-3.988316e+00 -6.853142e-01 2.779062e+01 1312
-4.152771e+00 -5.305432e+00 1.983086e+01 1323
-2.278773e+01 -2.391594e+01 2.444162e+01 1326
-2.525166e+01 -2.246455e+01 2.374112e+01 1332
2.682421e+01 -2.026115e+01 2.497136e+01 1333
-4.702627e+01 -1.431576e+00 1.809602e+01 1334
2.004252e+01 -1.900579e+01 1.458448e+01 1337
-2.029409e+01 5.061567e+00 4.355553e+00 1340
-7.392210e+00 -1.301324e+01 2.799925e+01 1342
-1.687912e+00 5.492463e+00 1.914382e+01 1346
2.286084e+01 1.609865e+01 1.632651e+01 1350
8.869132e+00 -5.850374e+00 2.588355e+01 1351
3.448199e+01 9.499393e-01 1.859533e+01 1352
-7.443941e+00 -4.840347e+00 1.118308e+01 1356
5.459377e+00 -6.485703e+00 1.440246e+01 1362
-4.586619e+01 5.164534e+00 1.529168e+01 1374
3.218934e+01 8.111747e+00 1.299424e+01 1375
3.048813e+01 1.040799e+01 1.472128e+01 1382
1.664073e+01 -2.884468e+00 2.061543e+01 1385
-1.249748e+00 -2.334534e+01 1.535696e+01 1395
1.430711e+01 1.230459e+01 1.368510e+01 1415
1.101475e+01 -1.847222e+01 1.966077e+01 1420
-9.185721e+00 1.970025e+01 6.488103e+00 1421
1.806417e+01 -1.752663e+01 2.050444e+01 1423
1.782714e+01 -1.147835e+01 8.443413e+00 1442
4.811959e+01 -4.461056e+00 1.029755e+00 1446
6.987724e+00 -4.241977e-01 1.737796e+01 1451
8.269886e+00 7.059857e+00 1.277982e+01 1455
3.489226e+01 -9.174103e+00 1.608884e+00 1460
9.664995e+00 -1.596327e+01 1.798086e+01 1470
-2.248907e+01 -2.729062e+00 6.612234e+00 1471
-3.182593e+01 -8.760570e+00 2.182897e+01 1472
3.631642e+01 -9.175508e+00 1.361402e+01 1474
-3.352105e+00 -1.335819e+01 1.428339e+01 1478
-4.413188e+01 1.702272e+01 2.118344e+01 1479
-1.764901e+01 -1.185523e+01 1.272806e+01 1493
2.559648e+01 -1.614952e+01 1.138139e+01 1496
-3.961701e+01 1.261928e+01 1.387391e+01 1502
1.690330e+01 1.772120e+01 1.681807e+01 1514
-2.529425e+00 -1.116035e+01 2.707592e+01 1516
3.684676e+01 -3.101762e+00 7.560489e-02 1517
-4.913566e+00 2.104344e+01 1.882261e+01 1518
-1.445602e+01 -1.955868e+01 7.594227e+00 1523
4.358898e+01 -1.890751e+01 2.760434e+01 1531
-6.542681e+00 1.837388e+01 3.179341e+00 1546
3.080712e+01 -2.942771e+00 8.114473e+00 1551
-4.953718e+01 1.088525e+01 2.522213e+01 1562
3.853751e+00 1.760351e+01 2.707495e+01 1576
-3.526460e+01 1.263543e+01 2.108477e+01 1580
-4.149405e+01 1.689334e+01 1.932012e+01 1582
4.600223e+01 -1.639408e+01 1.965985e+01 1584
-6.420489e+00 -1.301792e+01 1.935446e+01 1589
-3.195641e+01 2.119751e+01 2.866163e+01 1591
-2.131690e+01 2.394853e+01 2.896231e+01 1595
-6.163313e+00 1.079066e+01 2.549781e+01 1598
1.317693e+01 2.109821e+01 1.585238e+01 1606
2.687665e+00 -8.541226e+00 2.219168e+01 1615
1.946618e+01 -1.231276e+01 4.409192e+00 1617
3.040128e+01 -6.113514e+00 1.099370e+01 1620
-8.972453e+00 1.107935e+01 4.446107e+00 1623
-3.541313e+01 -2.341888e+01 1.073702e+01 1634
2.091299e+01 2.372756e+01 2.327901e+01 1642
-6.646318e+00 -3.970092e+00 1.443613e+01 1655
-4.218907e+01 1.565488e+01 3.380780e+00 1667
5.318244e+00 -2.095727e+01 1.957716e+01 1669
6.215015e+00 -7.928542e+00 1.580025e+01 1687
-4.453964e+01 2.454881e+01 2.353705e+01 1688
4.962301e+01 -1.094407e+01 9.874849e+00 1694
-4.088176e+01 -9.768904e+00 9.501695e+00 1701
2.240495e+01 1.685164e+01 2.081536e+01 1709
-4.681981e+01 7.233145e+00 9.444310e+00 1724
4.622850e+01 -6.393781e+00 2.674885e+01 1727
2.566212e+01 1.092631e+01 1.942543e+01 1735
2.184683e+00 7.123288e+00 9.601521e+00 1743
1.791476e+01 4.065265e+00 1.914561e+01 1744
3.120608e+01 7.653407e+00 3.980178e+00 1752
4.405421e+01 1.305105e+01 1.418087e+01 1754
-4.235100e+01 2.195626e+01 1.919580e+01 1756
8.752376e+00 8.696433e+00 2.129094e+01 1757
-4.070138e+01 1.763641e+01 4.184851e-02 1761
2.291194e+01 -3.041539e+00 6.715660e-01 1763
1.830518e+01 -2.310174e+01 2.949608e+01 1772
-4.677548e+01 -1.729822e+00 2.046869e+01 1773
-8.509682e+00 -1.943336e+01 1.623985e+01 1777
3.492817e+01 -1.233014e+01 1.058133e+00 1779
4.428385e+01 -1.140230e+01 2.603992e+01 1782
1.653273e+01 1.432440e+01 1.076265e+01 1784
-3.753736e+01 -9.177003e+00 1.741861e+01 1794
4.912393e+01 2.396589e+01 1.787977e+01 1798
-3.612847e+01 -2.164748e+01 1.943084e+01 1810
-4.763083e+01 7.723310e+00 7.474916e+00 1811
1.178489e+01 -2.427511e+01 1.635470e+01 1833
3.682638e+01 -6.503743e+00 2.595395e+01 1862
-2.914195e+01 3.688885e+00 1.549520e+01 1874
9.283512e+00 1.439602e+01 2.061288e+00 1876
3.217524e+01 -2.440073e+01 1.392236e+01 1877
2.539730e+01 2.013370e+01 1.738276e+01 1888
4.540059e+01 1.682442e+01 2.234736e+00 1895
-1.762807e+01 5.832677e-01 9.277904e+00 1906
4.553655e+01 -1.241374e+01 2.438519e+01 1908
2.531573e+01 -1.366684e+00 6.067921e+00 1912
-3.357974e+01 1.626596e+01 1.653945e+01 1920
1.068114e+01 1.841218e+01 1.744672e+01 1931
-4.883142e+01 2.387320e+01 3.817562e+00 1933
4.335204e+01 9.523962e+00 2.596278e+01 1959
-1.921504e+00 5.736417e+00 1.937591e+01 1968
-2.144098e+01 3.004540e+00 1.559715e+01 1972
-2.823598e+01 2.283119e+01 2.106821e+00 1973
4.309102e+01 2.203287e+00 1.452763e+01 1984
3.188371e+00 -1.020527e+01 1.707773e+01 1987
4.690439e+01 -2.385814e+01 9.217870e+00 1988
1.883520e+01 5.206546e+00 2.602838e+01 1990
4.500688e+01 1.372422e+01 2.199997e+01 1996
1.628632e+01 1.338475e+01 7.453368e+00 1997
-2.792221e+01 -5.181638e+00 2.301250e+01 2002
1.060324e+01 2.637901e+00 2.627112e+01 2009
4.709413e+00 2.476290e+01 1.839369e+01 2029
3.288282e+01 -3.472927e+00 2.757179e+01 2042
1.672620e+01 1.258574e+01 1.360247e+01 2044
-9.897673e+00 -1.671076e+01 2.648901e+01 2054
6.486461e+00 8.565079e+00 8.729378e+00 2057
1.581455e+01 2.412310e+01 2.036017e+01 2062
-1.739404e+01 8.623936e+00 2.021568e+01 2063
4.897915e+01 1.902204e+01 9.021697e+00 2080
-1.757553e+00 1.041541e+01 8.328900e+00 2091
-2.837945e+01 -1.169699e+01 1.749897e+01 2093
2.818685e+01 7.660157e+00 2.476837e+00 2094
-3.887974e+01 1.949668e+01 2.807109e+01 2109
-1.296718e+01 -6.658152e+00 5.541056e+00 2118
-3.144319e+01 2.472563e+01 5.839359e+00 2126
4.358878e+01 9.666372e+00 4.279407e+00 2128
1.219967e+01 -1.516318e+01 1.790081e+01 2129
-4.183202e+00 2.037087e+01 2.404190e+01 2137
9.500321e+00 3.713975e+00 4.981144e+00 2142
4.108685e+01 1.020558e+01 1.455929e+01 2145
1.881747e+01 2.480035e+01 2.518488e+01 2148
-1.276412e+01 -1.598756e+01 1.178767e+01 2153
3.241321e+01 1.528713e+01 1.411871e+01 2154
-1.891328e+01 1.867508e+01 1.992818e+01 2159
8.693009e+00 -1.231533e+00 1.228951e+01 2166
-4.573895e+01 7.182631e+00 7.494881e+00 2191
7.916072e+00 2.375327e+01 2.122076e+00 2200
-1.094754e+01 -8.983826e+00 1.035811e+01 2210
-4.077447e+01 7.890965e+00 2.261525e+01 2217
1.264072e+01 -5.451376e+00 2.408588e+01 2227
4.718482e+01 5.108315e+00 2.772505e+01 2228
3.950720e+00 -1.256874e+01 2.578569e+01 2233
3.215529e+01 2.646110e+00 4.296744e+00 2234
3.635163e+01 -1.922112e+01 2.421943e+01 2238
-3.468456e+01 1.007392e+01 2.279439e+01 2240
-3.910921e+01 -1.175133e+01 2.058824e+01 2244
-1.075267e+01 1.779974e+01 9.630617e+00 2252
-4.527314e+01 -1.172169e+01 3.460021e+00 2253
-4.694470e+01 8.882051e+00 8.087503e+00 2269
3.372772e+01 -3.919694e-01 6.429555e+00 2270
1.772259e+01 2.029198e+01 2.643517e+01 2287
7.999496e+00 7.594038e+00 1.443561e+01 2292
-3.553597e+01 1.448064e+01 2.385299e+00 2297
-2.153753e+01 -7.292936e+00 2.900327e+01 2307
2.526718e+01 1.028988e+01 8.638700e+00 2314
3.250131e+01 9.767226e+00 1.846171e+01 2334
4.868440e+01 -1.026352e+01 1.812150e+01 2347
9.932267e+00 7.355405e+00 2.801098e+01 2357
-1.422007e+01 2.392767e+01 2.711253e+01 2361
-2.267401e+01 9.776142e+00 2.583896e+01 2372
-2.389555e+01 -1.406142e+01 1.623247e+00 2386
2.069354e+00 2.263456e+01 2.366123e+01 2399
3.534227e+01 -8.943101e+00 3.104609e+00 2408
6.490678e+00 2.321695e+01 1.382293e+00 2425
4.537817e+01 -1.989499e+01 1.871483e+01 2426
2.503002e+01 -3.710316e+00 2.965336e+01 2428
-3.480560e+01 -8.811929e+00 2.112654e+01 2442
2.122438e+01 1.993699e+01 2.412762e+01 2451
-1.327400e+01 -1.658779e+01 2.317201e+01 2452
-1.685282e+01 -1.766400e+01 2.094818e+01 2454
4.227475e+01 -1.703744e+01 2.734342e+01 2494
-2.784987e+01 -5.580068e+00 1.914650e+01 2520
3.990269e+01 -2.417406e+01 1.547623e+01 2526
4.938171e+01 -1.510103e+01 1.212429e+00 2527
-2.918402e+01 1.581102e+00 1.803085e+00 2528
2.148773e+01 -1.876151e+01 2.565142e+01 2542
-3.225914e+01 1.012458e+01 2.087528e+01 2544
-1.731710e+01 1.198258e+01 1.873380e+01 2556
-1.556501e+01 -2.156426e+00 2.716197e+01 2566
-4.999892e+00 -1.191927e+01 4.579283e+00 2571
-9.894957e+00 9.519747e+00 1.499083e+01 2586
2.158392e+01 -8.600324e+00 2.324635e+01 2587
-3.837392e+01 2.243072e+01 2.942555e+01 2594
4.152719e+01 -3.457093e+00 1.454315e+01 2595
-3.793232e+00 1.536612e+01 7.453203e+00 2597
7.602801e+00 1.762035e+01 1.195427e+01 2598
-1.175680e+01 -2.301141e+01 2.625299e+00 2607
-2.015441e+01 -2.213142e+01 2.579295e+01 2633
2.536836e+01 2.288772e+01 2.666053e+01 2637
2.088144e+01 2.252688e+01 1.172519e+01 2640
1.633297e+01 -1.303235e+01 1.072574e+01 2644
-1.519389e+01 -9.216054e+00 4.730671e+00 2646
-4.912199e+01 -2.063827e+01 1.000484e+01 2649
-9.542110e+00 -1.693151e+01 2.688875e+01 2651
-4.673276e+01 -1.410563e+01 1.389852e+01 2653
-4.249835e+01 4.941810e+00 1.922910e+01 2670
-4.323121e+00 1.097739e+01 3.775716e+00 2704
-1.867973e+01 -1.989125e+01 1.719849e+01 2710
4.168388e+01 -4.949661e+00 2.698503e+01 2713
4.950310e+01 -1.734623e+01 2.167202e+01 2715
2.305512e+01 -4.890403e-01 8.222623e-01 2717
3.191139e+01 1.620289e+01 2.213428e+01 2731
4.134286e+01 -1.363452e+01 2.729719e+01 2734
2.834471e+01 -1.651609e+01 3.918347e-02 2739
-2.645444e+01 7.237213e+00 1.610047e+01 2752
-4.309142e+01 6.090995e+00 1.519054e+01 2760
-1.980443e+01 -2.238540e+01 2.832593e+01 2765
4.258706e+01 1.099184e+01 1.982605e+00 2769
3.929462e+01 8.629995e+00 2.494405e+01 2771
-2.606646e+01 -2.091924e+01 2.738103e+01 2772
2.219972e+01 -1.920724e+01 3.743070e+00 2782
2.511105e+00 -9.873930e+00 2.817545e+01 2787
-2.455636e+01 5.040797e+00 1.924543e+00 2795
1.690696e+01 -9.879926e+00 2.513206e+01 2800
-3.133170e+00 -2.246910e+01 7.720527e+00 2814
9.721534e+00 1.647220e+01 2.841877e+01 2816
-3.937496e+01 2.239484e+01 4.133686e+00 2836
-3.459751e+01 -1.249775e+00 8.919286e+00 2848
4.893351e+01 1.904807e+01 2.340398e+01 2862
-4.176415e+01 1.814600e+00 2.077490e+01 2866
-1.301837e+01 1.015660e+01 5.829522e+00 2868
-4.784504e+01 -4.677688e+00 1.255124e+01 2874
-1.948366e+01 -2.368010e+01 3.536678e+00 2877
1.667909e+01 9.181521e-01 4.848843e+00 2879
4.282498e+01 2.132366e+01 2.221511e+01 2883
1.325095e+00 1.612223e+01 6.736335e+00 2906
-1.459983e+01 1.071668e+01 2.542236e+01 2907
3.317162e+01 1.781513e+01 1.935601e+00 2923
-3.121586e+01 -2.070082e+01 2.188207e+01 2926
-2.771171e+01 -9.882466e-01 1.498226e+01 2940
-3.172375e+01 1.778071e+01 1.819029e+01 2943
3.801303e+01 -1.395327e+01 1.950227e+01 2952
2.384623e+01 -5.295644e+00 1.871959e+00 2956
2.415440e+00 -2.089501e+01 1.090983e+01 2970
2.331157e+01 -1.183810e+01 2.845421e+01 2982
1.203198e+01 1.050819e+01 1.653894e+01 2990
-3.429637e+01 1.493420e+01 1.475964e+01 2995
-2.215627e+01 5.318603e+00 1.160326e+01 2998
-1.827817e+01 1.809893e+00 9.089990e-01 3008
2.864361e+00 5.634144e+00 2.868998e+01 3025
-4.164097e+01 5.834657e+00 2.422454e+01 3028
3.122574e+01 -2.488899e+01 4.077495e-01 3044
1.506984e+01 1.927043e+01 2.245061e+01 3059
-4.806033e+01 -1.875817e+01 2.275197e+01 3067
8.114779e-01 -9.608535e+00 2.070407e+01 3081
1.840405e+01 2.777896e-01 1.915691e+01 3083
-2.544408e+01 -1.088386e+01 1.187462e+01 3089
4.699975e+01 -1.424181e+01 1.919645e+01 3094
-3.879294e+01 -1.798052e+01 1.519363e+01 3103
6.492110e+00 1.143490e+01 9.689356e+00 3104
-3.347454e+01 1.617874e+01 2.998143e+01 3120
1.512852e+01 1.683307e+01 7.235660e+00 3123
-2.014565e+01 -1.170998e+01 2.970399e+01 3134
-4.238525e+01 -1.574420e+00 2.988365e+01 3153
2.582102e+01 -3.092741e+00 5.816605e-01 3156
4.358535e+01 -8.191831e+00 3.553154e+00 3157
-4.394122e+01 -1.587399e+01 2.039075e+00 3198
8.611388e+00 -6.979210e+00 2.503888e+01 3200
4.387189e+01 2.467994e+01 2.765256e+01 3209
3.879980e+01 2.270932e+01 2.670019e+01 3218
-2.595531e+01 1.655585e+01 1.365820e+00 3223
-1.490289e+01 2.030267e+00 1.303153e+01 3244
2.792145e+01 5.170691e+00 1.940426e+01 3248
2.268301e+01 -1.405320e+01 2.478219e+01 3254
4.736218e+01 4.470511e+00 1.183743e+01 3257
-4.995952e+01 -1.876622e+01 2.978111e+00 3258
4.379732e+01 -3.996554e+00 1.091117e+01 3259
1.209083e+00 1.988318e+01 2.583820e+01 3262
4.590680e+01 -5.118905e+00 1.859380e+01 3263
2.924692e+01 -1.688958e+01 3.647693e+00 3273
-6.407577e+00 -2.085194e+01 2.242859e+01 3285
3.927428e+01 -1.601563e+01 3.285386e+00 3308
2.451039e+01 1.547966e+01 5.557771e+00 3317
-4.150940e+01 -7.442312e+00 6.481317e-01 3321
-3.355016e+01 2.493460e+01 2.086797e+01 3322
2.146731e+01 8.982320e+00 2.933448e+00 3333
3.115445e+01 1.351669e+01 1.440996e+01 3347
1.922449e+01 -9.885296e+00 3.074736e+00 3348
-2.249946e+01 -2.035164e+01 3.142610e+00 3353
-2.111319e+01 -1.999219e+01 2.804028e+01 3357
3.486754e+01 -7.219440e+00 1.005953e+01 3366
-2.422106e+01 1.191677e+01 1.094168e+01 3375
3.972135e+01 -6.089373e+00 1.677482e+00 3398
-4.149962e+01 1.641227e+01 5.364082e+00 3402
-4.631090e+01 1.108758e+01 2.765965e+01 3415
-2.516552e+01 1.720705e+01 2.004237e+00 3431
-3.013639e+00 -8.139643e+00 2.075026e+01 3433
2.525287e+01 -1.560444e+01 2.960978e+01 3445
-3.963605e+01 -2.388963e+01 1.931747e+01 3447
2.966781e+01 1.820843e+01 2.318323e+01 3456
-2.940392e+01 -8.625406e+00 2.277669e+01 3460
-4.584693e+01 2.017899e+01 2.246820e+01 3461
4.202489e+01 -2.400624e+01 1.925890e+01 3463
-2.677297e+00 7.946222e+00 2.960335e+01 3464
-3.896892e+01 -1.723949e+00 1.348193e+01 3484
1.678585e+01 -2.422968e+01 3.479739e+00 3487
2.183923e+01 -7.294287e+00 2.302064e+01 3488
2.173866e+01 2.052596e+00 7.389589e+00 3491
3.212771e+01 -3.217975e+00 1.791142e+01 3492
-1.396042e+01 2.340538e+00 2.733467e+01 3498
4.633165e+00 -1.216715e+01 1.223146e+01 3503
-4.153781e-01 1.353864e+01 2.006980e+01 3527
-4.363133e+01 -4.065897e+00 8.204344e+00 3532
3.014766e+01 1.459737e-01 7.323517e+00 3535
-3.685890e+01 -1.796219e+01 1.936420e+01 3538
-2.594263e+01 -6.502907e+00 1.747383e+01 3562
4.708100e+01 -1.778993e+01 1.463980e+01 3578
2.228126e+01 8.758658e+00 1.010385e+01 3593
4.938214e+01 4.269880e+00 1.732694e+01 3594
-3.198162e+01 -2.237829e+01 4.772283e+00 3604
-2.255383e+01 -1.665529e+01 1.477663e+01 3612
