Title = Snapshot #3
3.431420e+01 -3.611141e-01 2.794931e+01 375
-3.150571e+01 1.335176e+01 4.305713e+00 396
1.078144e+01 9.906891e+00 1.287652e+01 412
-2.079269e+01 -1.945722e+01 2.628230e+01 425
1.336298e+00 1.378483e+01 3.715250e-01 426
-1.313202e+01 -1.473889e-02 7.483442e+00 427
1.438786e+01 1.073418e+01 2.463468e+01 441
1.009691e+01 1.797798e+01 2.621652e+01 443
4.866867e+01 -1.436366e+01 2.996549e+01 453
1.040427e+00 1.599745e+01 2.381926e+01 454
1.867453e+01 1.110918e+01 2.697953e+01 457
-9.347763e+00 2.202827e+01 1.675014e+01 467
2.754643e+01 -1.423247e+01 9.439634e+00 477
3.434965e+01 4.118348e+00 6.038929e+00 504
-1.386086e+01 6.200743e+00 1.241211e+01 505
2.374869e+00 1.282827e+01 2.999032e+01 506
-5.803523e+00 -1.289744e+01 1.010266e+01 510
-1.355647e+01 1.123081e+01 5.727516e+00 521
-2.113171e+01 -1.870134e+01 7.393528e+00 524
-4.399598e+01 7.678049e+00 2.066596e+01 536
1.265619e+01 1.773305e+01 8.348186e-01 537
-1.819698e+01 -1.354423e+01 2.935271e+01 555
4.042304e+01 1.500509e+01 2.667995e+01 558
-1.942048e+01 4.025594e+00 2.985544e+01 559
1.984169e+01 1.338098e+01 2.993721e+01 564
3.400282e+01 1.875815e+01 1.630171e+01 578
-9.128672e+00 2.054634e+01 4.380260e-01 581
-2.969952e+01 1.277070e+01 1.508947e+01 588
3.823265e+01 2.216743e+01 1.435106e+01 591
-8.624385e+00 1.728471e+01 2.519869e+01 594
-1.239165e+01 -2.463351e+01 5.971626e-01 611
3.687542e+01 1.599201e+01 2.231046e+00 629
-1.602041e+01 2.141769e+01 2.624114e+01 634
-6.168655e+00 -1.488897e+01 5.916337e+00 636
-2.489612e+01 -7.613701e+00 2.473983e+01 640
7.259376e+00 1.764726e+01 2.700183e+01 642
4.507231e+01 1.443979e+01 1.249261e+01 643
2.118720e+01 1.671496e+01 2.795519e+00 650
4.489471e+01 -2.333355e+01 8.155406e+00 657
-1.746128e+01 1.409716e+00 2.110020e+01 661
-4.889243e+01 -1.018238e+01 6.140228e+00 667
4.927966e+00 -1.201710e+01 2.444497e+01 674
2.422911e+01 -1.161069e+01 3.412922e+00 675
1.754340e+00 -1.615086e+01 1.449231e+01 686
3.494731e+01 2.664401e+00 1.944232e+01 687
-3.299358e+01 -1.729702e+01 1.978430e+01 691
4.327392e+01 -8.945163e+00 2.728667e+01 695
-2.996122e+01 -5.932953e+00 9.713026e+00 697
-3.034909e+01 1.880565e+01 1.461181e+01 701
-3.094372e+01 -1.108766e+01 2.564529e+01 702
-2.455503e+01 1.688234e+01 2.737121e+01 704
4.292074e+01 -3.660921e+00 2.758668e+01 706
-2.675977e+01 -2.283351e+01 1.134237e+01 721
4.031516e+01 2.265434e+01 1.009925e+01 723
2.470022e+01 1.525101e+01 2.151720e+01 724
1.232453e+01 1.261855e+01 1.100312e+01 729
-1.036219e+01 -8.025657e+00 2.483282e+01 731
-4.188985e+01 2.440965e+01 2.994710e+01 733
-2.735433e+01 1.537831e+01 1.832185e+01 743
-4.961660e+01 2.655847e+00 2.748884e+01 745
2.527297e+01 1.011430e+01 2.876847e+01 747
-9.330696e+00 -3.978489e+00 3.341266e+00 749
2.728610e+01 -1.083305e+01 9.818434e+00 752
1.394429e+01 1.191443e+01 2.612075e+01 754
-3.193106e+01 1.930547e+00 2.218221e+01 763
3.648637e+01 2.453641e+01 4.682451e+00 764
-1.749394e+00 -1.317922e+01 3.001307e+00 776
-4.626057e+01 -2.377187e+01 3.963022e+00 782
3.043539e+01 -7.734038e+00 1.206761e+01 783
-2.301725e+01 9.319065e+00 6.482567e+00 791
-3.333430e+01 1.754982e+01 2.623585e+01 793
-3.778929e+00 1.762289e+01 2.393178e+01 797
4.074950e+00 -3.921002e+00 2.337508e+01 814
4.845805e+00 -1.320746e+01 2.756729e+01 823
2.844643e+01 2.167053e+00 1.639073e+01 841
-3.425824e+00 -2.479656e+01 1.166432e+01 847
-4.950602e+01 -1.802029e+01 2.866797e+00 848
2.138750e+01 1.534251e+00 2.465701e+01 852
-1.772752e+00 -6.595677e+00 3.202017e+00 853
8.552142e+00 4.968893e+00 1.057567e+01 860
1.192556e+01 -6.878119e+00 3.802754e+00 862
1.600252e+01 1.336129e+01 9.370239e-02 865
-6.521233e+00 1.220973e+01 1.482925e+01 871
-1.847941e+01 -1.925856e+01 1.862445e+01 879
4.224931e+00 -1.509160e+01 2.174171e+01 890
-4.189348e+01 2.188091e+01 3.966883e+00 891
-4.088057e+01 2.014752e+01 2.951647e+01 892
-3.870296e+01 1.123960e+01 1.565368e+01 893
-8.896719e+00 1.711288e+00 1.469555e+01 899
1.313990e+01 -2.077398e+01 1.752542e+01 901
3.668657e+01 5.120559e+00 1.351654e+00 903
-3.251673e+01 7.431508e+00 1.416680e+01 918
-4.269724e+01 -3.915817e+00 1.858685e+01 928
-2.384745e+00 2.227804e+01 2.817159e+01 938
-1.737471e+01 2.255083e+01 2.520695e+01 939
-3.369404e+01 -1.138072e+01 9.380178e+00 961
-1.437837e+01 -7.413408e+00 2.938219e+01 971
1.222527e+01 -2.271639e+01 1.641968e+01 974
1.114518e+01 -3.168024e-01 2.552351e+01 980
-8.712826e+00 -1.336920e+01 2.026879e+00 984
1.821614e+01 1.990404e+01 2.773716e+01 994
-3.640051e+01 -8.307398e+00 5.836417e+00 1000
-5.394581e-01 7.698274e+00 2.660951e+01 1005
-4.097262e+01 1.053781e+01 1.929420e+01 1010
-4.462704e+01 5.601263e+00 2.149996e+01 1019
-5.188338e+00 -1.495241e+01 1.005026e+00 1024
-3.148065e+01 -1.293027e+01 2.379908e+01 1033
-2.289406e+00 2.473090e+01 1.764609e+01 1042
3.938004e+01 8.029691e+00 2.205748e+01 1046
4.857552e+00 2.392750e+01 8.348902e+00 1054
-4.302992e+00 -6.722136e+00 2.383011e+01 1056
-4.146658e+01 2.303562e+01 3.779958e+00 1058
1.623384e+01 2.396999e+01 3.771350e+00 1091
1.953961e+01 2.018416e+01 4.830785e+00 1096
-1.834421e+01 -1.114070e+01 2.757308e+01 1100
4.420265e+01 -2.290062e+01 2.037894e+01 1104
-9.217728e-01 1.247347e+01 8.161155e+00 1119
4.782585e+01 7.199783e+00 7.203722e+00 1122
1.658920e+01 1.702583e+01 6.383874e+00 1133
-3.228078e+01 1.978413e+01 1.403321e+01 1137
1.430908e+01 1.080308e+01 2.571397e+00 1140
-3.571026e+01 -2.015731e+01 1.216301e+01 1147
1.257921e+01 1.447906e+01 1.479187e+01 1168
1.997140e+01 9.638333e+00 6.435253e+00 1183
-2.740541e+01 -1.864389e+01 1.171967e+01 1196
3.758087e+01 6.438001e+00 2.162975e+01 1210
-3.763929e-01 1.902259e+01 3.806388e+00 1226
-2.173378e+01 1.601642e+01 2.325321e+01 1230
-4.725003e+01 -1.663429e+01 1.154008e+00 1232
2.172548e+01 8.521359e-01 5.203870e+00 1238
4.253232e+01 -4.075635e+00 1.211718e+01 1242
-1.070636e+01 -8.714021e+00 2.990807e+00 1250
4.574624e+01 -1.595500e+01 1.269521e+01 1252
-7.571363e+00 6.456641e+00 2.936502e+01 1256
-6.371650e+00 1.684278e+01 2.164856e+00 1260
2.898173e+01 5.651648e+00 2.426829e+01 1273
-3.203789e+01 -5.162221e+00 2.244727e+00 1278
2.230577e+01 -1.000930e+01 1.538085e+00 1284
-2.349188e+01 3.243646e+00 2.669863e+01 1286
2.841404e+01 9.910321e+00 8.609891e-01 1292
4.645649e+01 2.327287e+01 7.396410e+00 1299
-7.952326e+00 -7.831225e-01 2.592186e+01 1312
-4.259304e+01 2.097214e+00 2.902087e+01 1315
4.917746e+01 1.390550e+01 1.988101e+01 1322
-8.286547e+00 -5.799255e+00 1.818440e+01 1323
-3.053328e+01 -2.461616e+01 2.335337e+01 1326
-3.278219e+01 -2.367653e+01 2.219372e+01 1332
2.200008e+01 -1.944542e+01 2.531553e+01 1333
-4.935725e+01 -4.214873e+00 1.792697e+01 1334
1.759716e+01 -1.983646e+01 1.351770e+01 1337
-2.356716e+01 7.311785e+00 4.712680e+00 1340
-1.124974e+01 -1.287251e+01 2.951364e+01 1342
-5.531154e+00 6.030364e+00 1.704209e+01 1346
-5.892981e+00 -1.909497e+01 2.926046e+01 1347
1.870213e+01 1.499854e+01 1.677010e+01 1350
5.370687e+00 -6.258371e+00 2.456471e+01 1351
2.995610e+01 1.217621e+00 1.891761e+01 1352
-1.170908e+01 -4.580016e+00 9.070938e+00 1356
4.396513e+01 2.041154e+01 2.898305e+01 1361
2.575952e-01 -7.171515e+00 1.377931e+01 1362
-4.899935e+01 5.240096e+00 1.424425e+01 1374
2.888852e+01 8.349772e+00 1.376653e+01 1375
2.576733e+01 1.075289e+01 1.531697e+01 1382
1.328860e+01 -3.336974e+00 2.133259e+01 1385
-3.908711e+00 -2.224046e+01 1.456076e+01 1395
4.741961e+01 2.268940e+01 1.034371e+01 1396
1.162839e+01 1.204055e+01 1.371032e+01 1415
7.280095e+00 -1.766163e+01 2.076774e+01 1420
-1.305838e+01 1.986599e+01 6.529764e+00 1421
1.458857e+01 -1.701156e+01 2.134138e+01 1423
4.700929e+01 -1.816111e+01 1.812057e+01 1428
1.445953e+01 -1.132602e+01 8.006438e+00 1442
4.486529e+01 -3.866559e+00 8.933029e-01 1446
3.646299e+00 -1.277290e+00 1.636693e+01 1451
5.419566e+00 5.856018e+00 1.190762e+01 1455
3.272056e+01 -9.196510e+00 1.772422e+00 1460
6.415519e+00 -1.502778e+01 1.783100e+01 1470
-2.653314e+01 -5.754272e-01 6.355291e+00 1471
-3.696227e+01 -7.946659e+00 2.035291e+01 1472
3.399860e+01 -1.021373e+01 1.282369e+01 1474
-9.167018e+00 -1.253659e+01 1.378749e+01 1478
-4.772220e+01 1.645302e+01 1.861108e+01 1479
-1.949499e+01 -1.282289e+01 1.345075e+01 1493
2.192570e+01 -1.717218e+01 1.025559e+01 1496
-7.884305e+00 -7.482291e+00 2.930704e+01 1500
-4.408169e+01 1.238804e+01 1.158317e+01 1502
1.357543e+01 1.707437e+01 1.690395e+01 1514
-6.938387e+00 -1.061432e+01 2.590908e+01 1516
3.638759e+01 -3.074796e+00 5.960211e-02 1517
-9.559691e+00 1.956666e+01 1.607522e+01 1518
-1.819534e+01 -1.949508e+01 7.935255e+00 1523
3.852331e+01 -1.998106e+01 2.658550e+01 1531
-1.012002e+01 1.885620e+01 3.370169e+00 1546
2.806086e+01 -2.333498e+00 8.362104e+00 1551
-2.301110e-01 1.750995e+01 2.561149e+01 1576
-4.059512e+01 1.375134e+01 1.883560e+01 1580
-4.556009e+01 1.803837e+01 1.658084e+01 1582
4.044170e+01 -1.590824e+01 1.917454e+01 1584
-1.141597e+01 -1.374197e+01 1.804523e+01 1589
-3.838846e+01 2.070642e+01 2.677782e+01 1591
-1.190760e+01 1.178363e+01 2.606682e+01 1598
9.018467e+00 2.005799e+01 1.608308e+01 1606
-6.125327e-01 -8.245844e+00 2.118992e+01 1615
1.666959e+01 -1.343948e+01 4.372612e+00 1617
2.647888e+01 -6.202890e+00 1.069227e+01 1620
-1.227831e+01 1.126780e+01 2.700790e+00 1623
-4.206145e+01 -2.247227e+01 8.296555e+00 1634
1.592419e+01 2.483188e+01 2.305041e+01 1642
-1.148776e+01 -4.347294e+00 1.319215e+01 1655
-4.567433e+01 1.499458e+01 2.465004e+00 1667
2.179452e+00 -2.004343e+01 1.932720e+01 1669
3.381612e+00 -8.527461e+00 1.524644e+01 1687
-4.732165e+01 2.320045e+01 2.135062e+01 1688
4.732414e+01 -1.103212e+01 1.033538e+01 1694
-4.435151e+01 -1.048558e+01 7.789432e+00 1701
1.825240e+01 1.816579e+01 2.224242e+01 1709
4.078720e+01 -5.369490e+00 2.562676e+01 1727
2.085678e+01 1.000356e+01 2.099092e+01 1735
-2.906365e-01 6.361808e+00 8.619759e+00 1743
1.453459e+01 3.337193e+00 1.935191e+01 1744
-3.668176e+01 -1.008331e+01 2.969159e+01 1748
2.844836e+01 6.964931e+00 4.038034e+00 1752
3.999058e+01 1.400847e+01 1.347234e+01 1754
-4.560087e+01 2.124173e+01 1.627305e+01 1756
3.616411e+00 7.262468e+00 2.036102e+01 1757
-4.106482e+01 1.787367e+01 4.837445e-02 1761
1.993963e+01 -3.919500e+00 8.738896e-01 1763
-4.853881e+01 -4.571882e+00 2.099870e+01 1773
-1.122776e+01 -2.074820e+01 1.574333e+01 1777
3.209952e+01 -1.277629e+01 7.786585e-01 1779
3.898624e+01 -1.141862e+01 2.589824e+01 1782
1.388452e+01 1.425639e+01 1.043831e+01 1784
-4.094316e+01 -8.204754e+00 1.417525e+01 1794
4.659705e+01 2.458608e+01 1.742584e+01 1798
-4.287309e+01 3.504561e+00 2.884725e+01 1801
-4.182845e+01 -2.059958e+01 1.711131e+01 1810
4.382322e+01 -2.453929e+01 1.191436e+01 1819
1.010805e+01 -2.434667e+01 1.781879e+01 1833
3.203366e+01 -6.538118e+00 2.449869e+01 1862
-3.249266e+01 2.909296e+00 1.446118e+01 1874
5.291495e+00 1.496435e+01 3.165299e+00 1876
2.850512e+01 -2.491899e+01 1.372493e+01 1877
2.187793e+01 1.848604e+01 1.758401e+01 1888
4.348450e+01 1.507533e+01 2.529898e+00 1895
-2.082774e+01 1.069210e+00 1.048743e+01 1906
3.973443e+01 -1.234598e+01 2.417279e+01 1908
2.179759e+01 -1.493064e+00 5.149369e+00 1912
4.649879e+01 -2.451389e+01 2.247509e+01 1918
-3.685376e+01 1.503513e+01 1.313383e+01 1920
6.519245e+00 1.844187e+01 1.649031e+01 1931
-1.187370e+01 2.428512e+01 6.919070e+00 1953
3.736590e+01 1.022941e+01 2.644821e+01 1959
-6.309471e+00 6.455154e+00 1.766730e+01 1968
-2.465803e+01 2.621852e+00 1.830188e+01 1972
-3.070019e+01 2.144632e+01 3.465521e+00 1973
3.990285e+01 2.414417e+00 1.463165e+01 1984
1.206587e-01 -1.032769e+01 1.573507e+01 1987
4.458802e+01 -2.341075e+01 8.163148e+00 1988
1.437860e+01 4.328297e+00 2.790548e+01 1990
3.980912e+01 1.359683e+01 2.050793e+01 1996
1.412571e+01 1.351920e+01 7.570332e+00 1997
-3.321726e+01 -3.602070e+00 2.367859e+01 2002
7.567369e+00 3.326321e+00 2.428907e+01 2009
2.693590e+00 2.415057e+01 1.876487e+01 2029
2.791185e+01 -3.847674e+00 2.859774e+01 2042
1.370607e+01 1.232354e+01 1.373344e+01 2044
-1.306437e+01 -1.610737e+01 2.609640e+01 2054
4.418129e+00 9.207366e+00 8.842147e+00 2057
-2.152793e+01 7.466303e+00 2.186583e+01 2063
4.528480e+01 1.929700e+01 7.709863e+00 2080
-5.631974e+00 1.067179e+01 7.671580e+00 2091
-3.365397e+01 -9.163010e+00 1.947779e+01 2093
2.592631e+01 7.632359e+00 2.447621e+00 2094
4.868597e+01 3.876388e+00 2.938245e+00 2108
-4.483850e+01 1.941766e+01 2.799034e+01 2109
-1.646188e+01 -7.083007e+00 3.829272e+00 2118
4.165313e+01 9.654724e+00 4.071801e+00 2128
9.591320e+00 -1.511417e+01 1.764089e+01 2129
-7.536303e+00 2.020189e+01 2.259989e+01 2137
6.869297e+00 4.375286e+00 3.687799e+00 2142
3.714354e+01 1.108687e+01 1.467454e+01 2145
3.226415e+01 -3.010961e+00 2.966298e+01 2151
-1.703921e+01 -1.720594e+01 1.012454e+01 2153
2.870495e+01 1.585377e+01 1.410500e+01 2154
-2.473240e+01 1.780683e+01 2.251192e+01 2159
5.719127e+00 -1.620605e+00 1.070365e+01 2166
4.921763e-01 -1.672813e+01 2.849578e+01 2177
4.964552e+00 2.429078e+01 2.528053e+00 2200
-1.601532e+01 -8.695473e+00 9.285010e+00 2210
-4.480455e+01 8.447107e+00 1.979002e+01 2217
9.853741e+00 -6.565679e+00 2.409219e+01 2227
4.094696e+01 4.228848e+00 2.878725e+01 2228
-1.604871e+00 -1.193453e+01 2.294390e+01 2233
2.994665e+01 2.801119e+00 4.606678e+00 2234
3.259241e+01 -1.959232e+01 2.309599e+01 2238
-4.035571e+01 1.031059e+01 2.074496e+01 2240
-4.182565e+01 -1.257773e+01 1.748630e+01 2244
-1.552151e+01 1.705317e+01 8.144216e+00 2252
3.097962e+01 -1.668699e-01 7.001129e+00 2270
-4.677936e+01 2.491641e+01 1.419566e+01 2282
1.159041e+01 2.162547e+01 2.701012e+01 2287
5.599103e+00 6.548828e+00 1.301996e+01 2292
-3.914426e+01 1.623520e+01 3.044071e+00 2297
-2.624701e+01 -7.592196e+00 2.918931e+01 2307
2.206594e+01 9.652185e+00 8.458035e+00 2314
2.729544e+01 1.030979e+01 1.982814e+01 2334
4.720239e+01 -1.122038e+01 1.876139e+01 2347
6.081592e+00 6.513147e+00 2.687644e+01 2357
-1.924836e+01 2.449273e+01 2.812781e+01 2361
-2.858190e+01 9.769147e+00 2.709804e+01 2372
-2.725502e+01 -1.176530e+01 2.535694e+00 2386
-2.336783e+00 2.192949e+01 2.268214e+01 2399
3.210121e+01 -8.420668e+00 3.413578e+00 2408
-4.456625e+00 -9.988833e+00 2.931015e+01 2424
4.131338e+00 2.340172e+01 1.813052e+00 2425
3.922094e+01 -1.942672e+01 1.822006e+01 2426
1.936014e+01 -3.968224e+00 2.919568e+01 2428
-3.933498e+01 -9.067095e+00 1.764873e+01 2442
1.576636e+01 2.194251e+01 2.505463e+01 2451
-1.692465e+01 -1.630226e+01 2.433503e+01 2452
-1.859378e+01 -1.835912e+01 2.207712e+01 2454
-1.071401e+01 2.418617e+01 3.015456e+00 2461
3.781492e+01 -1.801920e+01 2.630033e+01 2494
-3.357145e+01 -4.275472e+00 2.104149e+01 2520
4.634042e+01 -1.458072e+01 1.255931e+00 2527
-3.129645e+01 2.036307e+00 2.736343e+00 2528
1.660624e+01 -1.874626e+01 2.596724e+01 2542
-3.686923e+01 1.105648e+01 1.845437e+01 2544
-2.126744e+01 1.232404e+01 2.087623e+01 2556
-2.051014e+01 -2.925988e+00 2.778337e+01 2566
-8.668077e+00 -1.155647e+01 4.021593e+00 2571
4.944324e+01 2.193628e+01 3.255024e+00 2580
-4.585383e+01 -2.498883e+01 1.102479e+01 2584
-1.369923e+01 9.133143e+00 1.506537e+01 2586
1.740290e+01 -9.192022e+00 2.369466e+01 2587
-4.406578e+01 2.248766e+01 2.886484e+01 2594
3.824850e+01 -4.289294e+00 1.438760e+01 2595
-7.984431e+00 1.562577e+01 6.721548e+00 2597
4.078526e+00 1.700519e+01 1.231821e+01 2598
-1.544018e+01 -2.386706e+01 3.279840e+00 2607
-2.700604e+01 -2.161523e+01 2.560364e+01 2633
4.523825e+01 1.199035e+01 2.162151e+01 2634
1.982101e+01 2.445665e+01 2.634264e+01 2637
1.738368e+01 2.229461e+01 1.104629e+01 2640
1.287175e+01 -1.347118e+01 1.072140e+01 2644
-1.979729e+01 -8.597201e+00 5.079564e+00 2646
-1.260818e+01 -1.645221e+01 2.640886e+01 2651
-4.649963e+01 3.954821e+00 1.541673e+01 2670
-2.740859e+01 2.414611e+01 4.021389e+00 2691
-9.488817e+00 8.581451e+00 3.297781e+00 2704
-2.128625e+01 -1.988467e+01 1.975832e+01 2710
3.704251e+01 -5.243708e+00 2.656362e+01 2713
4.363459e+01 -1.729142e+01 2.132343e+01 2715
2.140131e+01 -6.321845e-01 6.653062e-01 2717
2.669876e+01 1.572556e+01 2.338474e+01 2731
3.628238e+01 -1.380195e+01 2.728140e+01 2734
2.817816e+01 -1.652527e+01 1.669251e-02 2739
-2.974772e+01 5.949321e+00 1.981465e+01 2752
-4.784374e+01 7.391206e+00 1.377573e+01 2760
-2.577390e+01 -2.198005e+01 2.732892e+01 2765
3.999730e+01 1.066944e+01 2.781141e+00 2769
3.380309e+01 9.263913e+00 2.568794e+01 2771
-3.320322e+01 -1.982212e+01 2.627704e+01 2772
1.790169e+01 -1.982088e+01 4.009820e+00 2782
-1.672911e+00 -8.655230e+00 2.616366e+01 2787
-2.788919e+01 5.542039e+00 2.981310e+00 2795
1.233327e+01 -1.045259e+01 2.631886e+01 2800
-9.225098e+00 -2.129252e+01 6.711460e+00 2814
2.649778e+00 1.629935e+01 2.925322e+01 2816
4.547143e+01 1.418255e+01 2.124297e+01 2819
-4.424882e+01 2.227079e+01 3.916606e+00 2836
-3.623005e+01 -8.106628e-01 8.406220e+00 2848
-2.784132e+01 -2.375006e+01 1.636165e+01 2852
4.309519e+01 1.814672e+01 2.262632e+01 2862
-4.610336e+01 1.115215e+00 1.640616e+01 2866
-1.809723e+01 1.064229e+01 7.071033e+00 2868
-2.226865e+01 -2.364065e+01 4.827828e+00 2877
1.391195e+01 2.127370e-02 5.582045e+00 2879
3.792890e+01 2.092433e+01 2.114997e+01 2883
-2.319775e+00 1.707276e+01 6.725450e+00 2906
-1.979560e+01 1.122645e+01 2.661788e+01 2907
3.051986e+01 1.669436e+01 1.995769e+00 2923
-3.735180e+01 -2.098670e+01 1.877079e+01 2926
-3.135621e+01 -2.160476e+00 1.737227e+01 2940
-3.469793e+01 1.600577e+01 1.558370e+01 2943
3.284489e+01 -1.454228e+01 1.954171e+01 2952
2.058082e+01 -5.519575e+00 1.571668e+00 2956
-1.681792e+00 -1.982185e+01 1.106413e+01 2970
1.869353e+01 -1.222242e+01 2.884240e+01 2982
8.908195e+00 9.003040e+00 1.738732e+01 2990
-4.024183e+01 1.353940e+01 1.201673e+01 2995
-2.389190e+01 4.953526e+00 1.323520e+01 2998
-3.261888e+01 2.465486e+01 7.575803e+00 3005
-2.283933e+01 1.776568e+00 1.183607e+00 3008
-2.744751e+00 5.547213e+00 2.738502e+01 3025
-4.516150e+01 5.192955e+00 2.162639e+01 3028
1.216584e+01 2.106182e+01 2.156285e+01 3059
-4.873807e+01 -1.858527e+01 2.278681e+01 3067
-2.936713e+00 -9.533290e+00 1.900769e+01 3081
1.600666e+01 -8.235504e-02 1.859129e+01 3083
-2.732659e+01 -1.265179e+01 1.421382e+01 3089
4.209083e+01 -1.401597e+01 1.849070e+01 3094
4.939083e+01 1.337475e+01 2.623005e+01 3096
-4.295060e+01 -1.720021e+01 1.330485e+01 3103
3.438559e+00 1.210070e+01 1.056212e+01 3104
-1.314226e+00 9.175591e+00 2.956069e+01 3110
1.225049e+01 1.641141e+01 6.297917e+00 3123
-4.691133e+01 -2.130659e+00 2.845206e+01 3153
2.407920e+01 -4.245535e+00 5.474731e-01 3156
4.056998e+01 -7.364127e+00 3.976703e+00 3157
-4.573169e+01 -1.433063e+01 1.279361e+00 3198
5.281323e+00 -7.401114e+00 2.362195e+01 3200
3.440048e+01 2.278589e+01 2.554896e+01 3218
-2.910635e+01 1.802432e+01 1.123744e+00 3223
-1.770294e+01 3.546185e+00 1.269395e+01 3244
2.440064e+01 4.677423e+00 1.840556e+01 3248
1.889782e+01 -1.461414e+01 2.527306e+01 3254
4.348962e+01 5.107431e+00 1.158498e+01 3257
4.192165e+01 -4.678069e+00 1.098926e+01 3259
-2.109019e+00 1.907195e+01 2.405230e+01 3262
4.309846e+01 -6.880988e+00 1.817069e+01 3263
2.674317e+01 -1.688665e+01 3.329618e+00 3273
-8.905628e+00 -2.127535e+01 2.105221e+01 3285
3.601764e+01 -1.546730e+01 3.166802e+00 3308
2.200093e+01 1.483728e+01 5.735163e+00 3317
-4.388213e+01 -7.620386e+00 6.448137e-01 3321
1.889902e+01 7.702949e+00 2.460827e+00 3333
2.641261e+01 1.370800e+01 1.444058e+01 3347
1.685450e+01 -9.153842e+00 2.602536e+00 3348
-2.527946e+01 -2.042332e+01 2.363590e+00 3353
-2.746603e+01 -1.975078e+01 2.768781e+01 3357
3.185032e+01 -7.596598e+00 9.929090e+00 3366
-2.634849e+01 1.177504e+01 1.309663e+01 3375
4.571755e+01 9.174523e+00 2.520197e+01 3383
3.685931e+01 -5.557790e+00 2.000509e+00 3398
-4.563949e+01 1.557345e+01 4.198246e+00 3402
-2.850886e+01 1.818380e+01 2.586147e+00 3431
-6.076997e+00 -8.484833e+00 2.010129e+01 3433
-2.327289e+01 2.484418e+01 1.219329e+01 3442
-4.372395e+01 -2.442809e+01 1.751783e+01 3447
2.510393e+01 1.977123e+01 2.493463e+01 3456
-3.491199e+01 -6.336392e+00 2.340766e+01 3460
-4.815049e+01 1.969631e+01 2.019657e+01 3461
3.585309e+01 -2.482191e+01 1.931599e+01 3463
-8.217846e+00 7.558358e+00 2.936153e+01 3464
4.915181e+01 -1.948357e+01 1.111858e+01 3474
-4.420001e+01 -2.231862e+00 1.163197e+01 3484
1.713266e+01 -7.924257e+00 2.379086e+01 3488
1.840272e+01 2.517227e+00 6.575811e+00 3491
2.778313e+01 -2.892161e+00 1.839507e+01 3492
-1.889033e+01 1.550551e+00 2.782730e+01 3498
-1.534014e+01 2.448853e+01 8.111411e+00 3500
1.458206e+00 -1.178118e+01 1.188819e+01 3503
-4.439710e+00 1.194698e+01 1.905834e+01 3527
-4.768142e+01 -2.797288e+00 7.130073e+00 3532
2.749769e+01 7.431436e-01 7.594067e+00 3535
-4.240391e+01 -1.922540e+01 1.959978e+01 3538
-2.839039e+01 -5.958588e+00 1.888983e+01 3562
