Title = Snapshot #18
-4.429054e+01 1.485099e+01 1.696582e+01 325
-3.279413e+01 -1.091250e+01 7.553472e+00 340
3.909096e+01 2.369837e+01 2.786932e+01 352
4.238869e+01 1.511633e+01 1.701030e+01 363
-1.567148e+01 2.356793e+01 3.456818e+00 373
3.940187e+01 1.298712e-01 2.866862e+01 375
-2.831339e+01 1.274946e+01 4.315277e+00 396
1.396064e+01 1.022647e+01 1.215323e+01 412
-1.637449e+01 -1.969449e+01 2.485803e+01 425
2.988470e+00 1.399327e+01 4.494270e-01 426
-7.753574e+00 1.170997e-01 8.243564e+00 427
1.781235e+01 1.051024e+01 2.394665e+01 441
1.573447e+01 1.711785e+01 2.662273e+01 443
6.413071e+00 1.835184e+01 2.450651e+01 454
2.221791e+01 1.036628e+01 2.620153e+01 457
-5.379557e+00 2.219382e+01 1.798536e+01 467
3.166132e+01 -1.472568e+01 8.645802e+00 477
3.636741e+01 3.738451e+00 5.253158e+00 504
-1.046232e+01 5.926899e+00 1.412892e+01 505
8.613690e+00 1.322949e+01 2.970132e+01 506
-5.960670e-01 -1.321611e+01 1.060635e+01 510
-9.761018e+00 1.091282e+01 7.450704e+00 521
-1.866025e+01 -1.987630e+01 7.863562e+00 524
-3.964105e+01 7.015967e+00 2.339395e+01 536
1.465943e+01 1.845971e+01 1.408366e+00 537
-1.398500e+01 -1.192111e+01 2.889553e+01 555
4.473204e+01 1.467561e+01 2.734154e+01 558
-1.492449e+01 4.698817e+00 2.945855e+01 559
2.452234e+01 1.296775e+01 2.946597e+01 564
3.694658e+01 1.880529e+01 1.644512e+01 578
-7.386453e+00 2.063825e+01 4.078331e-01 581
-4.907187e+01 -1.486456e+00 1.591162e+01 582
-2.844461e+01 1.366193e+01 1.387297e+01 588
4.187709e+01 2.173780e+01 1.500728e+01 591
-4.767166e+00 1.611387e+01 2.661987e+01 594
-1.014100e+01 -2.409425e+01 7.803292e-01 611
-4.606391e+01 -5.691714e+00 1.482300e+01 626
3.880283e+01 1.685185e+01 2.444937e+00 629
-1.141647e+01 2.235206e+01 2.632316e+01 634
-2.333411e+00 -1.436725e+01 6.422514e+00 636
-2.115526e+01 -7.835226e+00 2.325185e+01 640
1.172906e+01 2.024591e+01 2.871146e+01 642
4.809660e+01 1.400636e+01 1.266191e+01 643
2.384342e+01 1.620389e+01 2.242534e+00 650
-4.982857e+01 -6.214628e-01 2.988848e+01 656
4.692676e+01 -2.359969e+01 9.099794e+00 657
-1.484790e+01 -9.129783e-01 2.121111e+01 661
-4.465386e+01 -8.010298e+00 7.953349e+00 667
8.938444e+00 -1.194335e+01 2.378344e+01 674
2.694499e+01 -1.199479e+01 3.158199e+00 675
3.975637e+00 -1.572627e+01 1.401540e+01 686
3.839663e+01 1.699621e+00 1.965511e+01 687
1.434172e+01 -6.098125e+00 2.878870e+01 688
-2.795829e+01 -1.468012e+01 2.126393e+01 691
4.844316e+01 -8.833985e+00 2.782906e+01 695
-2.844740e+01 -6.456498e+00 8.887812e+00 697
-2.820773e+01 1.641891e+01 1.358314e+01 701
-2.579730e+01 -1.034570e+01 2.649979e+01 702
-1.885040e+01 1.693954e+01 2.611801e+01 704
4.760442e+01 -3.419321e+00 2.753646e+01 706
-2.512443e+01 -2.412412e+01 1.256146e+01 721
4.303958e+01 2.214181e+01 1.046068e+01 723
2.898198e+01 1.540373e+01 2.034493e+01 724
1.456952e+01 1.263475e+01 1.113334e+01 729
-7.410162e+00 -7.814928e+00 2.485787e+01 731
-3.732172e+01 2.462163e+01 2.962562e+01 733
-2.502102e+01 1.496672e+01 1.598680e+01 743
3.039403e+01 1.050998e+01 2.776100e+01 747
-6.958336e+00 -5.807106e+00 3.907336e+00 749
2.968267e+01 -1.143732e+01 1.038536e+01 752
1.762706e+01 1.120906e+01 2.700165e+01 754
-2.650512e+01 1.216035e+00 2.097232e+01 763
6.364046e-01 -1.248205e+01 3.155681e+00 776
-4.154246e+01 -2.385532e+01 4.561501e+00 782
3.341560e+01 -7.704687e+00 1.234043e+01 783
-1.972085e+01 7.905766e+00 6.863603e+00 791
-2.829491e+01 1.796299e+01 2.524063e+01 793
-4.693144e-01 1.708644e+01 2.504955e+01 797
6.952289e+00 -3.773021e+00 2.507322e+01 814
1.014756e+01 -1.145397e+01 2.754244e+01 823
3.109361e+01 1.643126e+00 1.675069e+01 841
-4.622437e+01 -1.805323e+01 3.882641e+00 848
2.447588e+01 3.303922e+00 2.543472e+01 852
1.093188e+00 -6.925475e+00 3.969968e+00 853
1.124823e+01 5.864121e+00 1.094929e+01 860
1.481946e+01 -6.047614e+00 3.685412e+00 862
1.646300e+01 1.336783e+01 1.038637e-01 865
-2.893525e+00 1.222341e+01 1.512605e+01 871
-1.383197e+01 -1.906413e+01 1.758569e+01 879
6.647365e+00 -1.591733e+01 2.151864e+01 890
-3.811932e+01 2.166562e+01 4.087907e+00 891
-3.562380e+01 1.985786e+01 2.951168e+01 892
-3.431340e+01 1.126169e+01 1.811263e+01 893
-4.612583e+00 1.751153e+00 1.669499e+01 899
1.636842e+01 -2.225148e+01 1.650003e+01 901
3.879929e+01 5.278660e+00 1.241762e+00 903
-2.932063e+01 8.789958e+00 1.533321e+01 918
-3.926397e+01 -5.024067e+00 2.146237e+01 928
-1.288789e+01 2.348571e+01 2.517014e+01 939
-3.226039e+01 -1.163425e+01 1.054112e+01 961
-9.993624e+00 -7.275147e+00 2.962129e+01 971
1.528276e+01 -2.413451e+01 1.565267e+01 974
1.434812e+01 -8.402155e-02 2.358745e+01 980
-6.272565e+00 -1.358825e+01 2.073591e+00 984
2.274246e+01 1.878334e+01 2.757907e+01 994
-3.436621e+01 -8.714292e+00 6.056110e+00 1000
4.236186e+00 9.030426e+00 2.828561e+01 1005
-3.548548e+01 9.810130e+00 2.134026e+01 1010
-1.711112e+01 1.326657e+01 2.890067e+01 1013
-4.062688e+01 6.030215e+00 2.400176e+01 1019
-2.962947e+00 -1.506681e+01 1.174442e+00 1024
-2.563347e+01 -1.105037e+01 2.454283e+01 1033
1.136354e+00 2.491086e+01 1.927119e+01 1042
4.422341e+01 7.504420e+00 2.290800e+01 1046
8.287538e+00 2.295258e+01 8.750331e+00 1054
-1.032710e+00 -7.215743e+00 2.575320e+01 1056
-3.819658e+01 2.331042e+01 3.877603e+00 1058
1.981034e+01 2.307613e+01 4.367238e+00 1091
2.266706e+01 1.985387e+01 5.211255e+00 1096
-1.313085e+01 -1.100685e+01 2.610452e+01 1100
4.934553e+01 -2.349816e+01 2.105238e+01 1104
1.871269e+00 1.143473e+01 9.014760e+00 1119
1.936509e+01 1.721820e+01 6.751408e+00 1133
-2.948687e+01 1.964892e+01 1.436192e+01 1137
1.663501e+01 1.155192e+01 2.994193e+00 1140
-3.294211e+01 -1.799037e+01 1.360477e+01 1147
1.537020e+01 1.517892e+01 1.435086e+01 1168
-1.603507e+01 -2.471398e+01 6.767926e+00 1176
2.362974e+01 1.011630e+01 6.818920e+00 1183
-4.529800e+01 -2.220104e+01 1.115959e+01 1193
-2.672006e+01 -2.024609e+01 1.155830e+01 1196
4.234206e+01 5.717200e+00 2.222216e+01 1210
-4.926049e+01 1.586787e+01 2.308367e+01 1222
2.367719e+00 1.826990e+01 3.941312e+00 1226
-1.710220e+01 1.528774e+01 2.151118e+01 1230
-4.534970e+01 -1.669884e+01 1.166388e+00 1232
2.467291e+01 1.075474e+00 5.630467e+00 1238
4.470967e+01 -3.440617e+00 1.197816e+01 1242
-6.953292e+00 -1.009363e+01 2.737887e+00 1250
4.767307e+01 -1.497994e+01 1.285611e+01 1252
-3.576929e+00 1.625669e+01 1.317207e+00 1260
3.300394e+01 5.437147e+00 2.434203e+01 1273
-2.943449e+01 -5.719660e+00 1.685505e+00 1278
2.455444e+01 -9.745954e+00 1.666948e+00 1284
-1.855527e+01 3.988818e+00 2.563310e+01 1286
3.004449e+01 9.949573e+00 1.240481e+00 1292
4.906617e+01 2.307125e+01 7.964520e+00 1299
-4.451697e+00 -7.109665e-01 2.759293e+01 1312
-4.627181e+00 -5.338626e+00 1.964221e+01 1323
-2.374022e+01 -2.407619e+01 2.451853e+01 1326
-2.612657e+01 -2.261945e+01 2.368556e+01 1332
2.620114e+01 -2.017796e+01 2.503815e+01 1333
-4.741840e+01 -1.789814e+00 1.801880e+01 1334
1.978704e+01 -1.910454e+01 1.444400e+01 1337
-2.067095e+01 5.303593e+00 4.427555e+00 1340
-7.904600e+00 -1.276007e+01 2.819932e+01 1342
-2.172726e+00 5.595303e+00 1.891263e+01 1346
2.235325e+01 1.593356e+01 1.636325e+01 1350
8.418316e+00 -5.898252e+00 2.568830e+01 1351
3.396964e+01 9.641274e-01 1.863540e+01 1352
-7.965025e+00 -4.839193e+00 1.091850e+01 1356
4.935030e+01 2.137535e+01 2.969037e+01 1361
4.857337e+00 -6.540173e+00 1.433840e+01 1362
-4.620864e+01 5.133496e+00 1.518250e+01 1374
3.179564e+01 8.145098e+00 1.309119e+01 1375
2.994398e+01 1.041113e+01 1.480675e+01 1382
1.626321e+01 -2.953326e+00 2.069847e+01 1385
-1.553561e+00 -2.323617e+01 1.529412e+01 1395
1.402736e+01 1.226703e+01 1.368997e+01 1415
1.062016e+01 -1.843292e+01 1.975370e+01 1420
-9.659985e+00 1.971758e+01 6.481114e+00 1421
1.766120e+01 -1.743854e+01 2.061649e+01 1423
1.743607e+01 -1.145693e+01 8.383254e+00 1442
4.773855e+01 -4.380418e+00 1.022949e+00 1446
6.584604e+00 -5.265455e-01 1.726344e+01 1451
7.932910e+00 6.908300e+00 1.267536e+01 1455
3.464592e+01 -9.168291e+00 1.599355e+00 1460
9.284797e+00 -1.589288e+01 1.791084e+01 1470
-2.295595e+01 -2.440608e+00 6.662864e+00 1471
-3.249441e+01 -8.619312e+00 2.167192e+01 1472
3.606975e+01 -9.247029e+00 1.351735e+01 1474
-4.052100e+00 -1.325768e+01 1.421567e+01 1478
-4.454709e+01 1.696842e+01 2.093297e+01 1479
-1.787012e+01 -1.202111e+01 1.283261e+01 1493
2.516923e+01 -1.627227e+01 1.124849e+01 1496
-4.014987e+01 1.256933e+01 1.357088e+01 1502
1.652164e+01 1.764676e+01 1.679875e+01 1514
-3.034322e+00 -1.106434e+01 2.692979e+01 1516
3.679556e+01 -3.124519e+00 7.372148e-02 1517
-5.397650e+00 2.093960e+01 1.847866e+01 1518
-1.490807e+01 -1.958249e+01 7.617564e+00 1523
4.298411e+01 -1.903841e+01 2.747914e+01 1531
-6.984481e+00 1.846000e+01 3.203095e+00 1546
3.049045e+01 -2.888691e+00 8.132216e+00 1551
3.211931e+00 1.762203e+01 2.682412e+01 1576
-3.589372e+01 1.277113e+01 2.089354e+01 1580
-4.196205e+01 1.703136e+01 1.900375e+01 1582
4.532850e+01 -1.632895e+01 1.960144e+01 1584
-6.980165e+00 -1.311992e+01 1.917215e+01 1589
-3.275741e+01 2.114050e+01 2.844067e+01 1591
-2.207074e+01 2.396369e+01 2.913854e+01 1595
-6.854471e+00 1.090104e+01 2.555587e+01 1598
1.272760e+01 2.098023e+01 1.581152e+01 1606
2.292462e+00 -8.496161e+00 2.209368e+01 1615
1.915028e+01 -1.243051e+01 4.427579e+00 1617
2.995706e+01 -6.120825e+00 1.094875e+01 1620
-9.450617e+00 1.099684e+01 4.166712e+00 1623
-3.618473e+01 -2.328316e+01 1.044923e+01 1634
2.033053e+01 2.386249e+01 2.324580e+01 1642
-7.240032e+00 -3.986008e+00 1.425609e+01 1655
-4.264967e+01 1.557667e+01 3.295537e+00 1667
4.935292e+00 -2.086302e+01 1.954470e+01 1669
5.864634e+00 -8.029498e+00 1.572893e+01 1687
-4.488575e+01 2.438447e+01 2.328806e+01 1688
4.934250e+01 -1.096516e+01 9.926858e+00 1694
-4.125098e+01 -9.861610e+00 9.235016e+00 1701
2.194243e+01 1.696676e+01 2.098080e+01 1709
-4.737314e+01 7.124162e+00 9.177035e+00 1724
4.558200e+01 -6.286749e+00 2.662325e+01 1727
2.509045e+01 1.081793e+01 1.960823e+01 1735
1.841791e+00 7.042654e+00 9.480079e+00 1743
1.750560e+01 3.975536e+00 1.919091e+01 1744
3.088672e+01 7.569282e+00 3.994517e+00 1752
4.357701e+01 1.316845e+01 1.410422e+01 1754
-4.271759e+01 2.185492e+01 1.884962e+01 1756
8.163743e+00 8.530859e+00 2.119167e+01 1757
-4.074726e+01 1.765764e+01 5.185887e-02 1761
2.259579e+01 -3.195616e+00 6.968223e-01 1763
1.749222e+01 -2.324353e+01 2.962310e+01 1772
-4.699358e+01 -2.126550e+00 2.059867e+01 1773
-8.892605e+00 -1.955889e+01 1.610792e+01 1777
3.459119e+01 -1.238086e+01 1.032767e+00 1779
4.364925e+01 -1.142065e+01 2.602953e+01 1782
1.621219e+01 1.433706e+01 1.073043e+01 1784
-3.793345e+01 -9.122489e+00 1.702796e+01 1794
4.882840e+01 2.402311e+01 1.777789e+01 1798
-3.680554e+01 -2.151541e+01 1.916550e+01 1810
-4.825905e+01 7.682469e+00 7.224622e+00 1811
1.154819e+01 -2.423804e+01 1.645521e+01 1833
3.624680e+01 -6.525643e+00 2.578690e+01 1862
-2.964278e+01 3.602646e+00 1.524026e+01 1874
8.787170e+00 1.444966e+01 2.183301e+00 1876
3.172810e+01 -2.446829e+01 1.390496e+01 1877
2.499239e+01 1.992741e+01 1.737043e+01 1888
4.516941e+01 1.662847e+01 2.241062e+00 1895
-1.793151e+01 5.529157e-01 9.433807e+00 1906
4.487122e+01 -1.241184e+01 2.436288e+01 1908
2.492051e+01 -1.362131e+00 5.962538e+00 1912
-3.399688e+01 1.605856e+01 1.610895e+01 1920
1.020104e+01 1.841642e+01 1.734966e+01 1931
-4.960116e+01 2.387337e+01 3.794713e+00 1933
4.265861e+01 9.604601e+00 2.599544e+01 1959
-2.434547e+00 5.852959e+00 1.916330e+01 1968
-2.178986e+01 2.966225e+00 1.591165e+01 1972
-2.850874e+01 2.273419e+01 2.273149e+00 1973
4.271923e+01 2.225751e+00 1.452149e+01 1984
2.833568e+00 -1.022290e+01 1.690755e+01 1987
4.661701e+01 -2.379119e+01 9.104894e+00 1988
1.836298e+01 5.147306e+00 2.616541e+01 1990
4.440031e+01 1.369236e+01 2.182269e+01 1996
1.600605e+01 1.340201e+01 7.465587e+00 1997
-2.856559e+01 -5.057222e+00 2.303988e+01 2002
1.023720e+01 2.723563e+00 2.603700e+01 2009
4.448401e+00 2.468841e+01 1.841909e+01 2029
3.227337e+01 -3.562664e+00 2.770483e+01 2042
1.635113e+01 1.253325e+01 1.361731e+01 2044
-1.026953e+01 -1.666465e+01 2.645009e+01 2054
6.227607e+00 8.613752e+00 8.724512e+00 2057
1.546243e+01 2.437103e+01 2.044053e+01 2062
-1.788763e+01 8.484789e+00 2.044321e+01 2063
4.856592e+01 1.908866e+01 8.873569e+00 2080
-2.204807e+00 1.047439e+01 8.249170e+00 2091
-2.884679e+01 -1.127469e+01 1.767391e+01 2093
2.792566e+01 7.684869e+00 2.462287e+00 2094
-3.957813e+01 1.952818e+01 2.804258e+01 2109
-1.339020e+01 -6.706391e+00 5.341297e+00 2118
-3.176323e+01 2.478421e+01 5.957629e+00 2126
4.331017e+01 9.648456e+00 4.281681e+00 2128
1.190637e+01 -1.515054e+01 1.785868e+01 2129
-4.562888e+00 2.036201e+01 2.392479e+01 2137
9.188003e+00 3.804703e+00 4.788988e+00 2142
4.061442e+01 1.025876e+01 1.457925e+01 2145
1.815727e+01 2.495171e+01 2.515775e+01 2148
-1.331444e+01 -1.612122e+01 1.159391e+01 2153
3.198696e+01 1.534864e+01 1.411965e+01 2154
-1.952435e+01 1.858489e+01 2.023606e+01 2159
8.307010e+00 -1.298782e+00 1.211790e+01 2166
-4.635650e+01 7.118762e+00 7.280638e+00 2191
7.568770e+00 2.381057e+01 2.172101e+00 2200
-1.158317e+01 -8.975638e+00 1.017871e+01 2210
-4.124181e+01 7.944211e+00 2.229169e+01 2217
1.235218e+01 -5.533250e+00 2.402377e+01 2227
4.645249e+01 5.035822e+00 2.784631e+01 2228
3.241217e+00 -1.250277e+01 2.543269e+01 2233
3.188857e+01 2.668098e+00 4.335147e+00 2234
3.590739e+01 -1.927223e+01 2.409258e+01 2238
-3.537489e+01 1.010710e+01 2.254855e+01 2240
-3.946124e+01 -1.183632e+01 2.021679e+01 2244
-1.124193e+01 1.774087e+01 9.449081e+00 2252
-4.581368e+01 -1.162928e+01 3.423596e+00 2253
-4.761131e+01 8.913573e+00 7.769773e+00 2269
3.340712e+01 -3.677646e-01 6.502348e+00 2270
1.706058e+01 2.045039e+01 2.651510e+01 2287
7.706083e+00 7.418733e+00 1.424464e+01 2292
-3.596483e+01 1.467450e+01 2.448552e+00 2297
-2.208433e+01 -7.320571e+00 2.903150e+01 2307
2.490050e+01 1.022824e+01 8.603561e+00 2314
3.190681e+01 9.852763e+00 1.861524e+01 2334
4.846352e+01 -1.034739e+01 1.812591e+01 2347
9.405931e+00 7.262439e+00 2.786538e+01 2357
-1.487122e+01 2.403587e+01 2.722036e+01 2361
-2.333267e+01 9.785107e+00 2.598558e+01 2372
-2.429564e+01 -1.381342e+01 1.796619e+00 2386
1.482413e+00 2.259585e+01 2.354217e+01 2399
3.496797e+01 -8.856188e+00 3.158881e+00 2408
6.220727e+00 2.325933e+01 1.427594e+00 2425
4.462321e+01 -1.985977e+01 1.867580e+01 2426
2.435061e+01 -3.735295e+00 2.959850e+01 2428
-3.543182e+01 -8.854414e+00 2.074532e+01 2442
2.060590e+01 2.023197e+01 2.418903e+01 2451
-1.368322e+01 -1.659678e+01 2.333604e+01 2452
-1.706968e+01 -1.776633e+01 2.115449e+01 2454
4.173304e+01 -1.716879e+01 2.722365e+01 2494
-2.845970e+01 -5.436830e+00 1.939578e+01 2520
3.943174e+01 -2.435018e+01 1.541476e+01 2526
4.901503e+01 -1.502309e+01 1.225061e+00 2527
-2.941786e+01 1.628582e+00 1.887395e+00 2528
2.095195e+01 -1.879663e+01 2.569851e+01 2542
-3.288323e+01 1.029693e+01 2.065154e+01 2544
-1.775986e+01 1.201856e+01 1.899082e+01 2556
-1.613340e+01 -2.247370e+00 2.723373e+01 2566
-5.427257e+00 -1.186922e+01 4.478539e+00 2571
-1.029799e+01 9.394042e+00 1.503252e+01 2586
2.109626e+01 -8.669937e+00 2.331100e+01 2587
-3.901856e+01 2.245136e+01 2.939120e+01 2594
4.114980e+01 -3.560122e+00 1.452844e+01 2595
-4.272926e+00 1.541599e+01 7.391726e+00 2597
7.191472e+00 1.752392e+01 1.200131e+01 2598
-1.216464e+01 -2.312586e+01 2.707992e+00 2607
-2.093264e+01 -2.210724e+01 2.579041e+01 2633
2.470410e+01 2.306149e+01 2.664209e+01 2637
2.048069e+01 2.250185e+01 1.166132e+01 2640
1.592512e+01 -1.306361e+01 1.071602e+01 2644
-1.574171e+01 -9.150206e+00 4.763966e+00 2646
-4.986518e+01 -2.095541e+01 1.015858e+01 2649
-9.902654e+00 -1.689543e+01 2.684878e+01 2651
-4.741783e+01 -1.414081e+01 1.394170e+01 2653
-4.296452e+01 4.872414e+00 1.876400e+01 2670
-4.806443e+00 1.079411e+01 3.811626e+00 2704
-1.897340e+01 -1.989125e+01 1.746327e+01 2710
4.114273e+01 -5.012139e+00 2.695595e+01 2713
4.882737e+01 -1.734235e+01 2.165241e+01 2715
2.284032e+01 -5.104659e-01 8.083473e-01 2717
3.132356e+01 1.612616e+01 2.225234e+01 2731
4.073987e+01 -1.363819e+01 2.728212e+01 2734
2.832127e+01 -1.650779e+01 2.981576e-02 2739
-2.678891e+01 7.075713e+00 1.649995e+01 2752
-4.351821e+01 6.167062e+00 1.499064e+01 2760
-2.053908e+01 -2.229708e+01 2.818563e+01 2765
4.228759e+01 1.093826e+01 2.074479e+00 2769
3.865856e+01 8.713845e+00 2.501252e+01 2771
-2.689843e+01 -2.081304e+01 2.727177e+01 2772
2.171106e+01 -1.927791e+01 3.762135e+00 2782
1.997146e+00 -9.756016e+00 2.794544e+01 2787
-2.495529e+01 5.100848e+00 2.024175e+00 2795
1.640217e+01 -9.955189e+00 2.529704e+01 2800
-3.872993e+00 -2.236565e+01 7.567891e+00 2814
8.901248e+00 1.644575e+01 2.854179e+01 2816
4.983824e+01 1.434377e+01 2.272948e+01 2819
-3.993527e+01 2.240366e+01 4.121476e+00 2836
-3.480747e+01 -1.189789e+00 8.808240e+00 2848
4.824827e+01 1.891003e+01 2.328539e+01 2862
-4.220113e+01 1.809925e+00 2.025044e+01 2866
-1.364624e+01 1.016456e+01 5.986050e+00 2868
-4.847575e+01 -4.597394e+00 1.230664e+01 2874
-1.981956e+01 -2.373640e+01 3.739234e+00 2877
1.634350e+01 8.521220e-01 4.947777e+00 2879
4.224331e+01 2.127697e+01 2.208422e+01 2883
9.051870e-01 1.620127e+01 6.722760e+00 2906
-1.519089e+01 1.077235e+01 2.554940e+01 2907
3.285397e+01 1.767668e+01 1.918377e+00 2923
-3.192972e+01 -2.080172e+01 2.149582e+01 2926
-2.801760e+01 -1.089719e+00 1.524141e+01 2940
-3.224296e+01 1.740473e+01 1.779942e+01 2943
3.738742e+01 -1.399841e+01 1.952232e+01 2952
2.345904e+01 -5.301133e+00 1.847678e+00 2956
1.892412e+00 -2.078733e+01 1.090021e+01 2970
2.276987e+01 -1.190132e+01 2.850152e+01 2982
1.165281e+01 1.033440e+01 1.663123e+01 2990
-3.476867e+01 1.464064e+01 1.433211e+01 2995
-2.236106e+01 5.294451e+00 1.181571e+01 2998
-3.098303e+01 2.499422e+01 7.711189e+00 3005
-1.882424e+01 1.812637e+00 9.146408e-01 3008
2.185497e+00 5.657554e+00 2.857559e+01 3025
-4.205209e+01 5.791233e+00 2.392229e+01 3028
3.105665e+01 -2.496749e+01 3.550030e-01 3044
1.474917e+01 1.948359e+01 2.235182e+01 3059
-4.827461e+01 -1.866595e+01 2.295008e+01 3067
3.640993e-01 -9.588550e+00 2.049426e+01 3081
1.812282e+01 1.911037e-01 1.910285e+01 3083
-2.573852e+01 -1.098847e+01 1.199045e+01 3089
4.639050e+01 -1.420066e+01 1.908918e+01 3094
-3.928362e+01 -1.789770e+01 1.502604e+01 3103
6.162490e+00 1.159796e+01 9.727816e+00 3104
1.478006e+01 1.678168e+01 7.136907e+00 3123
-2.089545e+01 -1.174573e+01 2.975627e+01 3134
-4.295320e+01 -1.616681e+00 2.976774e+01 3153
2.562961e+01 -3.218311e+00 5.750069e-01 3156
4.324434e+01 -8.124913e+00 3.626378e+00 3157
-4.415033e+01 -1.576043e+01 1.925895e+00 3198
8.195609e+00 -7.028952e+00 2.481253e+01 3200
4.322601e+01 2.477050e+01 2.753559e+01 3209
3.827892e+01 2.272185e+01 2.655742e+01 3218
-2.634195e+01 1.670422e+01 1.302485e+00 3223
-1.520436e+01 2.177649e+00 1.296501e+01 3244
2.749359e+01 5.130841e+00 1.929118e+01 3248
2.227553e+01 -1.410593e+01 2.487232e+01 3254
4.689723e+01 4.511855e+00 1.180063e+01 3257
4.357888e+01 -4.078270e+00 1.091215e+01 3259
7.576043e-01 1.978296e+01 2.566122e+01 3262
4.556335e+01 -5.296244e+00 1.855359e+01 3263
2.893072e+01 -1.688925e+01 3.600935e+00 3273
-6.680877e+00 -2.091974e+01 2.227779e+01 3285
3.890294e+01 -1.595137e+01 3.266266e+00 3308
2.421313e+01 1.541483e+01 5.568711e+00 3317
-4.178598e+01 -7.471966e+00 6.436267e-01 3321
2.115729e+01 8.842985e+00 2.876108e+00 3333
3.057374e+01 1.355079e+01 1.442867e+01 3347
1.895536e+01 -9.823249e+00 2.999432e+00 3348
-2.280286e+01 -2.032628e+01 3.041350e+00 3353
-2.188262e+01 -1.994122e+01 2.799339e+01 3357
3.451311e+01 -7.251796e+00 1.004179e+01 3366
-2.445400e+01 1.189930e+01 1.115851e+01 3375
3.939509e+01 -6.043614e+00 1.713040e+00 3398
-4.203550e+01 1.631183e+01 5.248059e+00 3402
-4.698978e+01 1.106713e+01 2.770370e+01 3415
-2.559577e+01 1.733114e+01 1.988660e+00 3431
-3.379347e+00 -8.167704e+00 2.069706e+01 3433
2.458724e+01 -1.571927e+01 2.964130e+01 3445
-4.012645e+01 -2.401387e+01 1.911076e+01 3447
2.916492e+01 1.834368e+01 2.338626e+01 3456
-3.007583e+01 -8.389646e+00 2.291715e+01 3460
-4.611535e+01 2.011250e+01 2.219806e+01 3461
4.128251e+01 -2.410210e+01 1.927618e+01 3463
-3.310756e+00 7.900638e+00 2.957859e+01 3464
-3.958428e+01 -1.807154e+00 1.324415e+01 3484
1.632757e+01 -2.430365e+01 3.439837e+00 3487
2.130157e+01 -7.383022e+00 2.311877e+01 3488
2.135886e+01 2.110299e+00 7.296811e+00 3491
3.163617e+01 -3.146439e+00 1.799758e+01 3492
-1.451858e+01 2.238888e+00 2.738610e+01 3498
4.246539e+00 -1.216797e+01 1.218965e+01 3503
-8.547203e-01 1.328549e+01 1.994852e+01 3527
-4.402463e+01 -3.924615e+00 8.077540e+00 3532
2.984031e+01 2.089637e-01 7.351945e+00 3535
-3.767125e+01 -1.821348e+01 1.948634e+01 3538
-2.615948e+01 -6.417615e+00 1.765157e+01 3562
4.683332e+01 -1.784189e+01 1.457824e+01 3578
2.193533e+01 8.771661e+00 1.015031e+01 3593
4.880586e+01 4.134943e+00 1.730999e+01 3594
-3.233524e+01 -2.225144e+01 4.615833e+00 3604
-2.274332e+01 -1.661536e+01 1.491737e+01 3612
1.230188e+01 -1.196656e+01 2.515890e+01 3614
4.039746e+01 -6.609782e+00 1.418145e+01 3621
-4.971785e+01 -1.558484e+01 2.279765e+01 3626
