Title = Snapshot #0
1.377608e+01 1.353786e+01 7.613421e+00 1997
-3.421733e+01 -3.267044e+00 2.392812e+01 2002
7.108177e+00 3.379214e+00 2.397190e+01 2009
2.357183e+00 2.405765e+01 1.889549e+01 2029
2.710161e+01 -3.823421e+00 2.870003e+01 2042
1.319313e+01 1.230959e+01 1.377495e+01 2044
-1.366045e+01 -1.593212e+01 2.599069e+01 2054
4.104808e+00 9.377305e+00 8.892136e+00 2057
-2.227889e+01 7.290041e+00 2.211641e+01 2063
4.457844e+01 1.928772e+01 7.473508e+00 2080
-6.332635e+00 1.069328e+01 7.564565e+00 2091
-3.482028e+01 -8.981692e+00 1.974338e+01 2093
2.553077e+01 7.603988e+00 2.444358e+00 2094
4.825862e+01 4.013544e+00 2.934613e+00 2108
-4.588185e+01 1.937440e+01 2.799554e+01 2109
-1.709058e+01 -7.136348e+00 3.576855e+00 2118
4.133502e+01 9.652504e+00 4.014543e+00 2128
9.094657e+00 -1.512942e+01 1.763412e+01 2129
-8.129551e+00 2.013861e+01 2.222483e+01 2137
6.463086e+00 4.559227e+00 3.508569e+00 2142
3.640223e+01 1.133193e+01 1.471016e+01 2145
3.142315e+01 -3.136358e+00 2.940410e+01 2151
-1.777593e+01 -1.736056e+01 9.878042e+00 2153
2.804448e+01 1.596302e+01 1.407899e+01 2154
-2.586905e+01 1.765230e+01 2.299332e+01 2159
5.250037e+00 -1.719660e+00 1.045511e+01 2166
-4.474888e-01 -1.656787e+01 2.810489e+01 2177
4.439412e+00 2.438119e+01 2.590003e+00 2200
-1.688430e+01 -8.684846e+00 9.165745e+00 2210
-4.553087e+01 8.544945e+00 1.927853e+01 2217
9.242354e+00 -6.854787e+00 2.425934e+01 2227
3.984933e+01 4.033805e+00 2.895992e+01 2228
-2.508438e+00 -1.187107e+01 2.242855e+01 2233
2.957721e+01 2.836133e+00 4.664304e+00 2234
3.188605e+01 -1.965628e+01 2.290011e+01 2238
-4.129297e+01 1.037539e+01 2.036070e+01 2240
-4.223741e+01 -1.272553e+01 1.693384e+01 2244
-1.647442e+01 1.688579e+01 7.967749e+00 2252
3.048811e+01 -1.234484e-01 7.103951e+00 2270
-4.763854e+01 2.480302e+01 1.377524e+01 2282
1.045528e+01 2.183169e+01 2.711083e+01 2287
4.992122e+01 1.745957e+01 1.663242e+01 2290
5.181885e+00 6.419476e+00 1.286565e+01 2292
-3.978644e+01 1.654581e+01 3.199539e+00 2297
-2.713818e+01 -7.642748e+00 2.923077e+01 2307
2.150604e+01 9.545633e+00 8.431364e+00 2314
2.634535e+01 1.036589e+01 2.009682e+01 2334
4.689396e+01 -1.138712e+01 1.908464e+01 2347
5.565781e+00 6.372615e+00 2.677312e+01 2357
-2.004500e+01 2.458026e+01 2.822589e+01 2361
-2.967836e+01 9.772815e+00 2.731603e+01 2372
-2.784133e+01 -1.138286e+01 2.590510e+00 2386
4.912568e+01 -1.136856e+01 2.770939e+01 2395
-3.023478e+00 2.165462e+01 2.254772e+01 2399
3.153022e+01 -8.392956e+00 3.450857e+00 2408
-5.292874e+00 -9.767598e+00 2.896606e+01 2424
3.710459e+00 2.344464e+01 1.864915e+00 2425
3.817665e+01 -1.931521e+01 1.809280e+01 2426
1.839238e+01 -4.014082e+00 2.910683e+01 2428
-3.997951e+01 -9.095483e+00 1.703855e+01 2442
1.480250e+01 2.221030e+01 2.526896e+01 2451
-1.759554e+01 -1.616359e+01 2.452795e+01 2452
-1.883738e+01 -1.843712e+01 2.213419e+01 2454
-1.135687e+01 2.395796e+01 2.845489e+00 2461
3.705710e+01 -1.813586e+01 2.612312e+01 2494
-3.468798e+01 -3.895488e+00 2.123457e+01 2520
4.581790e+01 -1.449904e+01 1.287627e+00 2527
-3.171407e+01 2.113148e+00 2.971257e+00 2528
1.564709e+01 -1.864915e+01 2.605816e+01 2542
-3.747011e+01 1.106762e+01 1.791586e+01 2544
-2.203188e+01 1.238858e+01 2.123308e+01 2556
-2.140062e+01 -3.056443e+00 2.790904e+01 2566
-9.333786e+00 -1.150968e+01 4.014612e+00 2571
4.913465e+01 2.165513e+01 2.963716e+00 2580
-4.692294e+01 -2.491732e+01 1.048870e+01 2584
-1.441004e+01 9.185764e+00 1.496606e+01 2586
1.665134e+01 -9.295342e+00 2.375424e+01 2587
-4.519270e+01 2.247633e+01 2.874217e+01 2594
3.766294e+01 -4.445266e+00 1.437173e+01 2595
-8.791747e+00 1.566802e+01 6.568321e+00 2597
3.491359e+00 1.689223e+01 1.239125e+01 2598
-1.607644e+01 -2.394232e+01 3.402172e+00 2607
-2.826174e+01 -2.153323e+01 2.550955e+01 2633
4.429202e+01 1.195960e+01 2.134771e+01 2634
1.883935e+01 2.469831e+01 2.625978e+01 2637
1.675568e+01 2.224065e+01 1.090161e+01 2640
1.227563e+01 -1.358226e+01 1.072313e+01 2644
-2.062685e+01 -8.418998e+00 5.126339e+00 2646
-1.315271e+01 -1.632120e+01 2.630258e+01 2651
-4.723530e+01 3.725957e+00 1.476730e+01 2670
-2.798047e+01 2.397424e+01 4.163128e+00 2691
-1.050730e+01 8.259210e+00 3.176760e+00 2704
-2.183015e+01 -1.989913e+01 2.024677e+01 2710
3.617614e+01 -5.261149e+00 2.644954e+01 2713
4.261302e+01 -1.726488e+01 2.122355e+01 2715
2.110703e+01 -7.160341e-01 6.429782e-01 2717
2.576457e+01 1.568240e+01 2.363439e+01 2731
3.539846e+01 -1.386779e+01 2.729558e+01 2734
2.815192e+01 -1.651299e+01 2.728793e-02 2739
-3.043712e+01 5.802281e+00 2.044525e+01 2752
-4.896383e+01 7.578947e+00 1.361754e+01 2760
-2.672978e+01 -2.184938e+01 2.720867e+01 2765
3.953865e+01 1.063778e+01 2.927258e+00 2769
3.282078e+01 9.363364e+00 2.584538e+01 2771
-3.446132e+01 -1.959644e+01 2.603838e+01 2772
1.710697e+01 -1.992073e+01 4.050181e+00 2782
-2.322921e+00 -8.417914e+00 2.580142e+01 2787
-2.846981e+01 5.650339e+00 3.211746e+00 2795
1.148587e+01 -1.054582e+01 2.651470e+01 2800
-1.017078e+01 -2.107147e+01 6.557543e+00 2814
1.408483e+00 1.628753e+01 2.939602e+01 2816
4.464848e+01 1.416112e+01 2.093584e+01 2819
-4.513986e+01 2.221199e+01 3.862054e+00 2836
-3.651339e+01 -7.669037e-01 8.424087e+00 2848
-2.789176e+01 -2.345551e+01 1.661905e+01 2852
4.205257e+01 1.808101e+01 2.251238e+01 2862
2.369584e+01 -1.781618e+01 2.987023e+01 2865
-4.699463e+01 8.319374e-01 1.566485e+01 2866
-1.894987e+01 1.082425e+01 7.238890e+00 2868
-2.276160e+01 -2.349514e+01 4.949183e+00 2877
1.337644e+01 -1.552701e-01 5.727839e+00 2879
3.708038e+01 2.086446e+01 2.097856e+01 2883
-2.934987e+00 1.733629e+01 6.698786e+00 2906
-2.074279e+01 1.132377e+01 2.682433e+01 2907
3.006636e+01 1.650703e+01 2.027761e+00 2923
-3.841935e+01 -2.087037e+01 1.820480e+01 2926
-3.231463e+01 -2.253585e+00 1.775571e+01 2940
-3.547466e+01 1.575341e+01 1.545258e+01 2943
3.192524e+01 -1.468559e+01 1.956035e+01 2952
2.002602e+01 -5.564849e+00 1.510445e+00 2956
-2.353126e+00 -1.965156e+01 1.111114e+01 2970
1.788306e+01 -1.229109e+01 2.892425e+01 2982
8.384187e+00 8.745184e+00 1.755884e+01 2990
-4.129839e+01 1.364605e+01 1.164798e+01 2995
-2.427931e+01 4.847359e+00 1.350315e+01 2998
-3.293030e+01 2.460209e+01 7.510314e+00 3005
-2.360156e+01 1.727431e+00 1.240573e+00 3008
-3.719018e+00 5.501525e+00 2.708075e+01 3025
-4.577487e+01 5.023910e+00 2.115892e+01 3028
1.162225e+01 2.136291e+01 2.139050e+01 3059
-4.909357e+01 -1.907269e+01 2.269040e+01 3067
-3.563608e+00 -9.482529e+00 1.869776e+01 3081
1.556719e+01 -7.275807e-02 1.848404e+01 3083
-2.767032e+01 -1.295620e+01 1.488682e+01 3089
4.124874e+01 -1.403313e+01 1.839700e+01 3094
4.817264e+01 1.339352e+01 2.600604e+01 3096
-4.368516e+01 -1.703147e+01 1.286385e+01 3103
2.948858e+00 1.204736e+01 1.074238e+01 3104
-2.478064e+00 9.204153e+00 2.939473e+01 3110
1.174239e+01 1.634808e+01 6.125776e+00 3123
-4.753597e+01 -2.302316e+00 2.809565e+01 3153
2.371314e+01 -4.432866e+00 5.479991e-01 3156
4.000667e+01 -7.210769e+00 3.998807e+00 3157
-4.607750e+01 -1.412038e+01 1.250949e+00 3198
4.706747e+00 -7.495981e+00 2.349007e+01 3200
3.363366e+01 2.276518e+01 2.534747e+01 3218
-2.962955e+01 1.831425e+01 1.144643e+00 3223
-1.826963e+01 3.937982e+00 1.257569e+01 3244
2.378545e+01 4.581192e+00 1.821795e+01 3248
1.817823e+01 -1.468505e+01 2.529800e+01 3254
4.284325e+01 5.250933e+00 1.157344e+01 3257
4.162286e+01 -4.802930e+00 1.100605e+01 3259
-2.585529e+00 1.897180e+01 2.369615e+01 3262
4.261943e+01 -7.239600e+00 1.804887e+01 3263
2.633351e+01 -1.687691e+01 3.270012e+00 3273
-9.367783e+00 -2.129908e+01 2.076166e+01 3285
3.542218e+01 -1.537052e+01 3.156782e+00 3308
2.155214e+01 1.470167e+01 5.796123e+00 3317
-4.427573e+01 -7.641817e+00 6.381773e-01 3321
1.843608e+01 7.435812e+00 2.381898e+00 3333
2.561135e+01 1.373102e+01 1.445537e+01 3347
1.639972e+01 -8.989499e+00 2.556028e+00 3348
-2.579389e+01 -2.045812e+01 2.227414e+00 3353
-2.849725e+01 -1.968968e+01 2.774736e+01 3357
3.130799e+01 -7.665343e+00 9.896495e+00 3366
-2.676253e+01 1.173282e+01 1.355350e+01 3375
4.473090e+01 9.032477e+00 2.479739e+01 3383
3.637139e+01 -5.437989e+00 2.055563e+00 3398
-4.627470e+01 1.547763e+01 3.972176e+00 3402
-2.904017e+01 1.817895e+01 2.895424e+00 3431
-6.639015e+00 -8.624691e+00 1.995403e+01 3433
-2.391584e+01 2.444061e+01 1.266736e+01 3442
-4.441583e+01 -2.446022e+01 1.719209e+01 3447
2.426397e+01 2.006421e+01 2.519597e+01 3456
-3.586448e+01 -5.930435e+00 2.340074e+01 3460
-4.861511e+01 1.965050e+01 1.969431e+01 3461
3.478864e+01 -2.494920e+01 1.931367e+01 3463
-9.199802e+00 7.511233e+00 2.932251e+01 3464
4.867499e+01 -1.947469e+01 1.115257e+01 3474
-4.510956e+01 -2.293202e+00 1.133047e+01 3484
1.628830e+01 -7.991513e+00 2.392439e+01 3488
1.779036e+01 2.598291e+00 6.431789e+00 3491
2.702166e+01 -2.932900e+00 1.840494e+01 3492
-1.978204e+01 1.437890e+00 2.792436e+01 3498
-1.625846e+01 2.428825e+01 7.990977e+00 3500
8.901538e-01 -1.162685e+01 1.179444e+01 3503
-5.175332e+00 1.186331e+01 1.881052e+01 3527
-4.848922e+01 -2.567041e+00 6.933405e+00 3532
2.703194e+01 8.541651e-01 7.633744e+00 3535
-4.319600e+01 -1.936003e+01 1.940300e+01 3538
-2.895184e+01 -5.917699e+00 1.912189e+01 3562
4.464030e+01 -1.835974e+01 1.423348e+01 3578
1.897265e+01 8.900020e+00 1.039498e+01 3593
